Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:02:27.138077,4548.27272682,3709.09090872,4665.21212075,3667.87878751,3846.12121174,453.333333288,3850.24242386,642.909090845,4267.51515109,527.515151462,4468.42424198,131.878787866,4222.69696927,3399.99999966,4360.75757532,3008.48484818,5129.36363585,3832.72727234,4137.69696928,428.606060563,4398.87878744,4154.18181777,4264.424242,53.5757575704,4796.06060558,3210.4242421,4402.48484804,144.242424228,42.0,42.0,?
2017-08-07 12:02:27.147878,4547.7575753,3709.09090872,4656.9696965,3667.87878751,3847.15151477,453.333333288,3853.84848446,642.909090845,4267.51515109,527.515151462,4472.03030258,131.878787866,4221.66666624,3399.99999966,4361.78787835,3008.48484818,5124.2121207,3832.72727234,4136.66666625,428.606060563,4398.36363592,4154.18181777,4264.93939351,53.5757575704,4801.21212073,3210.4242421,4400.9393935,144.242424228,42.0,42.0,?
2017-08-07 12:02:27.158014,4552.90909045,3709.09090872,4654.90909044,3667.87878751,3852.30302992,453.333333288,3862.60606022,642.909090845,4267.51515109,527.515151462,4468.42424198,131.878787866,4220.1212117,3399.99999966,4368.48484805,3008.48484818,5129.36363585,3832.72727234,4138.2121208,428.606060563,4405.06060562,4154.18181777,4270.09090866,53.5757575704,4806.36363588,3210.4242421,4402.48484804,144.242424228,42.0,42.0,?
2017-08-07 12:02:27.163393,4544.1515147,3709.09090872,4640.99999954,3667.87878751,3848.1818178,453.333333288,3858.4848481,642.909090845,4267.51515109,527.515151462,4462.75757531,131.878787866,4220.1212117,3399.99999966,4367.45454502,3008.48484818,5135.54545403,3832.72727234,4134.09090868,428.606060563,4402.99999956,4154.18181777,4254.1212117,53.5757575704,4799.66666619,3210.4242421,4398.36363592,144.242424228,42.0,42.0,?
2017-08-07 12:02:27.169588,4544.1515147,3709.09090872,4640.99999954,3667.87878751,3845.09090871,453.333333288,3853.84848446,642.909090845,4264.93939351,527.515151462,4461.21212077,131.878787866,4213.424242,3399.99999966,4355.60606017,3008.48484818,5128.33333282,3832.72727234,4125.84848444,428.606060563,4389.60606017,4154.18181777,4254.1212117,53.5757575704,4787.30302982,3210.4242421,4393.21212077,144.242424228,42.0,42.0,?
2017-08-07 12:02:27.177764,4548.78787833,3709.09090872,4637.39393893,3667.87878751,3852.81818143,453.333333288,3857.45454507,642.909090845,4264.93939351,527.515151462,4463.78787834,131.878787866,4207.75757534,3399.99999966,4351.99999956,3008.48484818,5125.75757525,3832.72727234,4123.78787838,428.606060563,4389.60606017,4154.18181777,4249.48484806,53.5757575704,4788.84848437,3210.4242421,4401.45454501,144.242424228,42.0,42.0,?
2017-08-07 12:02:27.187638,4551.87878742,3709.09090872,4638.93939348,3667.87878751,3856.42424204,453.333333288,3856.42424204,642.909090845,4264.93939351,527.515151462,4464.81818137,131.878787866,4213.424242,3399.99999966,4360.75757532,3008.48484818,5134.515151,3832.72727234,4130.99999959,428.606060563,4401.45454501,4154.18181777,4258.75757533,53.5757575704,4798.63636316,3210.4242421,4409.18181774,144.242424228,42.0,42.0,?
2017-08-07 12:02:27.194494,4549.81818136,3721.45454508,4631.21212075,3667.87878751,3850.24242386,453.333333288,3852.81818143,642.909090845,4268.54545412,527.515151462,4466.87878743,131.878787866,4221.66666624,3399.99999966,4366.42424199,3008.48484818,5139.66666615,3832.72727234,4138.72727231,428.606060563,4403.51515107,4154.18181777,4266.48484806,53.5757575704,4802.24242376,3210.4242421,4400.9393935,144.242424228,42.0,42.0,?
2017-08-07 12:02:27.202542,4550.33333288,3721.45454508,4619.87878742,3931.63636324,3848.1818178,453.333333288,3856.93939355,642.909090845,4270.60606018,527.515151462,4474.60606016,131.878787866,4230.93939352,3399.99999966,4370.03030259,3008.48484818,5139.66666615,3832.72727234,4138.72727231,428.606060563,4398.87878744,4154.18181777,4264.424242,53.5757575704,4801.72727225,3210.4242421,4392.69696926,144.242424228,42.0,42.0,?
2017-08-07 12:02:27.208082,4547.24242379,3721.45454508,4612.15151469,3931.63636324,3850.24242386,453.333333288,3855.90909052,642.909090845,4270.09090866,527.515151462,4476.66666622,131.878787866,4236.60606018,3399.99999966,4372.09090865,3008.48484818,5142.24242373,3832.72727234,4138.2121208,428.606060563,4398.87878744,4154.18181777,4264.424242,53.5757575704,4799.15151467,3210.4242421,4392.18181774,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.216314,4540.03030258,3721.45454508,4606.48484802,3931.63636324,3848.1818178,453.333333288,3848.1818178,642.909090845,4270.09090866,527.515151462,4468.42424198,131.878787866,4229.39393897,3399.99999966,4370.54545411,3008.48484818,5130.9090904,3832.72727234,4136.15151474,428.606060563,4396.30302986,4154.18181777,4266.99999957,53.5757575704,4792.45454498,3210.4242421,4390.12121168,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.227895,4541.06060561,3721.45454508,4603.90909045,3931.63636324,3846.12121174,453.333333288,3849.21212083,655.272727207,4268.54545412,527.515151462,4466.87878743,131.878787866,4222.18181776,3399.99999966,4371.06060562,3008.48484818,5110.81818131,3832.72727234,4129.45454504,428.606060563,4392.69696926,4154.18181777,4264.424242,53.5757575704,4789.8787874,3210.4242421,4388.06060562,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.232001,4545.18181773,3721.45454508,4597.72727227,3931.63636324,3849.72727234,453.333333288,3850.75757537,655.272727207,4259.27272685,527.515151462,4465.33333289,131.878787866,4219.09090867,3399.99999966,4368.99999956,3008.48484818,5110.30302979,3832.72727234,4126.87878747,428.606060563,4393.72727229,4154.18181777,4261.84848442,53.5757575704,4790.90909043,3210.4242421,4388.06060562,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.239946,4541.06060561,3721.45454508,4587.93939348,3931.63636324,3849.72727234,453.333333288,3849.21212083,655.272727207,4251.54545412,527.515151462,4455.5454541,135.999999986,4207.24242382,3399.99999966,4357.66666623,3008.48484818,5107.72727222,3832.72727234,4135.12121171,428.606060563,4394.2424238,4154.18181777,4265.45454503,53.5757575704,4790.90909043,3210.4242421,4386.51515108,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.246983,4538.99999955,3721.45454508,4588.454545,3931.63636324,3847.15151477,453.333333288,3849.21212083,655.272727207,4251.03030261,527.515151462,4453.48484804,135.999999986,4201.06060564,3399.99999966,4354.57575714,3008.48484818,5079.39393889,3832.72727234,4141.8181814,428.606060563,4393.72727229,4154.18181777,4261.84848442,53.5757575704,4790.39393891,3210.4242421,4385.99999956,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.256010,4545.18181773,3721.45454508,4591.03030257,3931.63636324,3853.33333295,453.333333288,3849.21212083,655.272727207,4255.15151473,527.515151462,4455.5454541,135.999999986,4206.21212079,3399.99999966,4362.81818138,3004.36363606,5055.69696919,3832.72727234,4140.27272686,428.606060563,4395.27272683,4154.18181777,4254.1212117,53.5757575704,4793.48484801,3210.4242421,4389.60606017,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.263157,4548.78787833,3721.45454508,4581.7575753,3931.63636324,3859.51515113,453.333333288,3850.24242386,655.272727207,4253.09090867,527.515151462,4448.33333289,135.999999986,4206.21212079,3399.99999966,4357.15151472,3004.36363606,5056.21212071,3836.84848446,4140.27272686,428.606060563,4399.39393895,4154.18181777,4259.78787836,53.5757575704,4798.12121164,3210.4242421,4389.60606017,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.272010,4548.78787833,3721.45454508,4574.03030257,3931.63636324,3860.54545416,453.333333288,3850.75757537,655.272727207,4251.54545412,527.515151462,4445.2424238,135.999999986,4200.03030261,3399.99999966,4344.78787835,3004.36363606,5055.69696919,3836.84848446,4143.87878746,432.727272684,4401.96969653,4154.18181777,4265.96969654,53.5757575704,4800.69696922,3210.4242421,4390.12121168,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.279052,4548.78787833,3721.45454508,4577.12121166,3931.63636324,3859.51515113,453.333333288,3852.81818143,655.272727207,4257.7272723,527.515151462,4452.45454501,135.999999986,4203.1212117,3399.99999966,4350.96969653,3004.36363606,5049.51515101,3836.84848446,4142.33333292,432.727272684,4401.96969653,4166.54545413,4257.21212079,53.5757575704,4799.66666619,3210.4242421,4394.75757532,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.289848,4548.27272682,3721.45454508,4573.51515106,3931.63636324,3858.99999961,453.333333288,3853.84848446,655.272727207,4259.78787836,527.515151462,4460.18181774,135.999999986,4211.36363594,3399.99999966,4361.27272684,3004.36363606,5050.54545404,3836.84848446,4138.72727231,432.727272684,4398.87878744,4166.54545413,4249.48484806,57.6969696912,4795.03030255,3210.4242421,4394.2424238,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.294868,4548.27272682,3721.45454508,4561.66666621,3931.63636324,3858.4848481,453.333333288,3850.75757537,655.272727207,4252.57575715,527.515151462,4462.75757531,135.999999986,4215.48484806,3399.99999966,4360.24242381,3004.36363606,5048.48484798,3836.84848446,4137.18181777,432.727272684,4396.30302986,4166.54545413,4252.57575715,57.6969696912,4788.84848437,3210.4242421,4388.57575714,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.305839,4547.7575753,3721.45454508,4554.96969651,3931.63636324,3856.93939355,453.333333288,3851.27272689,655.272727207,4251.54545412,527.515151462,4459.66666622,135.999999986,4211.87878746,3399.99999966,4357.15151472,3004.36363606,5044.87878737,3836.84848446,4138.72727231,432.727272684,4395.27272683,4166.54545413,4251.54545412,57.6969696912,4784.72727225,3210.4242421,4387.03030259,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.310361,4543.63636318,3721.45454508,4551.87878742,3931.63636324,3852.30302992,453.333333288,3851.7878784,655.272727207,4260.30302988,527.515151462,4458.12121168,135.999999986,4206.21212079,3399.99999966,4357.66666623,3004.36363606,5045.39393889,3836.84848446,4141.8181814,432.727272684,4390.12121168,4162.42424201,4247.93939351,57.6969696912,4782.66666619,3210.4242421,4385.48484805,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.320703,4538.48484803,3721.45454508,4541.06060561,3931.63636324,3848.69696931,453.333333288,3847.66666628,655.272727207,4259.27272685,527.515151462,4459.66666622,135.999999986,4210.84848443,3399.99999966,4361.27272684,3004.36363606,5042.81818131,3836.84848446,4136.15151474,432.727272684,4383.42424199,4162.42424201,4247.93939351,57.6969696912,4779.06060558,3210.4242421,4377.75757532,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.326015,4535.90909046,3721.45454508,4530.24242379,3931.63636324,3847.66666628,453.333333288,3846.12121174,655.272727207,4253.60606018,527.515151462,4457.09090865,135.999999986,4218.06060564,3399.99999966,4359.72727229,3004.36363606,5036.12121162,3836.84848446,4125.84848444,432.727272684,4380.3333329,4162.42424201,4242.27272685,57.6969696912,4772.8787874,3210.4242421,4371.06060562,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.335468,4537.454545,3721.45454508,4528.69696924,3931.63636324,3847.15151477,453.333333288,3850.24242386,655.272727207,4253.60606018,527.515151462,4447.30302986,135.999999986,4205.18181776,3399.99999966,4347.36363593,3004.36363606,5030.45454495,3836.84848446,4124.30302989,432.727272684,4380.3333329,4162.42424201,4234.54545412,57.6969696912,4770.30302983,3210.4242421,4373.12121168,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.341631,4536.42424197,3721.45454508,4524.57575712,3931.63636324,3848.1818178,453.333333288,3848.1818178,655.272727207,4252.06060564,527.515151462,4439.57575713,135.999999986,4191.27272685,3399.99999966,4338.60606017,3004.36363606,5023.75757526,3836.84848446,4119.66666625,432.727272684,4376.21212077,4162.42424201,4232.99999958,57.6969696912,4770.30302983,3210.4242421,4370.03030259,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.355185,4532.30302985,3721.45454508,4512.72727228,3931.63636324,3850.24242386,453.333333288,3844.06060568,655.272727207,4252.57575715,527.515151462,4446.27272683,135.999999986,4198.99999958,3399.99999966,4344.27272684,3004.36363606,5019.12121162,3836.84848446,4111.93939353,432.727272684,4372.60606017,4162.42424201,4231.96969655,57.6969696912,4770.81818134,3210.4242421,4361.78787835,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.357771,4536.42424197,3721.45454508,4515.30302985,3931.63636324,3848.1818178,453.333333288,3846.63636325,655.272727207,4255.66666624,527.515151462,4453.99999955,135.999999986,4207.75757534,3399.99999966,4347.36363593,3004.36363606,5022.72727222,3836.84848446,4118.63636322,432.727272684,4377.75757532,4162.42424201,4236.60606018,57.6969696912,4778.54545407,3210.4242421,4368.48484805,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.372483,4549.30302985,3721.45454508,4520.96969652,3931.63636324,3860.54545416,453.333333288,3848.69696931,655.272727207,4247.93939351,527.515151462,4443.18181774,135.999999986,4200.54545413,3399.99999966,4345.81818138,3004.36363606,5015.51515101,3836.84848446,4148.5151511,432.727272684,4405.06060562,4162.42424201,4245.36363594,57.6969696912,4801.72727225,3210.4242421,4389.09090865,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.374472,4542.09090864,3721.45454508,4514.27272682,3931.63636324,3855.90909052,453.333333288,3848.69696931,655.272727207,4254.63636321,527.515151462,4452.45454501,135.999999986,4206.21212079,3399.99999966,4356.6363632,3004.36363606,5004.6969692,3836.84848446,4132.54545413,432.727272684,4386.51515108,4162.42424201,4216.51515109,57.6969696912,4789.36363588,3210.4242421,4377.75757532,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.386343,4542.09090864,3721.45454508,4514.27272682,3931.63636324,3855.90909052,453.333333288,3848.69696931,655.272727207,4254.63636321,527.515151462,4452.45454501,135.999999986,4206.21212079,3399.99999966,4356.6363632,3004.36363606,5004.6969692,3836.84848446,4132.54545413,432.727272684,4386.51515108,4162.42424201,4216.51515109,57.6969696912,4789.36363588,3210.4242421,4377.75757532,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.392242,4542.09090864,3721.45454508,4514.27272682,3931.63636324,3855.90909052,453.333333288,3848.69696931,655.272727207,4254.63636321,527.515151462,4452.45454501,135.999999986,4206.21212079,3399.99999966,4356.6363632,3004.36363606,5004.6969692,3836.84848446,4132.54545413,432.727272684,4386.51515108,4162.42424201,4216.51515109,57.6969696912,4789.36363588,3210.4242421,4377.75757532,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.409552,4541.06060561,3721.45454508,4512.21212076,3931.63636324,3854.36363598,453.333333288,3847.15151477,655.272727207,4253.09090867,527.515151462,4442.15151471,135.999999986,4196.424242,3399.99999966,4352.51515108,3004.36363606,5001.09090859,3836.84848446,4131.5151511,432.727272684,4390.12121168,4162.42424201,4229.90909049,57.6969696912,4794.51515104,3210.4242421,4377.2424238,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.414079,4543.12121167,3721.45454508,4500.36363591,3931.63636324,3861.57575719,453.333333288,3847.66666628,655.272727207,4249.48484806,527.515151462,4435.96969653,135.999999986,4186.63636322,3399.99999966,4344.78787835,3004.36363606,5007.27272677,3836.84848446,4144.39393898,432.727272684,4402.99999956,4162.42424201,4251.03030261,57.6969696912,4805.33333285,3210.4242421,4384.45454502,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.429983,4544.66666621,3721.45454508,4495.72727228,3931.63636324,3864.15151477,453.333333288,3850.75757537,655.272727207,4249.48484806,527.515151462,4443.69696925,135.999999986,4188.69696928,3399.99999966,4346.84848441,3004.36363606,5015.51515101,3836.84848446,4150.57575716,432.727272684,4401.96969653,4162.42424201,4263.90909048,57.6969696912,4803.27272679,3210.4242421,4385.99999956,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.441842,4539.51515106,3721.45454508,4492.63636319,3931.63636324,3856.42424204,453.333333288,3847.15151477,655.272727207,4251.54545412,527.515151462,4449.36363592,135.999999986,4195.90909049,3399.99999966,4349.9393935,3004.36363606,5007.27272677,3836.84848446,4137.18181777,432.727272684,4386.51515108,4162.42424201,4253.09090867,57.6969696912,4789.8787874,3210.4242421,4374.15151471,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.444587,4533.33333288,3721.45454508,4484.90909046,3931.63636324,3850.24242386,453.333333288,3840.45454507,655.272727207,4251.54545412,527.515151462,4448.33333289,135.999999986,4200.54545413,3399.99999966,4346.84848441,3004.36363606,4991.3030298,3836.84848446,4123.27272686,432.727272684,4377.2424238,4162.42424201,4235.06060564,57.6969696912,4783.69696922,3210.4242421,4368.99999956,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.457092,4534.87878743,3721.45454508,4479.75757531,3931.63636324,3850.75757537,453.333333288,3841.4848481,655.272727207,4249.99999958,527.515151462,4446.78787834,135.999999986,4203.1212117,3399.99999966,4347.36363593,3004.36363606,4986.15151465,3836.84848446,4128.42424201,432.727272684,4381.87878744,4162.42424201,4235.57575715,57.6969696912,4788.84848437,3210.4242421,4372.60606017,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.459580,4545.18181773,3721.45454508,4467.90909046,3931.63636324,3848.69696931,453.333333288,3846.63636325,655.272727207,4256.18181776,527.515151462,4455.5454541,135.999999986,4213.93939352,3399.99999966,4360.24242381,3004.36363606,4970.6969692,3836.84848446,4125.33333292,432.727272684,4381.36363593,4162.42424201,4220.1212117,57.6969696912,4785.75757528,3210.4242421,4375.18181774,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.472558,4545.18181773,3721.45454508,4467.90909046,3931.63636324,3848.69696931,453.333333288,3846.63636325,655.272727207,4256.18181776,527.515151462,4455.5454541,135.999999986,4213.93939352,3399.99999966,4360.24242381,3004.36363606,4970.6969692,3836.84848446,4125.33333292,432.727272684,4381.36363593,4162.42424201,4220.1212117,57.6969696912,4785.75757528,3210.4242421,4375.18181774,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.474778,4545.18181773,3721.45454508,4467.90909046,3931.63636324,3848.69696931,453.333333288,3846.63636325,655.272727207,4256.18181776,527.515151462,4455.5454541,135.999999986,4213.93939352,3399.99999966,4360.24242381,3004.36363606,4970.6969692,3836.84848446,4125.33333292,432.727272684,4381.36363593,4162.42424201,4220.1212117,57.6969696912,4785.75757528,3210.4242421,4375.18181774,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.477749,4545.18181773,3721.45454508,4467.90909046,3931.63636324,3852.30302992,453.333333288,3849.21212083,655.272727207,4256.18181776,527.515151462,4453.48484804,135.999999986,4218.06060564,3399.99999966,4359.72727229,3004.36363606,4970.6969692,3836.84848446,4141.30302989,432.727272684,4394.2424238,4162.42424201,4220.1212117,57.6969696912,4799.66666619,3210.4242421,4386.51515108,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.479985,4537.454545,3721.45454508,4463.78787834,3931.63636324,3850.75757537,453.333333288,3848.69696931,655.272727207,4251.03030261,527.515151462,4453.99999955,135.999999986,4207.24242382,3399.99999966,4355.60606017,3004.36363606,4967.60606011,3836.84848446,4142.84848443,432.727272684,4393.72727229,4162.42424201,4223.21212079,57.6969696912,4802.24242376,3210.4242421,4379.81818138,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.488894,4537.454545,3721.45454508,4459.15151471,3931.63636324,3848.69696931,453.333333288,3845.09090871,655.272727207,4251.03030261,527.515151462,4449.36363592,135.999999986,4194.87878746,3399.99999966,4350.45454502,3004.36363606,4967.09090859,3836.84848446,4129.45454504,432.727272684,4385.48484805,4162.42424201,4230.93939352,57.6969696912,4796.06060558,3210.4242421,4373.12121168,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.491198,4541.06060561,3721.45454508,4453.48484804,3931.63636324,3848.69696931,453.333333288,3846.63636325,655.272727207,4252.57575715,527.515151462,4446.27272683,135.999999986,4201.06060564,3399.99999966,4348.39393896,3004.36363606,4974.81818132,3836.84848446,4127.9090905,432.727272684,4386.51515108,4162.42424201,4247.93939351,57.6969696912,4796.5757571,3210.4242421,4374.15151471,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.500526,4542.60606015,3721.45454508,4450.39393895,3931.63636324,3844.57575719,453.333333288,3838.39393901,655.272727207,4255.15151473,527.515151462,4452.45454501,135.999999986,4210.33333291,3399.99999966,4355.09090866,3004.36363606,4977.3939389,3836.84848446,4141.8181814,432.727272684,4398.36363592,4162.42424201,4257.21212079,57.6969696912,4804.81818134,3210.4242421,4374.15151471,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.506012,4542.60606015,3721.45454508,4450.39393895,3931.63636324,3844.57575719,453.333333288,3838.39393901,655.272727207,4255.15151473,527.515151462,4452.45454501,135.999999986,4206.21212079,3399.99999966,4359.72727229,3004.36363606,4977.3939389,3836.84848446,4141.8181814,432.727272684,4399.90909047,4162.42424201,4257.21212079,57.6969696912,4808.42424194,3210.4242421,4372.09090865,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.519479,4538.48484803,3721.45454508,4444.72727228,3931.63636324,3837.87878749,453.333333288,3835.30302992,655.272727207,4252.57575715,527.515151462,4447.81818137,135.999999986,4203.1212117,3399.99999966,4349.42424199,3004.36363606,4968.12121162,3836.84848446,4127.9090905,432.727272684,4385.99999956,4162.42424201,4242.27272685,57.6969696912,4801.72727225,3210.4242421,4368.48484805,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.527563,4535.90909046,3721.45454508,4436.99999956,3931.63636324,3832.72727234,453.333333288,3835.30302992,655.272727207,4249.48484806,527.515151462,4453.99999955,135.999999986,4205.18181776,3399.99999966,4343.24242381,3004.36363606,4958.84848435,3836.84848446,4119.15151474,432.727272684,4383.9393935,4162.42424201,4229.90909049,57.6969696912,4797.60606013,3210.4242421,4370.03030259,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.534162,4541.06060561,3721.45454508,4434.9393935,3931.63636324,3835.30302992,453.333333288,3837.36363598,655.272727207,4251.03030261,527.515151462,4457.09090865,135.999999986,4204.66666625,3399.99999966,4349.42424199,3004.36363606,4961.42424193,3836.84848446,4128.42424201,432.727272684,4395.27272683,4162.42424201,4231.96969655,57.6969696912,4804.81818134,3210.4242421,4376.72727229,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.537359,4542.09090864,3721.45454508,4434.9393935,3931.63636324,3841.99999962,453.333333288,3842.51515113,655.272727207,4252.57575715,527.515151462,4451.42424198,135.999999986,4203.1212117,3399.99999966,4348.90909047,3004.36363606,4959.87878738,3836.84848446,4135.63636322,432.727272684,4394.2424238,4162.42424201,4229.39393897,57.6969696912,4806.8787874,3210.4242421,4382.39393896,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.545131,4535.39393894,3721.45454508,4433.39393895,3931.63636324,3840.45454507,453.333333288,3846.63636325,655.272727207,4253.09090867,527.515151462,4447.81818137,135.999999986,4198.48484806,3399.99999966,4342.72727229,3004.36363606,4944.42424193,3836.84848446,4126.87878747,432.727272684,4385.48484805,4162.42424201,4211.36363594,57.6969696912,4798.63636316,3210.4242421,4388.57575714,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.552790,4536.42424197,3721.45454508,4429.78787834,3931.63636324,3838.39393901,453.333333288,3846.63636325,655.272727207,4251.03030261,527.515151462,4447.81818137,135.999999986,4190.75757534,3399.99999966,4348.39393896,3004.36363606,4940.30302981,3836.84848446,4126.87878747,432.727272684,4386.51515108,4162.42424201,4203.63636322,57.6969696912,4796.5757571,3210.4242421,4393.21212077,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.560750,4536.93939349,3721.45454508,4424.12121168,3931.63636324,3840.96969659,453.333333288,3843.54545416,655.272727207,4251.03030261,527.515151462,4445.75757531,135.999999986,4193.33333291,3399.99999966,4354.06060563,3004.36363606,4945.96969648,3836.84848446,4135.63636322,432.727272684,4384.45454502,4162.42424201,4210.84848443,57.6969696912,4795.03030255,3210.4242421,4396.81818138,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.568090,4531.78787833,3721.45454508,4418.45454501,3931.63636324,3839.42424204,453.333333288,3841.4848481,655.272727207,4252.06060564,527.515151462,4444.72727228,135.999999986,4195.39393897,3399.99999966,4348.39393896,3004.36363606,4943.90909041,3836.84848446,4132.54545413,432.727272684,4377.75757532,4162.42424201,4212.90909049,57.6969696912,4788.33333285,3210.4242421,4400.42424198,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.577628,4532.81818136,3721.45454508,4415.87878744,3931.63636324,3833.75757537,453.333333288,3843.03030265,655.272727207,4251.54545412,527.515151462,4448.33333289,135.999999986,4196.93939352,3399.99999966,4348.90909047,3004.36363606,4944.42424193,3836.84848446,4128.42424201,432.727272684,4382.39393896,4162.42424201,4212.39393897,57.6969696912,4790.90909043,3210.4242421,4399.90909047,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.585026,4534.87878743,3721.45454508,4414.33333289,3931.63636324,3833.75757537,453.333333288,3847.66666628,655.272727207,4252.57575715,527.515151462,4448.33333289,135.999999986,4199.5151511,3399.99999966,4354.57575714,3004.36363606,4952.15151466,3836.84848446,4130.48484807,432.727272684,4389.60606017,4162.42424201,4218.06060564,57.6969696912,4801.21212073,3210.4242421,4404.03030259,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.592397,4534.87878743,3721.45454508,4414.33333289,3931.63636324,3840.96969659,453.333333288,3846.12121174,655.272727207,4255.15151473,527.515151462,4446.78787834,135.999999986,4192.8181814,3399.99999966,4353.54545411,3004.36363606,4950.0909086,3836.84848446,4133.57575716,432.727272684,4390.6363632,4162.42424201,4220.1212117,57.6969696912,4802.75757528,3210.4242421,4416.90909047,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.600013,4536.42424197,3721.45454508,4415.36363592,3931.63636324,3847.66666628,453.333333288,3845.09090871,655.272727207,4254.1212117,527.515151462,4446.27272683,135.999999986,4191.27272685,3399.99999966,4354.57575714,3004.36363606,4946.99999951,3836.84848446,4139.24242383,432.727272684,4392.69696926,4162.42424201,4220.1212117,57.6969696912,4799.66666619,3210.4242421,4419.48484804,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.610124,4535.39393894,3721.45454508,4410.72727229,3931.63636324,3847.66666628,453.333333288,3847.66666628,655.272727207,4249.99999958,527.515151462,4444.21212077,135.999999986,4196.424242,3399.99999966,4359.21212078,3004.36363606,4950.0909086,3836.84848446,4143.36363595,432.727272684,4390.12121168,4162.42424201,4221.66666624,57.6969696912,4796.5757571,3210.4242421,4408.66666623,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.620367,4531.78787833,3721.45454508,4405.06060562,3931.63636324,3841.99999962,453.333333288,3847.15151477,655.272727207,4248.45454503,527.515151462,4444.72727228,135.999999986,4196.93939352,3399.99999966,4360.24242381,3004.36363606,4946.99999951,3836.84848446,4136.66666625,432.727272684,4383.9393935,4162.42424201,4218.06060564,57.6969696912,4793.99999952,3210.4242421,4408.15151471,140.121212107,42.0,42.0,?
2017-08-07 12:02:27.624481,4534.87878743,3721.45454508,4407.12121168,3931.63636324,3841.99999962,453.333333288,3845.60606022,655.272727207,4253.09090867,527.515151462,4448.8484844,135.999999986,4198.48484806,3399.99999966,4357.66666623,3004.36363606,4945.96969648,3836.84848446,4138.72727231,432.727272684,4389.09090865,4162.42424201,4221.66666624,57.6969696912,4797.60606013,3210.4242421,4417.42424198,140.121212107,42.0,42.0,?
