Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:06:50.818866,4546.21212076,3737.93939357,4136.15151474,4158.30302989,3885.7878784,511.030302979,3895.06060567,704.727272657,4266.48484806,511.030302979,4473.57575713,185.454545436,4203.63636322,3383.51515118,4342.21212078,3053.81818151,4941.84848435,3251.63636331,4189.21212079,482.181818134,4403.51515107,4158.30302989,4220.63636321,16.4848484832,4835.21212073,3272.24242392,4455.03030258,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.826415,4540.54545409,3737.93939357,4128.42424201,4158.30302989,3884.24242385,511.030302979,3894.54545416,704.727272657,4267.51515109,511.030302979,4475.12121167,185.454545436,4205.18181776,3383.51515118,4344.27272684,3053.81818151,4942.87878738,3251.63636331,4183.03030261,482.181818134,4392.18181774,4158.30302989,4211.87878746,16.4848484832,4824.90909043,3272.24242392,4449.87878743,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.835997,4533.33333288,3737.93939357,4123.27272686,4158.30302989,3884.75757537,511.030302979,3896.0909087,704.727272657,4263.90909048,511.030302979,4467.39393895,185.454545436,4195.39393897,3383.51515118,4338.60606017,3053.81818151,4941.84848435,3251.63636331,4181.48484807,482.181818134,4384.45454502,4158.30302989,4206.72727231,16.4848484832,4817.69696922,3272.24242392,4448.8484844,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.841353,4536.93939349,3737.93939357,4123.78787838,4158.30302989,3887.84848446,511.030302979,3891.96969658,704.727272657,4269.57575715,511.030302979,4469.96969652,185.454545436,4190.75757534,3383.51515118,4336.54545411,3053.81818151,4940.81818132,3251.63636331,4188.18181776,482.181818134,4389.60606017,4158.30302989,4217.03030261,16.4848484832,4824.39393891,3272.24242392,4449.36363592,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.848955,4541.57575712,3737.93939357,4123.78787838,4158.30302989,3883.21212082,511.030302979,3887.33333294,704.727272657,4269.57575715,511.030302979,4474.09090864,185.454545436,4195.90909049,3383.51515118,4336.0303026,3053.81818151,4929.99999951,3251.63636331,4192.8181814,482.181818134,4393.72727229,4158.30302989,4219.09090867,16.4848484832,4826.96969649,3272.24242392,4445.75757531,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.858878,4535.90909046,3737.93939357,4121.72727232,4158.30302989,3875.4848481,511.030302979,3889.90909052,704.727272657,4264.93939351,511.030302979,4469.96969652,185.454545436,4199.5151511,3383.51515118,4330.36363593,3053.81818151,4912.48484799,3251.63636331,4184.06060564,482.181818134,4385.99999956,4158.30302989,4200.54545413,16.4848484832,4819.24242376,3272.24242392,4439.57575713,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.865413,4535.39393894,3737.93939357,4124.81818141,4158.30302989,3884.75757537,511.030302979,3898.15151476,704.727272657,4269.57575715,511.030302979,4470.48484804,185.454545436,4201.57575716,3383.51515118,4332.93939351,3053.81818151,4915.57575708,3251.63636331,4177.87878746,482.181818134,4382.39393896,4158.30302989,4198.48484806,16.4848484832,4818.72727225,3272.24242392,4446.27272683,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.873474,4543.63636318,3737.93939357,4125.33333292,4158.30302989,3896.60606022,511.030302979,3898.66666628,704.727272657,4269.06060563,511.030302979,4471.51515107,185.454545436,4197.45454503,3383.51515118,4337.06060563,3053.81818151,4929.99999951,3251.63636331,4187.15151473,482.181818134,4394.75757532,4158.30302989,4217.54545412,16.4848484832,4827.99999952,3272.24242392,4456.06060561,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.882664,4541.57575712,3737.93939357,4114.5151511,4158.30302989,3888.87878749,511.030302979,3887.84848446,704.727272657,4261.33333291,511.030302979,4461.21212077,185.454545436,4188.69696928,3383.51515118,4329.84848442,3053.81818151,4925.87878739,3251.63636331,4188.18181776,482.181818134,4398.36363592,4158.30302989,4217.54545412,16.4848484832,4827.99999952,3272.24242392,4451.93939349,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.888428,4534.36363591,3737.93939357,4108.33333292,4158.30302989,3882.69696931,511.030302979,3886.30302991,704.727272657,4263.39393897,511.030302979,4459.15151471,185.454545436,4186.1212117,3383.51515118,4325.72727229,3053.81818151,4914.03030254,3251.63636331,4179.42424201,482.181818134,4388.57575714,4158.30302989,4205.18181776,16.4848484832,4820.78787831,3272.24242392,4447.30302986,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.897218,4538.48484803,3737.93939357,4114.5151511,4158.30302989,3889.393939,511.030302979,3896.0909087,704.727272657,4269.57575715,511.030302979,4466.87878743,185.454545436,4188.69696928,3383.51515118,4332.93939351,3053.81818151,4920.72727224,3251.63636331,4181.99999958,482.181818134,4391.15151471,4158.30302989,4209.8181814,16.4848484832,4824.90909043,3272.24242392,4452.45454501,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.905707,4544.1515147,3737.93939357,4115.54545413,4158.30302989,3891.45454507,511.030302979,3900.21212082,704.727272657,4263.90909048,511.030302979,4467.39393895,185.454545436,4188.69696928,3383.51515118,4336.54545411,3053.81818151,4927.42424193,3251.63636331,4187.66666625,482.181818134,4398.36363592,4158.30302989,4219.09090867,16.4848484832,4830.06060558,3272.24242392,4453.48484804,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.912386,4537.96969652,3737.93939357,4110.39393898,4158.30302989,3885.7878784,511.030302979,3895.57575719,704.727272657,4261.84848442,511.030302979,4461.21212077,185.454545436,4188.18181776,3383.51515118,4327.78787836,3053.81818151,4918.15151466,3251.63636331,4174.78787837,482.181818134,4388.06060562,4158.30302989,4206.21212079,16.4848484832,4818.72727225,3272.24242392,4448.8484844,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.919946,4529.21212076,3737.93939357,4108.84848444,4158.30302989,3884.24242385,511.030302979,3888.87878749,704.727272657,4264.93939351,511.030302979,4459.15151471,185.454545436,4186.1212117,3383.51515118,4323.15151472,3053.81818151,4915.06060557,3251.63636331,4167.57575716,482.181818134,4376.72727229,4158.30302989,4195.39393897,16.4848484832,4808.93939346,3272.24242392,4445.75757531,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.928704,4527.66666621,3737.93939357,4110.39393898,4158.30302989,3888.87878749,511.030302979,3889.90909052,704.727272657,4263.90909048,511.030302979,4458.12121168,185.454545436,4186.1212117,3383.51515118,4331.39393896,3053.81818151,4923.81818133,3251.63636331,4183.54545413,482.181818134,4382.90909047,4158.30302989,4209.8181814,16.4848484832,4814.60606012,3272.24242392,4446.27272683,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.934903,4533.33333288,3737.93939357,4111.42424201,4158.30302989,3889.90909052,511.030302979,3895.06060567,704.727272657,4262.87878745,511.030302979,4457.09090865,185.454545436,4190.24242382,3383.51515118,4330.87878745,3053.81818151,4925.36363587,3251.63636331,4192.30302988,482.181818134,4392.18181774,4158.30302989,4221.15151473,16.4848484832,4821.81818134,3272.24242392,4448.33333289,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.942931,4538.48484803,3737.93939357,4110.9090905,4158.30302989,3887.33333294,511.030302979,3890.42424204,704.727272657,4260.81818139,511.030302979,4458.63636319,185.454545436,4185.60606019,3383.51515118,4321.09090866,3053.81818151,4921.24242375,3251.63636331,4180.96969655,482.181818134,4389.09090865,4158.30302989,4210.84848443,16.4848484832,4821.81818134,3272.24242392,4444.21212077,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.951541,4533.33333288,3737.93939357,4107.30302989,4158.30302989,3884.24242385,511.030302979,3882.69696931,704.727272657,4254.63636321,511.030302979,4457.60606016,185.454545436,4176.84848443,3383.51515118,4319.54545411,3053.81818151,4919.18181769,3251.63636331,4172.21212079,482.181818134,4379.30302987,4158.30302989,4198.48484806,16.4848484832,4815.12121164,3272.24242392,4436.48484804,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.959293,4529.72727227,3737.93939357,4106.27272686,4158.30302989,3883.72727234,511.030302979,3890.42424204,704.727272657,4251.03030261,511.030302979,4453.48484804,185.454545436,4177.36363595,3383.51515118,4325.21212078,3053.81818151,4920.72727224,3251.63636331,4182.5151511,482.181818134,4380.84848441,4158.30302989,4206.21212079,16.4848484832,4813.06060558,3272.24242392,4441.12121168,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.966970,4535.90909046,3737.93939357,4108.84848444,4158.30302989,3888.87878749,511.030302979,3897.12121173,704.727272657,4252.57575715,511.030302979,4457.60606016,185.454545436,4179.93939352,3383.51515118,4325.72727229,3053.81818151,4924.84848436,3251.63636331,4193.84848443,482.181818134,4389.60606017,4158.30302989,4217.03030261,16.4848484832,4820.27272679,3272.24242392,4450.90909046,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.974459,4538.48484803,3737.93939357,4110.9090905,4158.30302989,3891.45454507,511.030302979,3892.99999961,704.727272657,4258.75757533,511.030302979,4467.90909046,185.454545436,4183.54545413,3383.51515118,4327.27272684,3053.81818151,4928.45454496,3251.63636331,4192.30302988,482.181818134,4393.21212077,4158.30302989,4212.39393897,16.4848484832,4825.42424194,3272.24242392,4451.42424198,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.981977,4531.27272682,3725.5757572,4109.87878747,4158.30302989,3888.87878749,511.030302979,3893.51515113,704.727272657,4268.0303026,511.030302979,4463.27272683,185.454545436,4186.1212117,3383.51515118,4330.87878745,3053.81818151,4926.3939389,3251.63636331,4187.15151473,482.181818134,4388.06060562,4158.30302989,4202.60606019,16.4848484832,4820.27272679,3272.24242392,4448.8484844,74.1818181744,42.0,42.0,?
2017-08-07 12:06:50.990458,4532.30302985,3725.5757572,4109.36363595,4154.18181777,3889.393939,511.030302979,3897.63636325,704.727272657,4266.99999957,511.030302979,4450.90909046,185.454545436,4182.5151511,3383.51515118,4331.39393896,3053.81818151,4923.30302981,3251.63636331,4186.1212117,482.181818134,4384.96969653,4158.30302989,4202.60606019,16.4848484832,4818.21212073,3272.24242392,4450.90909046,74.1818181744,42.0,42.0,?
2017-08-07 12:06:51.000586,4540.03030258,3725.5757572,4112.45454504,4154.18181777,3897.12121173,511.030302979,3895.57575719,704.727272657,4253.60606018,511.030302979,4452.96969652,185.454545436,4183.03030261,3383.51515118,4332.42424199,3053.81818151,4923.81818133,3251.63636331,4190.75757534,482.181818134,4392.69696926,4158.30302989,4211.87878746,16.4848484832,4822.84848437,3272.24242392,4451.42424198,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.006322,4539.51515106,3725.5757572,4113.48484807,4154.18181777,3892.4848481,515.1515151,3895.06060567,704.727272657,4253.09090867,511.030302979,4459.66666622,185.454545436,4185.60606019,3383.51515118,4331.90909048,3053.81818151,4924.84848436,3251.63636331,4192.30302988,482.181818134,4396.30302986,4158.30302989,4214.96969655,16.4848484832,4823.36363588,3272.24242392,4449.87878743,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.013736,4530.7575753,3725.5757572,4105.24242383,4154.18181777,3879.0909087,515.1515151,3894.03030264,704.727272657,4264.424242,511.030302979,4458.63636319,185.454545436,4178.39393898,3383.51515118,4327.78787836,3053.81818151,4919.6969692,3251.63636331,4181.48484807,482.181818134,4384.96969653,4158.30302989,4205.69696928,16.4848484832,4813.57575709,3272.24242392,4442.66666622,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.021400,4523.54545409,3725.5757572,4094.42424201,4154.18181777,3879.60606022,515.1515151,3886.81818143,704.727272657,4268.0303026,511.030302979,4459.15151471,185.454545436,4170.66666625,3383.51515118,4323.15151472,3053.81818151,4912.48484799,3251.63636331,4164.48484807,482.181818134,4368.99999956,4158.30302989,4192.30302988,16.4848484832,4800.1818177,3272.24242392,4429.78787834,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.030904,4522.51515106,3725.5757572,4095.96969656,4154.18181777,3881.15151476,515.1515151,3886.81818143,704.727272657,4264.93939351,511.030302979,4465.8484844,185.454545436,4174.27272686,3383.51515118,4316.96969654,3053.81818151,4912.99999951,3251.63636331,4161.39393898,482.181818134,4365.90909047,4158.30302989,4187.15151473,16.4848484832,4795.54545407,3272.24242392,4425.15151471,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.038071,4523.03030258,3725.5757572,4099.06060565,4154.18181777,3875.4848481,515.1515151,3890.93939355,704.727272657,4265.96969654,511.030302979,4465.33333289,185.454545436,4176.33333292,3379.39393906,4313.36363593,3053.81818151,4910.93939345,3251.63636331,4166.54545413,482.181818134,4366.9393935,4158.30302989,4188.69696928,16.4848484832,4799.66666619,3272.24242392,4427.72727228,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.046442,4521.99999955,3725.5757572,4092.87878747,4154.18181777,3874.45454507,515.1515151,3886.30302991,704.727272657,4270.09090866,511.030302979,4463.78787834,185.454545436,4173.24242383,3379.39393906,4315.93939351,3053.81818151,4907.84848436,3251.63636331,4159.84848443,482.181818134,4364.36363593,4158.30302989,4186.1212117,16.4848484832,4800.1818177,3272.24242392,4423.09090865,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.053925,4524.57575712,3725.5757572,4093.9090905,4154.18181777,3877.54545416,515.1515151,3880.63636325,704.727272657,4264.93939351,511.030302979,4462.75757531,185.454545436,4177.87878746,3379.39393906,4322.12121169,3053.81818151,4911.96969648,3259.87878755,4157.78787837,482.181818134,4367.96969653,4158.30302989,4187.15151473,16.4848484832,4802.75757528,3272.24242392,4422.06060562,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.060335,4529.72727227,3725.5757572,4102.66666626,4154.18181777,3881.15151476,515.1515151,3881.15151476,704.727272657,4250.51515109,511.030302979,4451.93939349,185.454545436,4184.57575716,3379.39393906,4327.27272684,3053.81818151,4914.03030254,3259.87878755,4175.8181814,486.303030254,4379.81818138,4158.30302989,4197.45454503,16.4848484832,4813.57575709,3272.24242392,4438.03030259,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.068742,4532.30302985,3725.5757572,4107.81818141,4154.18181777,3888.87878749,515.1515151,3887.33333294,704.727272657,4252.06060564,511.030302979,4445.75757531,185.454545436,4181.99999958,3379.39393906,4331.90909048,3053.81818151,4912.99999951,3259.87878755,4192.30302988,486.303030254,4391.15151471,4162.42424201,4207.75757534,16.4848484832,4822.84848437,3272.24242392,4451.93939349,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.077720,4533.8484844,3725.5757572,4108.33333292,4154.18181777,3892.99999961,515.1515151,3891.45454507,704.727272657,4263.90909048,511.030302979,4449.36363592,185.454545436,4174.27272686,3379.39393906,4330.87878745,3053.81818151,4912.48484799,3259.87878755,4190.24242382,486.303030254,4392.69696926,4162.42424201,4206.21212079,20.606060604,4825.42424194,3272.24242392,4449.36363592,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.084869,4537.454545,3725.5757572,4106.78787838,4154.18181777,3889.393939,515.1515151,3889.90909052,704.727272657,4256.69696927,511.030302979,4448.33333289,185.454545436,4171.69696928,3379.39393906,4325.72727229,3053.81818151,4910.93939345,3259.87878755,4184.06060564,486.303030254,4391.15151471,4162.42424201,4200.03030261,20.606060604,4824.90909043,3276.36363604,4446.78787834,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.093927,4536.93939349,3725.5757572,4105.75757535,4154.18181777,3888.36363597,515.1515151,3883.21212082,704.727272657,4244.84848442,511.030302979,4446.27272683,185.454545436,4174.27272686,3379.39393906,4325.21212078,3053.81818151,4910.42424193,3259.87878755,4183.03030261,490.424242375,4389.60606017,4162.42424201,4203.63636322,20.606060604,4821.30302982,3276.36363604,4450.39393895,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.099950,4533.8484844,3725.5757572,4107.30302989,4154.18181777,3888.87878749,515.1515151,3882.18181779,704.727272657,4249.48484806,511.030302979,4448.8484844,185.454545436,4172.72727231,3379.39393906,4327.27272684,3053.81818151,4914.03030254,3259.87878755,4187.15151473,490.424242375,4392.18181774,4154.18181777,4214.45454503,20.606060604,4819.24242376,3276.36363604,4449.87878743,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.111188,4533.33333288,3725.5757572,4106.78787838,4154.18181777,3888.87878749,515.1515151,3888.87878749,704.727272657,4254.1212117,511.030302979,4448.33333289,185.454545436,4171.18181776,3379.39393906,4328.81818139,3053.81818151,4916.0909086,3259.87878755,4193.33333291,490.424242375,4391.66666623,4154.18181777,4216.51515109,28.8484848456,4818.21212073,3276.36363604,4448.8484844,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.115375,4530.24242379,3725.5757572,4102.15151474,4154.18181777,3890.42424204,515.1515151,3893.51515113,704.727272657,4262.87878745,511.030302979,4450.90909046,185.454545436,4179.93939352,3379.39393906,4331.90909048,3053.81818151,4914.03030254,3259.87878755,4187.66666625,490.424242375,4379.81818138,4154.18181777,4207.75757534,28.8484848456,4813.06060558,3276.36363604,4447.30302986,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.126289,4529.21212076,3725.5757572,4104.72727232,4154.18181777,3888.36363597,515.1515151,3889.393939,704.727272657,4262.87878745,511.030302979,4459.15151471,185.454545436,4189.21212079,3379.39393906,4334.48484805,3053.81818151,4911.96969648,3259.87878755,4174.27272686,490.424242375,4375.69696926,4154.18181777,4203.1212117,28.8484848456,4807.90909043,3276.36363604,4446.78787834,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.133358,4531.78787833,3725.5757572,4110.9090905,4154.18181777,3881.66666628,515.1515151,3882.69696931,704.727272657,4256.69696927,511.030302979,4453.99999955,185.454545436,4182.5151511,3379.39393906,4333.45454502,3053.81818151,4910.42424193,3259.87878755,4178.39393898,490.424242375,4380.3333329,4154.18181777,4207.24242382,28.8484848456,4809.45454497,3276.36363604,4443.69696925,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.140908,4530.24242379,3725.5757572,4106.78787838,4154.18181777,3880.12121173,515.1515151,3882.69696931,704.727272657,4248.96969654,511.030302979,4443.69696925,185.454545436,4168.60606019,3379.39393906,4328.81818139,3053.81818151,4911.45454496,3259.87878755,4188.18181776,490.424242375,4380.3333329,4154.18181777,4205.69696928,28.8484848456,4810.99999952,3276.36363604,4435.45454501,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.145950,4521.99999955,3725.5757572,4094.93939353,4154.18181777,3882.69696931,515.1515151,3883.21212082,704.727272657,4255.66666624,511.030302979,4445.2424238,185.454545436,4169.63636322,3379.39393906,4323.15151472,3053.81818151,4908.36363587,3259.87878755,4174.78787837,490.424242375,4371.57575714,4154.18181777,4195.90909049,28.8484848456,4806.36363588,3276.36363604,4430.81818138,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.156362,4516.33333288,3725.5757572,4090.30302989,4154.18181777,3875.4848481,515.1515151,3880.63636325,704.727272657,4255.15151473,511.030302979,4450.39393895,185.454545436,4173.24242383,3379.39393906,4323.15151472,3053.81818151,4899.60606012,3259.87878755,4152.12121171,490.424242375,4363.3333329,4154.18181777,4185.60606019,28.8484848456,4798.63636316,3276.36363604,4432.36363592,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.162619,4517.87878743,3725.5757572,4093.39393898,4154.18181777,3867.24242386,515.1515151,3879.60606022,704.727272657,4249.48484806,511.030302979,4453.48484804,185.454545436,4169.63636322,3379.39393906,4326.75757532,3053.81818151,4897.54545406,3259.87878755,4149.03030262,490.424242375,4362.30302987,4154.18181777,4179.42424201,28.8484848456,4797.09090861,3276.36363604,4430.30302986,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.170004,4520.96969652,3725.5757572,4091.84848444,4154.18181777,3868.7878784,515.1515151,3879.60606022,704.727272657,4260.81818139,511.030302979,4455.5454541,185.454545436,4174.27272686,3379.39393906,4334.48484805,3053.81818151,4902.69696921,3259.87878755,4164.99999958,490.424242375,4372.60606017,4154.18181777,4187.66666625,28.8484848456,4807.39393891,3276.36363604,4427.21212077,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.180229,4529.21212076,3725.5757572,4096.48484808,4154.18181777,3877.03030264,515.1515151,3881.66666628,704.727272657,4267.51515109,511.030302979,4458.12121168,185.454545436,4185.60606019,3379.39393906,4341.69696926,3053.81818151,4910.93939345,3259.87878755,4179.42424201,490.424242375,4389.60606017,4154.18181777,4200.54545413,28.8484848456,4821.30302982,3276.36363604,4439.06060562,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.186773,4538.48484803,3725.5757572,4106.78787838,4154.18181777,3882.69696931,515.1515151,3882.18181779,704.727272657,4257.7272723,511.030302979,4458.63636319,185.454545436,4190.24242382,3379.39393906,4342.72727229,3053.81818151,4911.96969648,3259.87878755,4177.87878746,490.424242375,4393.21212077,4154.18181777,4197.96969655,28.8484848456,4821.81818134,3276.36363604,4451.42424198,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.193741,4536.93939349,3725.5757572,4104.72727232,4154.18181777,3880.63636325,515.1515151,3881.66666628,704.727272657,4248.45454503,511.030302979,4453.48484804,185.454545436,4188.18181776,3379.39393906,4338.60606017,3053.81818151,4905.27272678,3259.87878755,4168.09090867,490.424242375,4383.42424199,4154.18181777,4186.63636322,28.8484848456,4816.66666619,3276.36363604,4442.66666622,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.202391,4532.81818136,3725.5757572,4097.51515111,4154.18181777,3874.96969658,515.1515151,3883.21212082,704.727272657,4255.15151473,511.030302979,4447.81818137,185.454545436,4185.60606019,3379.39393906,4336.54545411,3053.81818151,4902.18181769,3259.87878755,4173.24242383,490.424242375,4384.45454502,4154.18181777,4188.18181776,28.8484848456,4820.78787831,3276.36363604,4434.9393935,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.210622,4536.93939349,3725.5757572,4099.57575717,4154.18181777,3873.93939355,515.1515151,3883.72727234,704.727272657,4264.93939351,511.030302979,4450.39393895,185.454545436,4187.66666625,3379.39393906,4336.54545411,3053.81818151,4906.30302981,3259.87878755,4185.09090867,490.424242375,4394.2424238,4154.18181777,4194.87878746,28.8484848456,4826.96969649,3276.36363604,4446.27272683,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.217493,4538.48484803,3725.5757572,4101.63636323,4154.18181777,3874.45454507,515.1515151,3881.15151476,704.727272657,4262.87878745,511.030302979,4451.42424198,185.454545436,4191.27272685,3379.39393906,4332.42424199,3053.81818151,4903.72727224,3259.87878755,4177.36363595,490.424242375,4391.15151471,4154.18181777,4189.72727231,28.8484848456,4824.90909043,3276.36363604,4451.42424198,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.225949,4532.30302985,3725.5757572,4099.57575717,4154.18181777,3868.27272689,515.1515151,3880.63636325,704.727272657,4260.30302988,511.030302979,4453.99999955,185.454545436,4183.54545413,3379.39393906,4326.75757532,3053.81818151,4896.51515103,3259.87878755,4163.45454504,490.424242375,4380.84848441,4154.18181777,4180.45454504,28.8484848456,4818.21212073,3276.36363604,4444.21212077,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.235293,4533.8484844,3725.5757572,4104.2121208,4154.18181777,3869.30302992,515.1515151,3884.75757537,704.727272657,4267.51515109,511.030302979,4462.2424238,185.454545436,4174.78787837,3379.39393906,4325.21212078,3053.81818151,4902.18181769,3259.87878755,4173.75757534,490.424242375,4387.03030259,4154.18181777,4186.1212117,28.8484848456,4819.24242376,3276.36363604,4452.96969652,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.242435,4539.51515106,3725.5757572,4108.33333292,4154.18181777,3878.57575719,515.1515151,3885.7878784,704.727272657,4269.57575715,511.030302979,4464.81818137,185.454545436,4180.45454504,3379.39393906,4329.3333329,3053.81818151,4911.45454496,3259.87878755,4189.72727231,490.424242375,4396.30302986,4154.18181777,4198.99999958,28.8484848456,4825.93939346,3276.36363604,4467.90909046,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.251251,4532.30302985,3725.5757572,4103.69696929,4154.18181777,3875.4848481,515.1515151,3882.69696931,704.727272657,4263.90909048,511.030302979,4463.78787834,185.454545436,4191.27272685,3379.39393906,4331.39393896,3053.81818151,4908.36363587,3259.87878755,4180.45454504,490.424242375,4389.60606017,4154.18181777,4196.424242,28.8484848456,4824.39393891,3276.36363604,4466.36363592,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.256204,4521.48484803,3725.5757572,4099.57575717,4154.18181777,3863.12121173,515.1515151,3880.12121173,704.727272657,4264.93939351,511.030302979,4464.81818137,185.454545436,4187.15151473,3379.39393906,4328.81818139,3053.81818151,4900.63636315,3259.87878755,4162.93939352,490.424242375,4374.15151471,4154.18181777,4181.48484807,28.8484848456,4810.99999952,3276.36363604,4460.69696925,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.264119,4520.96969652,3725.5757572,4100.6060602,4154.18181777,3864.15151477,515.1515151,3880.63636325,704.727272657,4262.87878745,511.030302979,4455.5454541,185.454545436,4175.30302989,3379.39393906,4329.3333329,3053.81818151,4900.63636315,3259.87878755,4169.63636322,490.424242375,4371.57575714,4154.18181777,4181.99999958,28.8484848456,4805.33333285,3276.36363604,4463.78787834,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.275194,4526.12121167,3725.5757572,4102.15151474,4154.18181777,3873.42424204,515.1515151,3880.63636325,704.727272657,4258.75757533,511.030302979,4444.21212077,185.454545436,4170.15151473,3379.39393906,4326.75757532,3053.81818151,4902.69696921,3259.87878755,4184.06060564,490.424242375,4381.87878744,4154.18181777,4192.30302988,28.8484848456,4814.60606012,3276.36363604,4472.5454541,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.280351,4525.09090864,3725.5757572,4100.09090868,4154.18181777,3872.39393901,515.1515151,3880.63636325,704.727272657,4262.87878745,511.030302979,4449.36363592,185.454545436,4168.60606019,3379.39393906,4319.54545411,3053.81818151,4898.57575709,3259.87878755,4178.39393898,490.424242375,4383.9393935,4154.18181777,4191.27272685,28.8484848456,4817.69696922,3276.36363604,4479.24242379,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.287367,4522.51515106,3725.5757572,4100.09090868,4154.18181777,3867.24242386,515.1515151,3882.18181779,704.727272657,4265.96969654,511.030302979,4456.57575713,185.454545436,4171.18181776,3379.39393906,4322.12121169,3053.81818151,4897.03030254,3259.87878755,4169.63636322,490.424242375,4374.66666623,4154.18181777,4184.06060564,28.8484848456,4812.03030255,3276.36363604,4476.66666622,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.295562,4525.09090864,3725.5757572,4104.2121208,4154.18181777,3869.30302992,515.1515151,3881.66666628,704.727272657,4264.93939351,511.030302979,4452.45454501,185.454545436,4178.39393898,3379.39393906,4332.42424199,3053.81818151,4903.21212072,3259.87878755,4178.90909049,490.424242375,4374.15151471,4154.18181777,4191.78787837,28.8484848456,4814.09090861,3276.36363604,4471.51515107,65.9393939328,42.0,42.0,?
2017-08-07 12:06:51.304842,4526.63636318,3725.5757572,4105.75757535,4154.18181777,3872.90909052,515.1515151,3881.66666628,704.727272657,4260.30302988,511.030302979,4445.75757531,185.454545436,4176.84848443,3379.39393906,4331.39393896,3053.81818151,4905.27272678,3259.87878755,4189.72727231,490.424242375,4383.9393935,4154.18181777,4203.1212117,28.8484848456,4820.27272679,3276.36363604,4474.60606016,65.9393939328,42.0,42.0,?
