Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:05:37.579396,4536.93939349,3709.09090872,4330.87878745,4125.33333292,3849.21212083,465.69696965,3884.75757537,684.121212053,4253.09090867,465.69696965,4471.51515107,156.60606059,4206.21212079,3387.6363633,4317.99999957,3020.84848455,5090.2121207,2909.57575728,4164.48484807,416.242424201,4391.15151471,4170.66666625,4218.57575715,16.4848484832,4818.72727225,3235.15151483,4459.66666622,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.584031,4533.33333288,3709.09090872,4333.45454502,4125.33333292,3846.12121174,465.69696965,3884.24242385,684.121212053,4252.06060564,465.69696965,4472.5454541,156.60606059,4203.1212117,3387.6363633,4317.99999957,3020.84848455,5093.30302979,2909.57575728,4167.57575716,416.242424201,4386.51515108,4170.66666625,4220.63636321,16.4848484832,4815.12121164,3235.15151483,4452.96969652,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.594321,4525.60606015,3709.09090872,4329.3333329,4125.33333292,3836.33333295,465.69696965,3875.4848481,684.121212053,4251.03030261,465.69696965,4466.36363592,156.60606059,4203.1212117,3387.6363633,4312.84848442,3020.84848455,5089.69696919,2909.57575728,4158.8181814,416.242424201,4374.15151471,4170.66666625,4215.99999958,16.4848484832,4809.96969649,3235.15151483,4443.69696925,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.600905,4524.06060561,3709.09090872,4325.21212078,4125.33333292,3835.81818143,465.69696965,3872.39393901,684.121212053,4252.57575715,465.69696965,4463.27272683,156.60606059,4202.09090867,3387.6363633,4309.75757533,3020.84848455,5089.18181767,2909.57575728,4150.06060565,416.242424201,4375.69696926,4170.66666625,4211.87878746,16.4848484832,4807.90909043,3235.15151483,4445.75757531,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.609799,4527.1515147,3709.09090872,4324.18181775,4125.33333292,3839.42424204,465.69696965,3875.4848481,684.121212053,4247.424242,465.69696965,4466.36363592,156.60606059,4201.57575716,3387.6363633,4310.78787836,3020.84848455,5095.36363585,2909.57575728,4155.2121208,416.242424201,4385.99999956,4170.66666625,4213.424242,16.4848484832,4813.57575709,3235.15151483,4449.87878743,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.616105,4530.7575753,3709.09090872,4323.66666623,4125.33333292,3836.84848446,465.69696965,3874.96969658,684.121212053,4245.87878745,465.69696965,4467.39393895,156.60606059,4209.30302988,3387.6363633,4316.45454502,3020.84848455,5098.45454494,2909.57575728,4162.93939352,416.242424201,4389.60606017,4170.66666625,4220.1212117,16.4848484832,4822.33333285,3235.15151483,4446.78787834,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.624169,4532.30302985,3709.09090872,4324.69696926,4125.33333292,3837.36363598,465.69696965,3871.36363598,684.121212053,4249.99999958,465.69696965,4466.36363592,156.60606059,4220.63636321,3387.6363633,4318.51515108,3020.84848455,5099.48484797,2909.57575728,4162.42424201,416.242424201,4393.72727229,4170.66666625,4223.21212079,16.4848484832,4825.93939346,3235.15151483,4453.48484804,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.630978,4529.21212076,3709.09090872,4322.6363632,4125.33333292,3840.96969659,465.69696965,3868.7878784,684.121212053,4245.36363594,465.69696965,4465.33333289,156.60606059,4222.69696927,3387.6363633,4316.96969654,3020.84848455,5101.03030252,2909.57575728,4162.42424201,416.242424201,4398.87878744,4170.66666625,4219.09090867,16.4848484832,4823.36363588,3235.15151483,4462.75757531,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.639027,4527.66666621,3709.09090872,4317.99999957,4125.33333292,3837.87878749,465.69696965,3868.7878784,684.121212053,4240.7272723,465.69696965,4464.30302986,156.60606059,4218.57575715,3387.6363633,4319.0303026,3020.84848455,5098.96969646,2909.57575728,4161.39393898,416.242424201,4395.78787835,4170.66666625,4220.1212117,16.4848484832,4821.81818134,3235.15151483,4456.06060561,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.647943,4529.72727227,3709.09090872,4310.78787836,4125.33333292,3834.27272689,465.69696965,3872.90909052,684.121212053,4248.96969654,465.69696965,4468.93939349,156.60606059,4216.51515109,3387.6363633,4319.0303026,3020.84848455,5098.96969646,2909.57575728,4157.27272686,416.242424201,4393.21212077,4170.66666625,4223.7272723,16.4848484832,4822.33333285,3235.15151483,4452.45454501,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.655520,4530.24242379,3709.09090872,4303.06060563,4125.33333292,3835.30302992,465.69696965,3871.87878749,684.121212053,4253.60606018,465.69696965,4470.99999955,156.60606059,4219.60606018,3387.6363633,4323.66666623,3020.84848455,5105.66666616,2909.57575728,4159.33333292,416.242424201,4395.78787835,4170.66666625,4223.7272723,16.4848484832,4822.33333285,3235.15151483,4461.21212077,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.665305,4526.12121167,3709.09090872,4297.90909048,4125.33333292,3832.72727234,465.69696965,3865.1818178,684.121212053,4249.48484806,465.69696965,4465.8484844,156.60606059,4227.84848443,3387.6363633,4332.42424199,3020.84848455,5102.06060555,2909.57575728,4157.78787837,416.242424201,4393.72727229,4170.66666625,4218.06060564,16.4848484832,4822.84848437,3235.15151483,4461.72727228,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.673717,4518.39393894,3709.09090872,4292.75757533,4125.33333292,3828.60606022,465.69696965,3866.21212083,684.121212053,4249.48484806,465.69696965,4463.78787834,156.60606059,4226.8181814,3387.6363633,4325.72727229,3020.84848455,5093.81818131,2909.57575728,4146.96969656,416.242424201,4383.42424199,4170.66666625,4210.84848443,16.4848484832,4815.63636315,3235.15151483,4451.93939349,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.679442,4513.24242379,3709.09090872,4286.57575715,4125.33333292,3829.12121174,465.69696965,3869.30302992,684.121212053,4251.54545412,465.69696965,4468.42424198,156.60606059,4212.90909049,3387.6363633,4312.84848442,3020.84848455,5094.33333282,2909.57575728,4144.39393898,416.242424201,4373.6363632,4170.66666625,4199.5151511,16.4848484832,4804.30302982,3235.15151483,4451.93939349,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.687234,4512.72727228,3709.09090872,4281.93939351,4125.33333292,3831.1818178,465.69696965,3866.21212083,684.121212053,4251.03030261,465.69696965,4469.45454501,156.60606059,4205.18181776,3387.6363633,4311.30302987,3020.84848455,5092.27272676,2909.57575728,4148.5151511,416.242424201,4372.09090865,4170.66666625,4191.27272685,16.4848484832,4801.21212073,3235.15151483,4458.12121168,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.694558,4513.75757531,3709.09090872,4281.93939351,4125.33333292,3831.1818178,465.69696965,3865.1818178,684.121212053,4250.51515109,465.69696965,4466.36363592,156.60606059,4205.69696928,3387.6363633,4310.27272684,3020.84848455,5087.12121161,2909.57575728,4147.48484807,416.242424201,4373.6363632,4170.66666625,4194.36363594,16.4848484832,4801.21212073,3235.15151483,4462.75757531,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.703836,4515.81818137,3709.09090872,4282.96969654,4125.33333292,3833.75757537,465.69696965,3869.81818143,684.121212053,4249.99999958,465.69696965,4465.33333289,156.60606059,4211.87878746,3387.6363633,4306.66666624,3020.84848455,5091.75757525,2909.57575728,4150.57575716,416.242424201,4374.66666623,4170.66666625,4202.60606019,16.4848484832,4800.69696922,3235.15151483,4465.33333289,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.710835,4520.96969652,3709.09090872,4285.0303026,4125.33333292,3836.33333295,465.69696965,3870.33333295,684.121212053,4250.51515109,465.69696965,4468.42424198,156.60606059,4215.99999958,3387.6363633,4313.36363593,3020.84848455,5096.9090904,2909.57575728,4156.75757534,416.242424201,4377.75757532,4170.66666625,4205.69696928,16.4848484832,4803.78787831,3235.15151483,4464.30302986,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.717244,4521.48484803,3709.09090872,4282.96969654,4125.33333292,3834.27272689,465.69696965,3865.69696931,684.121212053,4248.45454503,465.69696965,4470.99999955,156.60606059,4212.39393897,3387.6363633,4316.45454502,3020.84848455,5094.33333282,2909.57575728,4151.60606019,416.242424201,4376.72727229,4170.66666625,4203.63636322,16.4848484832,4805.84848437,3235.15151483,4466.87878743,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.728077,4520.454545,3709.09090872,4281.93939351,4125.33333292,3837.36363598,465.69696965,3869.81818143,684.121212053,4245.36363594,465.69696965,4466.36363592,156.60606059,4209.30302988,3387.6363633,4313.36363593,3020.84848455,5095.36363585,2909.57575728,4152.12121171,416.242424201,4375.18181774,4170.66666625,4208.78787837,16.4848484832,4803.27272679,3235.15151483,4474.09090864,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.733734,4523.03030258,3709.09090872,4285.0303026,4125.33333292,3840.96969659,465.69696965,3879.0909087,684.121212053,4252.06060564,465.69696965,4466.36363592,156.60606059,4210.84848443,3387.6363633,4315.93939351,3020.84848455,5100.51515101,2909.57575728,4160.36363595,416.242424201,4378.27272683,4170.66666625,4213.424242,16.4848484832,4803.78787831,3235.15151483,4478.72727228,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.740960,4527.1515147,3709.09090872,4284.51515109,4125.33333292,3836.84848446,465.69696965,3874.96969658,684.121212053,4255.15151473,465.69696965,4469.45454501,156.60606059,4206.21212079,3387.6363633,4314.39393896,3020.84848455,5098.45454494,2909.57575728,4157.78787837,416.242424201,4382.39393896,4170.66666625,4209.8181814,16.4848484832,4803.78787831,3235.15151483,4478.21212076,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.749105,4528.69696924,3709.09090872,4282.96969654,4125.33333292,3835.30302992,465.69696965,3863.63636325,684.121212053,4238.15151473,465.69696965,4461.21212077,156.60606059,4199.5151511,3387.6363633,4310.27272684,3020.84848455,5093.30302979,2909.57575728,4152.12121171,416.242424201,4381.87878744,4170.66666625,4203.63636322,16.4848484832,4802.75757528,3235.15151483,4478.72727228,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.756746,4526.63636318,3709.09090872,4279.87878745,4125.33333292,3836.84848446,465.69696965,3864.15151477,684.121212053,4235.57575715,465.69696965,4455.03030258,156.60606059,4198.48484806,3387.6363633,4312.3333329,3020.84848455,5093.30302979,2909.57575728,4152.12121171,416.242424201,4379.30302987,4170.66666625,4202.60606019,16.4848484832,4806.8787874,3235.15151483,4476.66666622,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.765590,4525.09090864,3709.09090872,4275.24242381,4125.33333292,3831.69696931,465.69696965,3866.21212083,684.121212053,4253.09090867,465.69696965,4464.30302986,156.60606059,4206.72727231,3387.6363633,4320.06060563,3020.84848455,5096.9090904,2909.57575728,4154.69696928,416.242424201,4383.42424199,4170.66666625,4211.87878746,16.4848484832,4813.06060558,3235.15151483,4471.51515107,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.772162,4527.1515147,3709.09090872,4277.30302988,4125.33333292,3829.63636325,465.69696965,3864.15151477,684.121212053,4248.96969654,465.69696965,4468.93939349,156.60606059,4217.54545412,3387.6363633,4324.69696926,3020.84848455,5100.51515101,2909.57575728,4157.78787837,416.242424201,4391.15151471,4170.66666625,4220.63636321,16.4848484832,4817.1818177,3235.15151483,4475.63636319,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.782115,4528.18181773,3709.09090872,4283.99999957,4125.33333292,3840.45454507,465.69696965,3871.36363598,684.121212053,4237.1212117,465.69696965,4462.2424238,156.60606059,4219.60606018,3387.6363633,4326.24242381,3020.84848455,5099.48484797,2909.57575728,4162.42424201,416.242424201,4392.69696926,4170.66666625,4223.21212079,16.4848484832,4819.24242376,3235.15151483,4480.27272682,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.794285,4527.66666621,3709.09090872,4281.93939351,4125.33333292,3845.09090871,465.69696965,3877.54545416,684.121212053,4247.424242,465.69696965,4464.81818137,156.60606059,4218.06060564,3387.6363633,4327.78787836,3020.84848455,5095.36363585,2909.57575728,4162.93939352,416.242424201,4389.09090865,4170.66666625,4220.63636321,16.4848484832,4818.72727225,3235.15151483,4477.69696925,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.800067,4528.69696924,3709.09090872,4271.63636321,4125.33333292,3838.90909053,465.69696965,3869.30302992,684.121212053,4259.27272685,465.69696965,4478.21212076,156.60606059,4224.24242382,3387.6363633,4331.39393896,3020.84848455,5095.87878737,2909.57575728,4164.48484807,416.242424201,4392.69696926,4170.66666625,4220.1212117,16.4848484832,4819.75757528,3235.15151483,4479.24242379,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.805350,4528.69696924,3709.09090872,4266.99999957,4125.33333292,3837.87878749,465.69696965,3862.60606022,684.121212053,4254.63636321,465.69696965,4478.21212076,156.60606059,4225.78787837,3387.6363633,4333.96969654,3020.84848455,5098.96969646,2909.57575728,4168.60606019,416.242424201,4398.36363592,4170.66666625,4229.90909049,16.4848484832,4823.8787874,3235.15151483,4476.1515147,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.813819,4527.1515147,3709.09090872,4264.424242,4125.33333292,3839.93939356,465.69696965,3867.24242386,684.121212053,4249.48484806,465.69696965,4467.90909046,156.60606059,4218.57575715,3387.6363633,4330.87878745,3020.84848455,5092.78787828,2909.57575728,4163.96969655,416.242424201,4393.21212077,4170.66666625,4235.06060564,16.4848484832,4823.8787874,3235.15151483,4464.81818137,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.820932,4526.12121167,3709.09090872,4255.66666624,4125.33333292,3837.36363598,465.69696965,3870.33333295,684.121212053,4254.63636321,465.69696965,4473.06060561,156.60606059,4216.51515109,3387.6363633,4327.78787836,3020.84848455,5084.03030252,2909.57575728,4158.8181814,416.242424201,4387.54545411,4170.66666625,4225.78787837,16.4848484832,4819.24242376,3235.15151483,4464.30302986,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.827585,4522.51515106,3709.09090872,4248.45454503,4125.33333292,3838.90909053,465.69696965,3864.66666628,684.121212053,4261.84848442,465.69696965,4484.39393895,156.60606059,4220.1212117,3387.6363633,4327.78787836,3020.84848455,5080.42424192,2909.57575728,4162.42424201,416.242424201,4390.6363632,4170.66666625,4224.24242382,16.4848484832,4817.1818177,3235.15151483,4473.57575713,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.837263,4520.454545,3709.09090872,4249.99999958,4125.33333292,3844.57575719,465.69696965,3864.15151477,684.121212053,4257.21212079,465.69696965,4473.57575713,156.60606059,4220.63636321,3387.6363633,4328.81818139,3020.84848455,5079.9090904,2909.57575728,4166.54545413,416.242424201,4390.12121168,4170.66666625,4230.93939352,16.4848484832,4817.1818177,3235.15151483,4477.18181773,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.842752,4524.57575712,3709.09090872,4250.51515109,4125.33333292,3847.15151477,465.69696965,3872.39393901,684.121212053,4249.99999958,465.69696965,4462.2424238,156.60606059,4218.57575715,3387.6363633,4328.30302987,3020.84848455,5081.96969646,2909.57575728,4168.60606019,416.242424201,4387.03030259,4170.66666625,4229.39393897,16.4848484832,4815.63636315,3235.15151483,4477.69696925,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.850011,4529.21212076,3709.09090872,4241.75757533,4125.33333292,3849.21212083,465.69696965,3874.96969658,684.121212053,4254.1212117,465.69696965,4467.39393895,156.60606059,4219.60606018,3387.6363633,4327.27272684,3020.84848455,5084.54545404,2909.57575728,4171.18181776,416.242424201,4392.69696926,4170.66666625,4231.45454503,16.4848484832,4817.1818177,3235.15151483,4479.24242379,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.858530,4527.1515147,3709.09090872,4234.03030261,4121.2121208,3848.69696931,465.69696965,3867.75757537,684.121212053,4253.60606018,465.69696965,4465.33333289,156.60606059,4217.03030261,3387.6363633,4325.72727229,3020.84848455,5079.9090904,2909.57575728,4170.15151473,416.242424201,4391.66666623,4170.66666625,4234.54545412,16.4848484832,4820.27272679,3235.15151483,4473.06060561,57.6969696912,42.0,42.0,?
2017-08-07 12:05:37.866119,4521.99999955,3709.09090872,4234.03030261,4121.2121208,3847.15151477,465.69696965,3864.15151477,684.121212053,4248.45454503,465.69696965,4459.15151471,156.60606059,4210.33333291,3387.6363633,4326.75757532,3020.84848455,5073.72727222,2909.57575728,4163.96969655,416.242424201,4379.81818138,4170.66666625,4229.39393897,16.4848484832,4816.66666619,3235.15151483,4464.81818137,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.874885,4522.51515106,3709.09090872,4233.51515109,4121.2121208,3848.69696931,465.69696965,3867.75757537,684.121212053,4253.60606018,465.69696965,4463.78787834,156.60606059,4214.96969655,3387.6363633,4332.42424199,3020.84848455,5073.2121207,2909.57575728,4161.90909049,416.242424201,4378.27272683,4170.66666625,4227.84848443,16.4848484832,4812.54545406,3235.15151483,4463.78787834,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.888141,4523.54545409,3709.09090872,4225.78787837,4121.2121208,3848.1818178,465.69696965,3868.7878784,679.999999932,4256.18181776,465.69696965,4469.96969652,156.60606059,4223.7272723,3387.6363633,4334.48484805,3020.84848455,5070.12121161,2909.57575728,4163.45454504,416.242424201,4383.42424199,4170.66666625,4233.51515109,16.4848484832,4814.60606012,3235.15151483,4466.87878743,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.891674,4521.48484803,3709.09090872,4218.06060564,4121.2121208,3847.15151477,465.69696965,3867.24242386,679.999999932,4252.06060564,482.181818134,4467.90909046,156.60606059,4219.60606018,3387.6363633,4329.3333329,3020.84848455,5063.42424192,2909.57575728,4161.90909049,416.242424201,4382.39393896,4170.66666625,4231.45454503,16.4848484832,4815.63636315,3235.15151483,4463.27272683,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.897700,4521.99999955,3709.09090872,4211.36363594,4121.2121208,3848.69696931,465.69696965,3866.72727234,679.999999932,4255.15151473,482.181818134,4466.36363592,156.60606059,4214.96969655,3387.6363633,4328.81818139,3020.84848455,5057.24242374,2909.57575728,4162.42424201,416.242424201,4381.36363593,4170.66666625,4225.78787837,16.4848484832,4814.09090861,3235.15151483,4460.69696925,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.906988,4524.57575712,3709.09090872,4205.18181776,4121.2121208,3848.69696931,465.69696965,3865.69696931,679.999999932,4257.21212079,482.181818134,4466.36363592,156.60606059,4220.63636321,3387.6363633,4337.06060563,3020.84848455,5053.63636313,2909.57575728,4164.99999958,416.242424201,4384.96969653,4170.66666625,4223.21212079,16.4848484832,4817.69696922,3235.15151483,4466.87878743,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.913545,4524.57575712,3709.09090872,4199.5151511,4121.2121208,3848.69696931,465.69696965,3866.21212083,679.999999932,4253.60606018,482.181818134,4465.33333289,156.60606059,4217.03030261,3387.6363633,4337.06060563,3016.72727243,5053.12121162,2909.57575728,4163.96969655,416.242424201,4383.9393935,4170.66666625,4222.69696927,16.4848484832,4819.75757528,3235.15151483,4469.45454501,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.920949,4521.99999955,3709.09090872,4193.33333291,4121.2121208,3850.75757537,465.69696965,3866.21212083,679.999999932,4253.09090867,482.181818134,4467.90909046,156.60606059,4204.66666625,3387.6363633,4329.3333329,3016.72727243,5049.51515101,2905.45454516,4164.99999958,416.242424201,4378.78787835,4170.66666625,4224.24242382,16.4848484832,4815.12121164,3235.15151483,4465.33333289,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.932441,4521.99999955,3709.09090872,4189.21212079,4121.2121208,3851.27272689,465.69696965,3866.21212083,679.999999932,4254.63636321,482.181818134,4465.33333289,156.60606059,4201.06060564,3387.6363633,4328.81818139,3016.72727243,5041.27272677,2905.45454516,4166.03030261,412.12121208,4378.27272683,4170.66666625,4224.24242382,16.4848484832,4812.54545406,3235.15151483,4462.75757531,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.937663,4523.54545409,3709.09090872,4184.57575716,4121.2121208,3850.75757537,465.69696965,3866.72727234,679.999999932,4254.63636321,482.181818134,4462.75757531,156.60606059,4205.18181776,3387.6363633,4327.78787836,3016.72727243,5035.09090859,2905.45454516,4160.87878746,412.12121208,4382.90909047,4183.03030261,4224.24242382,16.4848484832,4814.60606012,3235.15151483,4463.27272683,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.945830,4525.09090864,3709.09090872,4177.87878746,4121.2121208,3850.75757537,465.69696965,3866.21212083,679.999999932,4257.21212079,482.181818134,4464.81818137,156.60606059,4205.69696928,3387.6363633,4319.0303026,3016.72727243,5029.93939344,2905.45454516,4157.78787837,412.12121208,4385.48484805,4183.03030261,4227.33333291,28.8484848456,4816.15151467,3235.15151483,4464.81818137,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.957619,4525.60606015,3709.09090872,4170.15151473,4121.2121208,3847.66666628,465.69696965,3865.1818178,679.999999932,4257.21212079,482.181818134,4465.33333289,156.60606059,4198.99999958,3387.6363633,4312.3333329,3016.72727243,5019.63636313,2905.45454516,4160.36363595,412.12121208,4384.96969653,4183.03030261,4229.39393897,28.8484848456,4817.69696922,3231.03030271,4464.30302986,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.962010,4524.57575712,3709.09090872,4163.96969655,4121.2121208,3850.24242386,465.69696965,3864.15151477,679.999999932,4251.54545412,482.181818134,4462.75757531,156.60606059,4194.87878746,3387.6363633,4315.93939351,3016.72727243,5014.9999995,2905.45454516,4161.90909049,424.484848442,4386.51515108,4183.03030261,4230.93939352,28.8484848456,4816.66666619,3231.03030271,4462.2424238,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.970956,4528.18181773,3709.09090872,4160.36363595,4121.2121208,3855.90909052,465.69696965,3863.63636325,679.999999932,4248.96969654,482.181818134,4462.2424238,156.60606059,4202.09090867,3387.6363633,4322.6363632,3016.72727243,5013.45454495,2905.45454516,4167.57575716,424.484848442,4391.15151471,4178.90909049,4234.03030261,28.8484848456,4819.75757528,3231.03030271,4467.39393895,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.977342,4534.36363591,3709.09090872,4161.39393898,4121.2121208,3858.4848481,465.69696965,3865.1818178,679.999999932,4250.51515109,482.181818134,4462.2424238,156.60606059,4209.8181814,3387.6363633,4326.75757532,3016.72727243,5007.78787829,2905.45454516,4172.72727231,424.484848442,4395.78787835,4178.90909049,4235.06060564,28.8484848456,4826.96969649,3231.03030271,4477.69696925,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.987540,4535.90909046,3709.09090872,4161.39393898,4121.2121208,3862.60606022,465.69696965,3866.21212083,679.999999932,4250.51515109,482.181818134,4463.27272683,156.60606059,4205.18181776,3387.6363633,4326.75757532,3016.72727243,5000.06060556,2905.45454516,4170.66666625,424.484848442,4396.81818138,4178.90909049,4234.54545412,28.8484848456,4824.39393891,3231.03030271,4481.81818137,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.991518,4536.42424197,3709.09090872,4158.30302989,4121.2121208,3863.12121173,465.69696965,3867.24242386,679.999999932,4254.1212117,482.181818134,4469.45454501,156.60606059,4202.60606019,3387.6363633,4319.54545411,3016.72727243,4992.33333283,2905.45454516,4171.18181776,424.484848442,4393.21212077,4178.90909049,4232.99999958,28.8484848456,4817.1818177,3231.03030271,4479.24242379,49.4545454496,42.0,42.0,?
2017-08-07 12:05:37.998965,4535.90909046,3709.09090872,4151.09090868,4121.2121208,3859.51515113,465.69696965,3868.27272689,679.999999932,4259.78787836,482.181818134,4469.96969652,156.60606059,4206.72727231,3387.6363633,4315.42424199,3016.72727243,4988.72727223,2905.45454516,4171.18181776,424.484848442,4388.06060562,4178.90909049,4228.36363594,28.8484848456,4814.60606012,3231.03030271,4470.48484804,49.4545454496,42.0,42.0,?
2017-08-07 12:05:38.008528,4528.69696924,3709.09090872,4143.36363595,4121.2121208,3858.4848481,465.69696965,3866.21212083,679.999999932,4258.75757533,482.181818134,4467.39393895,156.60606059,4205.69696928,3387.6363633,4317.48484805,3016.72727243,4987.18181768,2905.45454516,4168.60606019,424.484848442,4383.9393935,4178.90909049,4225.78787837,28.8484848456,4813.06060558,3231.03030271,4464.81818137,49.4545454496,42.0,42.0,?
2017-08-07 12:05:38.016334,4524.06060561,3709.09090872,4140.27272686,4121.2121208,3861.06060567,465.69696965,3865.1818178,679.999999932,4261.33333291,482.181818134,4472.03030258,156.60606059,4203.1212117,3387.6363633,4317.99999957,3016.72727243,4982.54545405,2905.45454516,4168.60606019,424.484848442,4384.45454502,4178.90909049,4231.96969655,28.8484848456,4814.09090861,3231.03030271,4472.5454541,49.4545454496,42.0,42.0,?
2017-08-07 12:05:38.022083,4528.18181773,3709.09090872,4134.09090868,4121.2121208,3861.57575719,465.69696965,3868.7878784,679.999999932,4264.93939351,482.181818134,4470.99999955,156.60606059,4205.18181776,3387.6363633,4317.48484805,3016.72727243,4976.36363587,2905.45454516,4171.18181776,424.484848442,4386.51515108,4178.90909049,4238.15151473,28.8484848456,4816.15151467,3231.03030271,4481.81818137,49.4545454496,42.0,42.0,?
2017-08-07 12:05:38.032383,4530.24242379,3709.09090872,4121.2121208,4121.2121208,3864.15151477,465.69696965,3869.30302992,679.999999932,4255.66666624,482.181818134,4462.75757531,156.60606059,4205.18181776,3387.6363633,4320.57575714,3016.72727243,4975.33333284,2905.45454516,4174.27272686,424.484848442,4389.09090865,4178.90909049,4243.30302988,28.8484848456,4815.12121164,3231.03030271,4478.21212076,49.4545454496,42.0,42.0,?
2017-08-07 12:05:38.039283,4525.60606015,3709.09090872,4107.30302989,4121.2121208,3864.15151477,465.69696965,3867.75757537,679.999999932,4252.57575715,482.181818134,4458.63636319,156.60606059,4194.36363594,3387.6363633,4321.09090866,3016.72727243,4972.24242375,2905.45454516,4174.78787837,424.484848442,4388.57575714,4178.90909049,4243.81818139,28.8484848456,4812.54545406,3231.03030271,4468.42424198,49.4545454496,42.0,42.0,?
2017-08-07 12:05:38.052252,4521.99999955,3709.09090872,4100.6060602,4121.2121208,3860.54545416,465.69696965,3868.7878784,679.999999932,4262.87878745,482.181818134,4457.60606016,156.60606059,4183.54545413,3387.6363633,4312.84848442,3016.72727243,4964.51515102,2905.45454516,4170.66666625,424.484848442,4381.36363593,4178.90909049,4235.06060564,28.8484848456,4807.90909043,3231.03030271,4463.27272683,49.4545454496,42.0,42.0,?
2017-08-07 12:05:38.056119,4523.54545409,3709.09090872,4102.66666626,4121.2121208,3863.12121173,465.69696965,3870.84848446,679.999999932,4261.33333291,482.181818134,4459.15151471,156.60606059,4191.78787837,3387.6363633,4314.39393896,3016.72727243,4960.90909041,2905.45454516,4171.69696928,424.484848442,4381.36363593,4178.90909049,4235.57575715,28.8484848456,4806.8787874,3231.03030271,4465.33333289,49.4545454496,42.0,42.0,?
2017-08-07 12:05:38.068634,4525.60606015,3709.09090872,4105.75757535,4121.2121208,3866.21212083,465.69696965,3871.36363598,679.999999932,4249.48484806,482.181818134,4462.2424238,156.60606059,4206.72727231,3387.6363633,4325.72727229,3016.72727243,4957.30302981,2905.45454516,4176.33333292,424.484848442,4390.6363632,4178.90909049,4242.78787836,28.8484848456,4810.99999952,3231.03030271,4471.51515107,49.4545454496,42.0,42.0,?
