Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:16:05.584582,4498.81818137,4075.87878747,3963.06060566,4084.12121171,3872.90909052,473.939393892,3845.60606022,725.333333261,4234.03030261,630.545454482,4464.81818137,473.939393892,4228.36363594,3321.69696936,4304.60606018,3428.84848451,5264.84848432,2946.66666637,4172.72727231,535.757575704,4390.12121168,103.03030302,4143.36363595,0.0,4798.63636316,3832.72727234,4457.60606016,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.591706,4495.21212076,4075.87878747,3970.27272688,4084.12121171,3871.36363598,473.939393892,3847.15151477,725.333333261,4227.84848443,630.545454482,4463.78787834,473.939393892,4225.78787837,3321.69696936,4303.57575715,3428.84848451,5267.93939341,2946.66666637,4174.27272686,535.757575704,4385.99999956,103.03030302,4140.27272686,0.0,4790.39393891,3832.72727234,4463.78787834,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.599949,4493.66666622,4075.87878747,3970.78787839,4084.12121171,3868.7878784,473.939393892,3847.66666628,725.333333261,4221.66666624,630.545454482,4464.81818137,473.939393892,4223.21212079,3321.69696936,4302.0303026,3428.84848451,5267.93939341,2946.66666637,4180.96969655,535.757575704,4389.09090865,103.03030302,4145.93939352,0.0,4786.27272679,3832.72727234,4465.8484844,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.607317,4495.21212076,4075.87878747,3964.09090869,4084.12121171,3866.21212083,473.939393892,3844.06060568,725.333333261,4221.66666624,630.545454482,4460.18181774,473.939393892,4222.69696927,3321.69696936,4295.3333329,3428.84848451,5260.7272722,2946.66666637,4183.54545413,535.757575704,4389.60606017,103.03030302,4141.30302989,0.0,4786.78787831,3832.72727234,4460.69696925,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.617411,4493.1515147,4075.87878747,3968.72727233,4084.12121171,3867.24242386,473.939393892,3839.42424204,725.333333261,4212.39393897,630.545454482,4451.42424198,473.939393892,4217.54545412,3321.69696936,4286.06060563,3428.84848451,5253.51515099,2946.66666637,4184.57575716,535.757575704,4384.96969653,103.03030302,4128.93939353,0.0,4787.30302982,3832.72727234,4465.33333289,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.631347,4495.72727228,4075.87878747,3977.9999996,4084.12121171,3871.36363598,473.939393892,3842.51515113,725.333333261,4200.54545413,630.545454482,4446.27272683,473.939393892,4205.18181776,3321.69696936,4279.36363594,3428.84848451,5255.06060554,2946.66666637,4192.30302988,535.757575704,4390.6363632,103.03030302,4131.5151511,0.0,4791.93939346,3832.72727234,4477.69696925,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.636764,4502.93939349,4075.87878747,3976.45454506,4084.12121171,3871.87878749,473.939393892,3847.66666628,725.333333261,4205.18181776,630.545454482,4446.78787834,473.939393892,4200.54545413,3321.69696936,4278.33333291,3428.84848451,5256.60606008,2946.66666637,4197.96969655,535.757575704,4403.51515107,103.03030302,4139.24242383,0.0,4803.78787831,3832.72727234,4481.81818137,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.644247,4503.454545,4075.87878747,3976.45454506,4084.12121171,3868.27272689,473.939393892,3846.12121174,725.333333261,4213.93939352,630.545454482,4449.36363592,473.939393892,4213.424242,3321.69696936,4287.60606018,3428.84848451,5265.87878735,2946.66666637,4205.69696928,535.757575704,4408.66666623,103.03030302,4141.30302989,0.0,4808.42424194,3832.72727234,4485.42424198,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.648027,4501.90909046,4075.87878747,3980.57575718,4084.12121171,3867.75757537,473.939393892,3846.63636325,725.333333261,4210.33333291,630.545454482,4450.90909046,473.939393892,4223.21212079,3321.69696936,4293.78787836,3428.84848451,5280.81818129,2946.66666637,4213.93939352,535.757575704,4405.57575714,103.03030302,4141.30302989,0.0,4803.27272679,3832.72727234,4495.21212076,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.654635,4503.454545,4075.87878747,3977.9999996,4084.12121171,3869.30302992,473.939393892,3848.69696931,725.333333261,4206.21212079,630.545454482,4451.42424198,473.939393892,4214.45454503,3321.69696936,4286.06060563,3428.84848451,5279.78787826,2946.66666637,4211.87878746,535.757575704,4400.42424198,103.03030302,4140.78787837,0.0,4798.63636316,3832.72727234,4498.81818137,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.662039,4501.39393894,4075.87878747,3977.48484809,4084.12121171,3866.72727234,473.939393892,3846.12121174,725.333333261,4205.18181776,630.545454482,4445.75757531,473.939393892,4203.1212117,3321.69696936,4279.36363594,3428.84848451,5271.0303025,2946.66666637,4205.18181776,535.757575704,4397.84848441,103.03030302,4139.24242383,0.0,4798.12121164,3832.72727234,4496.24242379,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.671837,4496.75757531,4075.87878747,3983.15151475,4084.12121171,3868.27272689,473.939393892,3844.57575719,725.333333261,4198.48484806,630.545454482,4434.42424198,473.939393892,4195.90909049,3321.69696936,4276.78787836,3428.84848451,5271.54545402,2946.66666637,4209.30302988,535.757575704,4402.99999956,103.03030302,4138.2121208,0.0,4799.66666619,3832.72727234,4498.81818137,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.677001,4498.30302985,4075.87878747,3984.6969693,4084.12121171,3872.90909052,473.939393892,3845.60606022,725.333333261,4193.84848443,630.545454482,4431.84848441,473.939393892,4192.8181814,3321.69696936,4272.66666624,3428.84848451,5273.09090856,2946.66666637,4216.51515109,535.757575704,4408.15151471,103.03030302,4139.75757534,0.0,4800.69696922,3832.72727234,4500.87878743,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.685028,4499.8484844,4075.87878747,3982.63636324,4084.12121171,3870.33333295,473.939393892,3846.63636325,725.333333261,4202.09090867,630.545454482,4438.5454541,473.939393892,4199.5151511,3321.69696936,4275.24242381,3428.84848451,5278.75757523,2946.66666637,4209.8181814,535.757575704,4408.15151471,103.03030302,4136.66666625,0.0,4800.1818177,3832.72727234,4497.78787834,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.693954,4497.27272682,4075.87878747,3985.72727233,4084.12121171,3869.81818143,473.939393892,3847.66666628,725.333333261,4209.30302988,630.545454482,4437.51515107,473.939393892,4205.18181776,3321.69696936,4283.99999957,3428.84848451,5295.75757523,2946.66666637,4196.424242,535.757575704,4406.09090865,103.03030302,4134.09090868,0.0,4800.69696922,3832.72727234,4494.18181773,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.701551,4497.27272682,4075.87878747,3986.24242384,4084.12121171,3873.42424204,473.939393892,3846.12121174,725.333333261,4202.09090867,630.545454482,4431.84848441,473.939393892,4201.06060564,3321.69696936,4283.48484806,3428.84848451,5301.93939341,2946.66666637,4187.15151473,535.757575704,4403.51515107,103.03030302,4139.75757534,0.0,4802.24242376,3832.72727234,4491.60606016,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.708940,4495.72727228,4075.87878747,3978.51515112,4084.12121171,3870.33333295,473.939393892,3841.4848481,725.333333261,4189.72727231,630.545454482,4431.84848441,473.939393892,4201.06060564,3321.69696936,4276.78787836,3428.84848451,5287.51515099,2946.66666637,4182.5151511,535.757575704,4396.81818138,103.03030302,4139.75757534,0.0,4798.12121164,3832.72727234,4480.78787834,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.717925,4493.1515147,4075.87878747,3974.90909051,4084.12121171,3862.0909087,473.939393892,3836.33333295,725.333333261,4188.18181776,630.545454482,4430.30302986,473.939393892,4203.1212117,3321.69696936,4275.24242381,3428.84848451,5282.87878735,2946.66666637,4177.36363595,535.757575704,4391.66666623,103.03030302,4134.60606019,0.0,4796.5757571,3832.72727234,4467.39393895,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.724569,4495.72727228,4075.87878747,3977.9999996,4084.12121171,3863.12121173,473.939393892,3835.30302992,725.333333261,4196.93939352,630.545454482,4429.78787834,473.939393892,4198.48484806,3321.69696936,4278.84848442,3428.84848451,5289.57575705,2946.66666637,4168.09090867,535.757575704,4391.66666623,103.03030302,4137.69696928,0.0,4801.72727225,3832.72727234,4464.30302986,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.731934,4496.24242379,4075.87878747,3979.03030263,4084.12121171,3868.7878784,473.939393892,3841.4848481,725.333333261,4207.75757534,630.545454482,4441.12121168,473.939393892,4204.15151473,3321.69696936,4282.45454503,3428.84848451,5294.21212068,2946.66666637,4160.36363595,535.757575704,4389.60606017,103.03030302,4143.36363595,0.0,4802.75757528,3832.72727234,4462.75757531,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.742270,4494.18181773,4075.87878747,3977.9999996,4084.12121171,3864.66666628,473.939393892,3846.12121174,725.333333261,4215.99999958,630.545454482,4458.63636319,473.939393892,4218.57575715,3321.69696936,4292.24242381,3428.84848451,5305.0303025,2946.66666637,4159.33333292,535.757575704,4381.36363593,103.03030302,4144.39393898,0.0,4796.5757571,3832.72727234,4455.03030258,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.749122,4495.72727228,4075.87878747,3977.48484809,4084.12121171,3861.57575719,473.939393892,3841.99999962,725.333333261,4223.7272723,630.545454482,4467.39393895,473.939393892,4223.7272723,3321.69696936,4305.12121169,3428.84848451,5315.84848432,2946.66666637,4159.33333292,535.757575704,4371.57575714,103.03030302,4149.54545413,0.0,4791.93939346,3832.72727234,4442.66666622,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.756048,4493.1515147,4075.87878747,3977.9999996,4084.12121171,3863.12121173,473.939393892,3835.81818143,725.333333261,4223.7272723,630.545454482,4460.69696925,473.939393892,4221.15151473,3321.69696936,4304.60606018,3428.84848451,5314.30302977,2946.66666637,4148.5151511,535.757575704,4366.42424199,103.03030302,4153.15151474,0.0,4788.33333285,3832.72727234,4431.33333289,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.765947,4485.42424198,4075.87878747,3976.96969657,4084.12121171,3859.51515113,473.939393892,3835.30302992,725.333333261,4217.54545412,630.545454482,4449.87878743,473.939393892,4215.99999958,3321.69696936,4296.36363593,3428.84848451,5314.81818129,2946.66666637,4133.57575716,535.757575704,4366.42424199,103.03030302,4141.8181814,0.0,4784.21212073,3832.72727234,4426.18181774,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.772041,4487.99999955,4075.87878747,3976.96969657,4084.12121171,3854.36363598,473.939393892,3835.81818143,725.333333261,4217.54545412,630.545454482,4448.33333289,473.939393892,4208.27272685,3321.69696936,4296.36363593,3428.84848451,5319.45454492,2946.66666637,4132.03030262,535.757575704,4367.45454502,103.03030302,4137.69696928,0.0,4786.27272679,3832.72727234,4424.12121168,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.780652,4496.24242379,4075.87878747,3982.63636324,4084.12121171,3855.90909052,473.939393892,3835.81818143,725.333333261,4220.63636321,630.545454482,4450.90909046,473.939393892,4210.33333291,3321.69696936,4300.99999957,3428.84848451,5322.54545401,2946.66666637,4140.78787837,535.757575704,4370.03030259,103.03030302,4153.15151474,0.0,4794.51515104,3832.72727234,4417.9393935,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.787989,4496.24242379,4075.87878747,3985.72727233,4084.12121171,3856.93939355,473.939393892,3837.36363598,725.333333261,4221.15151473,630.545454482,4449.36363592,473.939393892,4219.09090867,3321.69696936,4301.51515109,3428.84848451,5327.69696916,2946.66666637,4136.66666625,535.757575704,4373.12121168,103.03030302,4156.75757534,0.0,4801.21212073,3832.72727234,4414.33333289,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.795003,4493.1515147,4075.87878747,3980.06060566,4075.87878747,3856.93939355,473.939393892,3835.30302992,725.333333261,4219.09090867,630.545454482,4447.30302986,473.939393892,4224.24242382,3321.69696936,4300.48484805,3428.84848451,5331.81818128,2946.66666637,4122.24242383,535.757575704,4371.06060562,103.03030302,4146.45454504,0.0,4803.27272679,3832.72727234,4418.96969653,181.333333315,42.0,42.0,?
2017-08-07 12:16:05.804636,4496.24242379,4075.87878747,3976.96969657,4075.87878747,3857.96969658,473.939393892,3834.7878784,725.333333261,4223.7272723,630.545454482,4451.93939349,473.939393892,4227.33333291,3321.69696936,4298.93939351,3428.84848451,5328.21212068,2946.66666637,4119.66666625,535.757575704,4366.42424199,103.03030302,4148.5151511,0.0,4800.69696922,3832.72727234,4418.45454501,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.809991,4496.75757531,4075.87878747,3979.03030263,4075.87878747,3855.90909052,461.57575753,3835.30302992,725.333333261,4234.03030261,630.545454482,4459.15151471,473.939393892,4227.33333291,3321.69696936,4299.96969654,3428.84848451,5328.72727219,2946.66666637,4124.30302989,535.757575704,4362.81818138,103.03030302,4158.8181814,0.0,4792.96969649,3832.72727234,4410.21212077,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.817953,4487.99999955,4075.87878747,3976.96969657,4075.87878747,3852.81818143,461.57575753,3832.72727234,737.696969623,4236.09090867,630.545454482,4460.69696925,473.939393892,4219.09090867,3321.69696936,4308.21212078,3428.84848451,5332.84848432,2946.66666637,4117.60606019,535.757575704,4358.18181775,103.03030302,4156.75757534,0.0,4790.39393891,3832.72727234,4406.09090865,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.826923,4487.48484804,4075.87878747,3974.90909051,4075.87878747,3853.33333295,461.57575753,3832.72727234,737.696969623,4232.48484806,630.545454482,4461.72727228,473.939393892,4217.03030261,3321.69696936,4315.42424199,3428.84848451,5337.48484795,2946.66666637,4117.60606019,535.757575704,4360.75757532,103.03030302,4156.24242383,0.0,4796.5757571,3832.72727234,4406.09090865,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.835060,4494.69696925,4075.87878747,3978.51515112,4075.87878747,3856.93939355,461.57575753,3836.84848446,737.696969623,4240.7272723,630.545454482,4465.33333289,461.57575753,4226.8181814,3321.69696936,4320.06060563,3428.84848451,5348.81818128,2946.66666637,4124.30302989,535.757575704,4368.99999956,103.03030302,4160.87878746,0.0,4798.12121164,3832.72727234,4405.06060562,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.842016,4494.18181773,4075.87878747,3984.18181778,4075.87878747,3856.93939355,461.57575753,3836.33333295,737.696969623,4249.48484806,630.545454482,4466.87878743,461.57575753,4234.54545412,3325.81818149,4321.09090866,3428.84848451,5350.36363583,2946.66666637,4115.03030262,535.757575704,4365.90909047,103.03030302,4155.72727231,0.0,4794.51515104,3832.72727234,4402.99999956,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.849506,4491.09090864,4075.87878747,3989.33333293,4075.87878747,3856.93939355,461.57575753,3834.7878784,737.696969623,4243.30302988,630.545454482,4464.81818137,461.57575753,4237.1212117,3325.81818149,4322.6363632,3441.21212087,5346.75757522,2946.66666637,4107.81818141,535.757575704,4357.66666623,103.03030302,4153.66666625,0.0,4794.51515104,3832.72727234,4403.51515107,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.857614,4492.63636319,4075.87878747,3991.39393899,4075.87878747,3860.54545416,461.57575753,3838.90909053,737.696969623,4242.27272685,630.545454482,4465.33333289,461.57575753,4235.57575715,3325.81818149,4325.21212078,3441.21212087,5354.48484795,2884.84848456,4120.18181777,535.757575704,4355.60606017,103.03030302,4157.78787837,0.0,4791.93939346,3832.72727234,4406.60606017,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.867264,4492.63636319,4075.87878747,3989.84848445,4075.87878747,3860.03030264,461.57575753,3838.39393901,737.696969623,4249.48484806,630.545454482,4472.5454541,461.57575753,4233.51515109,3325.81818149,4321.09090866,3441.21212087,5350.36363583,2884.84848456,4122.75757535,535.757575704,4352.51515108,103.03030302,4153.15151474,0.0,4784.72727225,3832.72727234,4407.6363632,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.873746,4485.93939349,4075.87878747,3988.81818142,4075.87878747,3854.36363598,461.57575753,3834.27272689,737.696969623,4251.03030261,630.545454482,4476.66666622,461.57575753,4234.03030261,3325.81818149,4315.93939351,3441.21212087,5334.39393886,2884.84848456,4114.5151511,535.757575704,4350.96969653,107.151515141,4143.36363595,0.0,4783.69696922,3832.72727234,4404.54545411,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.881381,4483.87878743,4075.87878747,3989.33333293,4075.87878747,3852.81818143,461.57575753,3835.81818143,737.696969623,4248.45454503,630.545454482,4473.06060561,461.57575753,4234.03030261,3325.81818149,4319.54545411,3441.21212087,5341.09090856,2884.84848456,4113.99999959,535.757575704,4349.42424199,107.151515141,4140.78787837,12.3636363624,4785.24242376,3832.72727234,4402.48484804,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.889226,4490.57575713,4075.87878747,3993.96969657,4075.87878747,3856.42424204,461.57575753,3837.36363598,737.696969623,4245.36363594,630.545454482,4468.42424198,461.57575753,4234.54545412,3325.81818149,4320.06060563,3441.21212087,5353.45454492,2884.84848456,4111.42424201,535.757575704,4346.84848441,107.151515141,4141.30302989,12.3636363624,4780.60606013,3832.72727234,4404.54545411,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.899533,4492.63636319,4075.87878747,3999.12121172,4075.87878747,3858.4848481,461.57575753,3835.30302992,737.696969623,4243.81818139,630.545454482,4469.45454501,461.57575753,4234.03030261,3325.81818149,4314.90909048,3441.21212087,5346.75757522,2884.84848456,4108.84848444,527.515151462,4347.36363593,107.151515141,4143.36363595,12.3636363624,4776.99999952,3832.72727234,4405.06060562,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.903982,4485.42424198,4075.87878747,3996.54545415,4075.87878747,3856.93939355,461.57575753,3833.75757537,737.696969623,4246.39393897,630.545454482,4474.09090864,461.57575753,4234.54545412,3325.81818149,4314.90909048,3441.21212087,5344.18181765,2884.84848456,4113.48484807,527.515151462,4350.45454502,103.03030302,4149.03030262,12.3636363624,4780.60606013,3832.72727234,4402.48484804,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.914637,4484.90909046,4075.87878747,3994.9999996,4075.87878747,3854.36363598,461.57575753,3832.72727234,737.696969623,4251.54545412,630.545454482,4479.24242379,461.57575753,4237.1212117,3325.81818149,4319.54545411,3441.21212087,5348.81818128,2884.84848456,4111.93939353,527.515151462,4350.96969653,103.03030302,4146.45454504,12.3636363624,4788.33333285,3832.72727234,4399.90909047,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.920828,4494.69696925,4075.87878747,4001.18181778,4075.87878747,3856.93939355,461.57575753,3831.69696931,737.696969623,4250.51515109,630.545454482,4481.30302985,461.57575753,4238.66666624,3325.81818149,4321.09090866,3441.21212087,5347.27272674,2884.84848456,4102.15151474,527.515151462,4354.06060563,103.03030302,4138.72727231,12.3636363624,4788.84848437,3832.72727234,4404.54545411,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.928366,4496.75757531,4075.87878747,4006.33333293,4075.87878747,3861.57575719,461.57575753,3834.7878784,737.696969623,4242.78787836,630.545454482,4473.06060561,461.57575753,4232.99999958,3325.81818149,4320.06060563,3441.21212087,5349.84848431,2884.84848456,4103.18181777,527.515151462,4362.30302987,103.03030302,4145.42424201,12.3636363624,4786.27272679,3832.72727234,4412.27272683,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.937811,4494.18181773,4075.87878747,4007.36363596,4075.87878747,3860.54545416,461.57575753,3837.36363598,737.696969623,4240.7272723,630.545454482,4463.27272683,461.57575753,4229.90909049,3325.81818149,4319.54545411,3441.21212087,5353.96969643,2884.84848456,4110.39393898,527.515151462,4362.81818138,103.03030302,4158.30302989,12.3636363624,4790.90909043,3832.72727234,4411.75757532,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.944465,4495.21212076,4075.87878747,4007.36363596,4075.87878747,3857.96969658,461.57575753,3836.33333295,737.696969623,4247.93939351,630.545454482,4468.93939349,461.57575753,4239.69696927,3325.81818149,4320.06060563,3441.21212087,5351.90909037,2884.84848456,4112.96969656,527.515151462,4361.78787835,103.03030302,4157.27272686,12.3636363624,4798.63636316,3832.72727234,4408.66666623,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.950891,4495.72727228,4075.87878747,4007.36363596,4075.87878747,3855.90909052,461.57575753,3836.33333295,737.696969623,4254.63636321,630.545454482,4482.8484844,461.57575753,4251.03030261,3325.81818149,4323.15151472,3441.21212087,5353.96969643,2884.84848456,4111.93939353,527.515151462,4367.96969653,103.03030302,4153.15151474,12.3636363624,4803.78787831,3832.72727234,4410.72727229,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.959897,4496.24242379,4075.87878747,4009.42424202,4075.87878747,3856.42424204,461.57575753,3839.42424204,737.696969623,4256.18181776,630.545454482,4486.45454501,461.57575753,4254.1212117,3325.81818149,4326.75757532,3441.21212087,5364.78787825,2884.84848456,4112.96969656,527.515151462,4370.54545411,103.03030302,4163.45454504,12.3636363624,4804.30302982,3832.72727234,4411.75757532,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.967136,4496.24242379,4075.87878747,4011.48484808,4075.87878747,3858.99999961,461.57575753,3839.42424204,737.696969623,4254.63636321,630.545454482,4483.87878743,461.57575753,4251.54545412,3325.81818149,4324.18181775,3441.21212087,5368.39393886,2884.84848456,4115.54545413,527.515151462,4367.45454502,103.03030302,4166.54545413,12.3636363624,4802.75757528,3832.72727234,4411.75757532,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.975019,4495.21212076,4075.87878747,4010.45454505,4075.87878747,3859.51515113,461.57575753,3838.39393901,737.696969623,4252.57575715,630.545454482,4485.93939349,461.57575753,4249.48484806,3325.81818149,4320.57575714,3441.21212087,5365.30302977,2884.84848456,4117.60606019,527.515151462,4372.09090865,103.03030302,4160.87878746,12.3636363624,4806.8787874,3832.72727234,4414.33333289,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.988268,4498.81818137,4075.87878747,4009.93939354,4075.87878747,3857.45454507,461.57575753,3837.36363598,737.696969623,4248.45454503,630.545454482,4485.42424198,461.57575753,4248.96969654,3325.81818149,4323.15151472,3441.21212087,5367.36363583,2884.84848456,4120.18181777,527.515151462,4382.39393896,103.03030302,4165.5151511,12.3636363624,4816.66666619,3832.72727234,4415.87878744,189.575757557,42.0,42.0,?
2017-08-07 12:16:05.993019,4503.96969652,4075.87878747,4010.45454505,4075.87878747,3856.93939355,461.57575753,3836.33333295,737.696969623,4243.30302988,630.545454482,4480.78787834,461.57575753,4248.45454503,3325.81818149,4328.81818139,3441.21212087,5370.96969643,2884.84848456,4121.2121208,527.515151462,4381.87878744,103.03030302,4172.21212079,12.3636363624,4817.69696922,3832.72727234,4417.9393935,189.575757557,42.0,42.0,?
2017-08-07 12:16:06.001969,4502.42424197,4075.87878747,4008.90909051,4075.87878747,3858.4848481,461.57575753,3837.87878749,737.696969623,4243.30302988,630.545454482,4476.66666622,461.57575753,4249.48484806,3325.81818149,4330.87878745,3441.21212087,5370.96969643,2884.84848456,4123.27272686,527.515151462,4374.66666623,103.03030302,4169.1212117,12.3636363624,4810.484848,3832.72727234,4419.99999956,189.575757557,42.0,42.0,?
2017-08-07 12:16:06.007025,4497.78787834,4075.87878747,4008.90909051,4075.87878747,3858.99999961,461.57575753,3839.42424204,737.696969623,4248.45454503,630.545454482,4476.1515147,461.57575753,4247.93939351,3325.81818149,4333.96969654,3441.21212087,5373.03030249,2884.84848456,4129.45454504,527.515151462,4373.6363632,103.03030302,4170.66666625,12.3636363624,4807.39393891,3832.72727234,4417.42424198,189.575757557,42.0,42.0,?
2017-08-07 12:16:06.015868,4496.24242379,4075.87878747,4009.42424202,4075.87878747,3852.81818143,461.57575753,3836.33333295,737.696969623,4249.99999958,630.545454482,4481.81818137,461.57575753,4243.81818139,3325.81818149,4333.96969654,3441.21212087,5375.09090855,2884.84848456,4130.48484807,527.515151462,4376.21212077,103.03030302,4173.24242383,12.3636363624,4809.96969649,3832.72727234,4415.87878744,189.575757557,42.0,42.0,?
2017-08-07 12:16:06.022412,4498.81818137,4075.87878747,4008.90909051,4075.87878747,3849.21212083,461.57575753,3833.75757537,737.696969623,4243.30302988,630.545454482,4478.21212076,461.57575753,4238.15151473,3325.81818149,4322.12121169,3441.21212087,5369.9393934,2884.84848456,4125.33333292,527.515151462,4381.87878744,103.03030302,4170.66666625,12.3636363624,4814.60606012,3832.72727234,4417.9393935,189.575757557,42.0,42.0,?
2017-08-07 12:16:06.031240,4498.81818137,4075.87878747,4009.42424202,4075.87878747,3853.33333295,461.57575753,3835.30302992,737.696969623,4235.06060564,630.545454482,4464.81818137,461.57575753,4234.03030261,3325.81818149,4312.3333329,3441.21212087,5363.24242371,2884.84848456,4122.24242383,527.515151462,4391.15151471,103.03030302,4172.72727231,12.3636363624,4822.33333285,3832.72727234,4417.42424198,189.575757557,42.0,42.0,?
