Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:16:54.654828,4514.27272682,4121.2121208,4265.45454503,4079.99999959,3908.45454506,490.424242375,3838.90909053,750.060605986,4263.39393897,647.030302966,4494.18181773,589.333333274,4186.63636322,3325.81818149,4329.84848442,3420.60606026,4541.06060561,3041.45454515,4239.69696927,543.999999946,4422.57575713,82.424242416,4489.03030258,16.4848484832,4830.57575709,3894.54545416,4442.66666622,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.662739,4516.33333288,4121.2121208,4264.93939351,4079.99999959,3912.06060567,490.424242375,3839.42424204,750.060605986,4258.75757533,647.030302966,4494.18181773,589.333333274,4189.21212079,3325.81818149,4327.78787836,3420.60606026,4543.63636318,3041.45454515,4237.63636321,543.999999946,4422.57575713,82.424242416,4483.87878743,16.4848484832,4823.36363588,3894.54545416,4445.75757531,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.670726,4520.96969652,4121.2121208,4266.48484806,4079.99999959,3913.60606021,490.424242375,3845.60606022,750.060605986,4263.39393897,647.030302966,4509.12121167,589.333333274,4191.78787837,3325.81818149,4331.90909048,3420.60606026,4554.96969651,3041.45454515,4241.75757533,543.999999946,4428.2424238,82.424242416,4489.5454541,16.4848484832,4828.51515103,3894.54545416,4449.87878743,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.679127,4518.39393894,4121.2121208,4264.424242,4079.99999959,3904.84848446,490.424242375,3840.45454507,750.060605986,4260.30302988,647.030302966,4509.12121167,589.333333274,4190.24242382,3325.81818149,4330.36363593,3420.60606026,4554.454545,3041.45454515,4242.27272685,543.999999946,4427.72727228,82.424242416,4495.21212076,16.4848484832,4829.54545406,3894.54545416,4444.72727228,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.687317,4514.78787834,4121.2121208,4263.39393897,4079.99999959,3904.84848446,490.424242375,3837.36363598,750.060605986,4256.69696927,647.030302966,4499.33333288,589.333333274,4187.66666625,3325.81818149,4329.84848442,3420.60606026,4553.42424197,3041.45454515,4239.18181776,543.999999946,4420.51515107,82.424242416,4491.09090864,16.4848484832,4821.30302982,3894.54545416,4436.99999956,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.693500,4513.24242379,4121.2121208,4262.36363594,4079.99999959,3912.57575718,490.424242375,3844.06060568,750.060605986,4263.90909048,647.030302966,4504.48484803,589.333333274,4190.24242382,3325.81818149,4339.12121169,3420.60606026,4564.7575753,3041.45454515,4240.7272723,543.999999946,4420.51515107,82.424242416,4491.09090864,16.4848484832,4818.72727225,3894.54545416,4438.03030259,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.703628,4511.69696925,4121.2121208,4258.75757533,4079.99999959,3909.48484809,490.424242375,3841.99999962,750.060605986,4264.93939351,647.030302966,4512.21212076,589.333333274,4190.75757534,3325.81818149,4342.21212078,3420.60606026,4570.42424197,3041.45454515,4242.78787836,543.999999946,4422.57575713,82.424242416,4496.24242379,16.4848484832,4817.69696922,3894.54545416,4439.06060562,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.708938,4512.21212076,4121.2121208,4256.69696927,4079.99999959,3904.84848446,490.424242375,3834.7878784,750.060605986,4259.27272685,647.030302966,4508.60606016,589.333333274,4189.21212079,3325.81818149,4334.48484805,3420.60606026,4566.81818136,3041.45454515,4237.1212117,543.999999946,4416.90909047,82.424242416,4497.27272682,16.4848484832,4811.51515103,3894.54545416,4434.9393935,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.717157,4510.66666622,4121.2121208,4264.424242,4071.75757535,3905.36363597,490.424242375,3836.84848446,750.060605986,4261.33333291,647.030302966,4508.60606016,589.333333274,4194.87878746,3325.81818149,4334.99999957,3420.60606026,4575.0606056,3041.45454515,4236.60606018,543.999999946,4419.48484804,82.424242416,4492.12121167,16.4848484832,4813.57575709,3894.54545416,4434.9393935,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.725036,4510.66666622,4121.2121208,4265.45454503,4071.75757535,3906.393939,490.424242375,3836.84848446,750.060605986,4264.424242,647.030302966,4510.66666622,589.333333274,4197.96969655,3325.81818149,4338.09090866,3420.60606026,4582.27272681,3041.45454515,4239.69696927,543.999999946,4425.15151471,82.424242416,4488.51515107,16.4848484832,4822.84848437,3894.54545416,4439.06060562,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.732868,4512.21212076,4121.2121208,4256.69696927,4071.75757535,3903.30302991,486.303030254,3832.72727234,750.060605986,4259.78787836,647.030302966,4507.57575713,589.333333274,4189.72727231,3325.81818149,4330.87878745,3420.60606026,4573.51515106,3041.45454515,4233.51515109,543.999999946,4418.45454501,82.424242416,4487.48484804,16.4848484832,4817.69696922,3894.54545416,4436.48484804,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.745161,4511.69696925,4121.2121208,4256.18181776,4071.75757535,3900.21212082,486.303030254,3833.24242386,754.181818106,4258.24242382,647.030302966,4510.1515147,589.333333274,4184.06060564,3325.81818149,4324.18181775,3420.60606026,4570.42424197,3041.45454515,4227.84848443,543.999999946,4411.2424238,82.424242416,4485.93939349,16.4848484832,4807.39393891,3894.54545416,4430.81818138,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.748914,4510.1515147,4121.2121208,4263.90909048,4071.75757535,3896.60606022,486.303030254,3835.81818143,754.181818106,4263.90909048,647.030302966,4513.24242379,589.333333274,4187.66666625,3325.81818149,4326.24242381,3420.60606026,4576.09090863,3041.45454515,4230.93939352,543.999999946,4417.42424198,82.424242416,4482.33333289,16.4848484832,4809.45454497,3894.54545416,4431.84848441,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.757851,4513.75757531,4121.2121208,4265.45454503,4071.75757535,3897.63636325,486.303030254,3836.33333295,754.181818106,4263.39393897,647.030302966,4506.54545409,576.969696912,4184.57575716,3325.81818149,4325.21212078,3420.60606026,4573.51515106,3041.45454515,4234.54545412,543.999999946,4425.66666622,82.424242416,4481.81818137,16.4848484832,4818.21212073,3894.54545416,4440.60606016,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.763924,4518.90909046,4121.2121208,4264.424242,4071.75757535,3900.21212082,486.303030254,3835.81818143,754.181818106,4257.21212079,647.030302966,4502.42424197,576.969696912,4180.45454504,3313.45454512,4321.60606017,3420.60606026,4570.93939348,3041.45454515,4230.424242,543.999999946,4426.18181774,82.424242416,4480.27272682,16.4848484832,4821.81818134,3894.54545416,4441.63636319,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.772597,4517.36363591,4121.2121208,4266.48484806,4071.75757535,3897.63636325,486.303030254,3836.84848446,754.181818106,4256.18181776,647.030302966,4507.57575713,576.969696912,4185.09090867,3313.45454512,4323.66666623,3420.60606026,4577.63636318,3041.45454515,4229.39393897,543.999999946,4424.12121168,82.424242416,4481.81818137,16.4848484832,4822.84848437,3894.54545416,4438.5454541,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.778961,4518.39393894,4121.2121208,4267.51515109,4071.75757535,3897.12121173,486.303030254,3836.33333295,754.181818106,4259.78787836,647.030302966,4511.69696925,576.969696912,4191.27272685,3313.45454512,4327.78787836,3420.60606026,4584.33333287,3041.45454515,4236.60606018,543.999999946,4427.21212077,82.424242416,4491.60606016,16.4848484832,4829.54545406,3894.54545416,4441.12121168,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.787846,4521.48484803,4121.2121208,4266.99999957,4071.75757535,3895.06060567,486.303030254,3834.7878784,754.181818106,4259.27272685,647.030302966,4511.69696925,576.969696912,4198.48484806,3313.45454512,4328.30302987,3420.60606026,4582.27272681,3041.45454515,4240.21212079,552.242424187,4435.45454501,82.424242416,4497.78787834,16.4848484832,4837.7878783,3894.54545416,4444.72727228,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.794924,4521.99999955,4121.2121208,4269.06060563,4071.75757535,3894.54545416,486.303030254,3835.81818143,754.181818106,4255.15151473,647.030302966,4508.09090864,576.969696912,4197.96969655,3313.45454512,4324.69696926,3420.60606026,4575.57575712,3041.45454515,4234.03030261,552.242424187,4437.51515107,94.7878787784,4491.60606016,16.4848484832,4837.7878783,3894.54545416,4444.21212077,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.805819,4519.42424197,4121.2121208,4269.57575715,4071.75757535,3897.63636325,486.303030254,3836.33333295,754.181818106,4254.63636321,647.030302966,4501.90909046,576.969696912,4188.18181776,3313.45454512,4320.06060563,3420.60606026,4576.60606015,3041.45454515,4228.36363594,552.242424187,4428.75757531,94.7878787784,4483.36363592,28.8484848456,4829.54545406,3894.54545416,4443.18181774,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.811989,4514.78787834,4121.2121208,4268.0303026,4071.75757535,3896.0909087,486.303030254,3833.75757537,754.181818106,4257.21212079,647.030302966,4497.27272682,576.969696912,4184.06060564,3313.45454512,4318.51515108,3420.60606026,4581.7575753,3041.45454515,4227.33333291,552.242424187,4418.45454501,94.7878787784,4479.24242379,28.8484848456,4819.75757528,3898.66666628,4435.45454501,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.818109,4511.69696925,4121.2121208,4267.51515109,4071.75757535,3887.84848446,486.303030254,3832.72727234,754.181818106,4258.75757533,647.030302966,4497.78787834,576.969696912,4186.1212117,3313.45454512,4320.57575714,3420.60606026,4579.18181772,3041.45454515,4224.75757534,556.363636308,4415.36363592,94.7878787784,4476.66666622,28.8484848456,4818.72727225,3898.66666628,4428.2424238,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.826601,4515.81818137,4121.2121208,4269.57575715,4071.75757535,3888.87878749,486.303030254,3835.30302992,754.181818106,4252.57575715,647.030302966,4496.75757531,576.969696912,4181.48484807,3313.45454512,4320.57575714,3420.60606026,4579.69696924,3041.45454515,4225.78787837,556.363636308,4417.42424198,86.5454545368,4476.66666622,28.8484848456,4823.36363588,3898.66666628,4434.9393935,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.834450,4517.87878743,4121.2121208,4270.09090866,4071.75757535,3892.4848481,486.303030254,3834.27272689,754.181818106,4247.424242,647.030302966,4493.1515147,576.969696912,4170.15151473,3313.45454512,4309.24242381,3420.60606026,4579.69696924,3041.45454515,4226.30302988,556.363636308,4416.90909047,86.5454545368,4477.18181773,24.7272727248,4820.78787831,3898.66666628,4438.5454541,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.841941,4510.66666622,4121.2121208,4268.54545412,4071.75757535,3889.393939,486.303030254,3834.27272689,754.181818106,4251.03030261,647.030302966,4492.63636319,576.969696912,4168.60606019,3313.45454512,4306.15151472,3420.60606026,4575.0606056,3041.45454515,4224.24242382,556.363636308,4417.9393935,86.5454545368,4476.1515147,24.7272727248,4818.21212073,3898.66666628,4431.84848441,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.851080,4508.09090864,4121.2121208,4270.09090866,4071.75757535,3890.42424204,486.303030254,3836.33333295,754.181818106,4253.60606018,647.030302966,4496.24242379,576.969696912,4184.06060564,3313.45454512,4322.6363632,3420.60606026,4584.84848439,3041.45454515,4231.45454503,556.363636308,4424.12121168,86.5454545368,4480.78787834,24.7272727248,4827.99999952,3898.66666628,4435.96969653,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.857787,4514.78787834,4121.2121208,4275.24242381,4071.75757535,3890.42424204,486.303030254,3836.33333295,754.181818106,4253.09090867,647.030302966,4497.78787834,576.969696912,4190.75757534,3313.45454512,4331.39393896,3420.60606026,4598.24242378,3041.45454515,4239.18181776,556.363636308,4426.69696925,86.5454545368,4486.96969652,24.7272727248,4832.12121164,3898.66666628,4442.66666622,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.866568,4516.8484844,4121.2121208,4275.24242381,4071.75757535,3887.84848446,486.303030254,3837.36363598,754.181818106,4253.60606018,647.030302966,4494.18181773,576.969696912,4178.90909049,3313.45454512,4327.27272684,3420.60606026,4596.18181772,3041.45454515,4236.60606018,556.363636308,4429.27272683,86.5454545368,4485.93939349,24.7272727248,4827.99999952,3898.66666628,4437.51515107,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.873008,4514.78787834,4121.2121208,4271.12121169,4071.75757535,3890.42424204,486.303030254,3838.39393901,754.181818106,4256.18181776,647.030302966,4492.63636319,576.969696912,4175.8181814,3313.45454512,4326.24242381,3420.60606026,4595.15151469,3041.45454515,4231.96969655,556.363636308,4428.2424238,86.5454545368,4481.30302985,24.7272727248,4829.03030255,3898.66666628,4436.99999956,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.881005,4514.27272682,4121.2121208,4270.09090866,4071.75757535,3890.42424204,486.303030254,3836.84848446,754.181818106,4256.18181776,647.030302966,4495.72727228,576.969696912,4181.48484807,3313.45454512,4326.75757532,3420.60606026,4598.7575753,3041.45454515,4227.33333291,556.363636308,4422.06060562,86.5454545368,4478.72727228,24.7272727248,4829.03030255,3898.66666628,4439.57575713,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.890653,4514.27272682,4121.2121208,4271.63636321,4071.75757535,3882.18181779,486.303030254,3834.7878784,754.181818106,4252.57575715,647.030302966,4497.27272682,576.969696912,4180.96969655,3313.45454512,4324.18181775,3420.60606026,4594.63636318,3041.45454515,4218.57575715,556.363636308,4421.5454541,86.5454545368,4475.12121167,24.7272727248,4820.27272679,3898.66666628,4434.42424198,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.897220,4516.8484844,4121.2121208,4270.09090866,4071.75757535,3880.63636325,486.303030254,3834.27272689,754.181818106,4249.99999958,647.030302966,4496.24242379,576.969696912,4183.03030261,3313.45454512,4325.72727229,3420.60606026,4593.60606015,3041.45454515,4217.54545412,556.363636308,4426.18181774,86.5454545368,4474.60606016,24.7272727248,4817.1818177,3898.66666628,4435.96969653,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.906069,4519.93939349,4121.2121208,4268.54545412,4071.75757535,3882.69696931,486.303030254,3833.75757537,754.181818106,4249.99999958,647.030302966,4495.72727228,576.969696912,4187.66666625,3313.45454512,4332.93939351,3420.60606026,4598.7575753,3041.45454515,4226.8181814,556.363636308,4424.63636319,86.5454545368,4478.72727228,24.7272727248,4822.84848437,3898.66666628,4443.18181774,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.912003,4516.33333288,4121.2121208,4268.54545412,4071.75757535,3881.15151476,486.303030254,3834.27272689,754.181818106,4251.03030261,647.030302966,4496.75757531,576.969696912,4184.06060564,3313.45454512,4332.42424199,3420.60606026,4600.30302984,3041.45454515,4226.8181814,556.363636308,4417.42424198,86.5454545368,4478.72727228,24.7272727248,4822.84848437,3898.66666628,4436.48484804,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.919975,4509.63636319,4121.2121208,4265.45454503,4071.75757535,3878.57575719,486.303030254,3833.24242386,754.181818106,4249.99999958,647.030302966,4496.75757531,576.969696912,4183.03030261,3313.45454512,4325.72727229,3420.60606026,4598.7575753,3041.45454515,4214.96969655,556.363636308,4416.39393895,86.5454545368,4472.03030258,24.7272727248,4818.21212073,3898.66666628,4429.78787834,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.933848,4510.66666622,4121.2121208,4264.93939351,4071.75757535,3875.4848481,486.303030254,3830.66666628,754.181818106,4247.93939351,647.030302966,4494.69696925,576.969696912,4186.63636322,3313.45454512,4325.72727229,3420.60606026,4608.54545408,3041.45454515,4211.87878746,556.363636308,4422.57575713,86.5454545368,4472.5454541,24.7272727248,4821.81818134,3898.66666628,4432.87878744,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.936280,4516.33333288,4121.2121208,4268.0303026,4071.75757535,3874.96969658,486.303030254,3831.69696931,754.181818106,4248.96969654,647.030302966,4492.63636319,576.969696912,4187.66666625,3313.45454512,4332.93939351,3420.60606026,4621.93939348,3041.45454515,4218.57575715,556.363636308,4424.12121168,86.5454545368,4479.24242379,24.7272727248,4827.99999952,3898.66666628,4434.9393935,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.942941,4516.8484844,4121.2121208,4267.51515109,4071.75757535,3878.57575719,486.303030254,3834.27272689,754.181818106,4252.57575715,647.030302966,4495.21212076,576.969696912,4186.1212117,3313.45454512,4332.93939351,3420.60606026,4617.30302984,3041.45454515,4218.06060564,556.363636308,4417.9393935,86.5454545368,4474.60606016,24.7272727248,4824.90909043,3898.66666628,4433.39393895,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.953039,4513.24242379,4121.2121208,4264.424242,4071.75757535,3877.54545416,486.303030254,3834.27272689,754.181818106,4257.21212079,647.030302966,4499.33333288,576.969696912,4187.15151473,3313.45454512,4327.78787836,3420.60606026,4605.96969651,3041.45454515,4214.45454503,556.363636308,4413.30302986,86.5454545368,4462.75757531,24.7272727248,4817.69696922,3898.66666628,4431.84848441,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.959533,4508.60606016,4121.2121208,4264.93939351,4071.75757535,3871.87878749,486.303030254,3833.24242386,754.181818106,4257.21212079,647.030302966,4497.78787834,576.969696912,4190.24242382,3313.45454512,4328.81818139,3420.60606026,4611.12121166,3041.45454515,4217.03030261,556.363636308,4414.33333289,86.5454545368,4461.72727228,24.7272727248,4818.21212073,3898.66666628,4431.84848441,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.967327,4510.1515147,4121.2121208,4266.99999957,4071.75757535,3872.90909052,486.303030254,3832.72727234,754.181818106,4251.03030261,647.030302966,4494.18181773,576.969696912,4181.99999958,3313.45454512,4328.81818139,3420.60606026,4617.81818136,3041.45454515,4218.06060564,556.363636308,4413.30302986,86.5454545368,4467.39393895,24.7272727248,4819.24242376,3898.66666628,4434.42424198,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.977144,4511.69696925,4121.2121208,4265.45454503,4071.75757535,3876.51515113,486.303030254,3833.75757537,754.181818106,4245.87878745,647.030302966,4490.06060561,576.969696912,4171.69696928,3313.45454512,4320.06060563,3420.60606026,4611.63636318,3041.45454515,4212.39393897,556.363636308,4413.30302986,86.5454545368,4464.30302986,24.7272727248,4818.21212073,3898.66666628,4435.96969653,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.983478,4511.18181773,4121.2121208,4263.39393897,4071.75757535,3875.4848481,486.303030254,3833.24242386,754.181818106,4250.51515109,647.030302966,4487.99999955,576.969696912,4177.36363595,3313.45454512,4319.0303026,3420.60606026,4614.21212075,3041.45454515,4211.87878746,556.363636308,4413.81818138,86.5454545368,4459.66666622,24.7272727248,4818.21212073,3898.66666628,4435.96969653,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.992143,4511.18181773,4121.2121208,4265.45454503,4071.75757535,3875.99999961,486.303030254,3833.24242386,754.181818106,4258.24242382,647.030302966,4492.12121167,576.969696912,4191.78787837,3313.45454512,4328.30302987,3420.60606026,4622.96969651,3041.45454515,4215.99999958,556.363636308,4414.33333289,86.5454545368,4461.72727228,24.7272727248,4817.1818177,3898.66666628,4433.90909047,164.848484832,42.0,42.0,?
2017-08-07 12:16:54.998570,4509.12121167,4121.2121208,4266.48484806,4071.75757535,3875.99999961,486.303030254,3834.7878784,754.181818106,4257.21212079,647.030302966,4494.18181773,576.969696912,4190.75757534,3313.45454512,4330.36363593,3420.60606026,4623.48484802,3041.45454515,4214.96969655,556.363636308,4413.81818138,86.5454545368,4461.21212077,24.7272727248,4817.69696922,3898.66666628,4433.39393895,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.007894,4510.1515147,4121.2121208,4265.45454503,4071.75757535,3875.99999961,486.303030254,3834.7878784,754.181818106,4254.63636321,647.030302966,4491.60606016,576.969696912,4181.48484807,3313.45454512,4323.66666623,3420.60606026,4619.3636359,3041.45454515,4211.36363594,556.363636308,4413.81818138,86.5454545368,4455.5454541,24.7272727248,4820.27272679,3898.66666628,4434.9393935,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.014443,4513.75757531,4121.2121208,4265.45454503,4071.75757535,3877.03030264,486.303030254,3833.75757537,754.181818106,4256.69696927,647.030302966,4492.12121167,576.969696912,4177.87878746,3313.45454512,4319.54545411,3420.60606026,4617.30302984,3041.45454515,4208.78787837,556.363636308,4412.78787835,86.5454545368,4452.96969652,24.7272727248,4819.24242376,3898.66666628,4434.42424198,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.022192,4510.1515147,4121.2121208,4263.90909048,4071.75757535,3872.39393901,486.303030254,3832.72727234,754.181818106,4256.69696927,647.030302966,4493.66666622,576.969696912,4172.21212079,3313.45454512,4318.51515108,3420.60606026,4622.96969651,3041.45454515,4203.63636322,556.363636308,4408.15151471,86.5454545368,4450.90909046,24.7272727248,4814.09090861,3898.66666628,4430.81818138,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.029822,4514.27272682,4121.2121208,4263.39393897,4071.75757535,3875.99999961,486.303030254,3833.75757537,754.181818106,4261.84848442,647.030302966,4493.1515147,576.969696912,4185.09090867,3313.45454512,4326.24242381,3420.60606026,4623.99999954,3041.45454515,4198.99999958,556.363636308,4413.81818138,86.5454545368,4447.81818137,24.7272727248,4819.24242376,3898.66666628,4436.48484804,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.037741,4514.27272682,4121.2121208,4263.39393897,4071.75757535,3875.99999961,486.303030254,3833.75757537,754.181818106,4261.84848442,647.030302966,4493.1515147,576.969696912,4185.09090867,3313.45454512,4326.24242381,3420.60606026,4623.99999954,3041.45454515,4198.99999958,556.363636308,4413.81818138,86.5454545368,4447.81818137,24.7272727248,4819.24242376,3898.66666628,4436.48484804,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.045473,4518.39393894,4121.2121208,4266.48484806,4071.75757535,3880.12121173,486.303030254,3835.81818143,754.181818106,4260.30302988,647.030302966,4494.69696925,576.969696912,4195.90909049,3313.45454512,4334.48484805,3420.60606026,4630.18181772,3041.45454515,4199.5151511,556.363636308,4415.87878744,86.5454545368,4449.87878743,24.7272727248,4819.24242376,3898.66666628,4435.96969653,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.057936,4513.75757531,4121.2121208,4266.99999957,4071.75757535,3877.03030264,486.303030254,3834.27272689,754.181818106,4249.48484806,647.030302966,4486.45454501,576.969696912,4192.30302988,3313.45454512,4331.39393896,3420.60606026,4638.42424196,3041.45454515,4202.60606019,556.363636308,4412.78787835,86.5454545368,4453.48484804,24.7272727248,4818.72727225,3898.66666628,4434.9393935,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.069142,4515.81818137,4121.2121208,4266.48484806,4071.75757535,3879.0909087,486.303030254,3834.27272689,754.181818106,4257.21212079,647.030302966,4476.66666622,576.969696912,4185.09090867,3313.45454512,4328.81818139,3420.60606026,4641.51515105,3041.45454515,4209.30302988,556.363636308,4411.2424238,86.5454545368,4450.39393895,24.7272727248,4814.60606012,3898.66666628,4435.45454501,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.077364,4515.81818137,4121.2121208,4268.0303026,4071.75757535,3880.63636325,486.303030254,3837.36363598,754.181818106,4257.21212079,647.030302966,4481.81818137,576.969696912,4188.18181776,3313.45454512,4330.36363593,3420.60606026,4640.99999954,3041.45454515,4204.66666625,556.363636308,4408.66666623,86.5454545368,4450.39393895,24.7272727248,4808.93939346,3898.66666628,4434.42424198,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.082925,4511.69696925,4121.2121208,4267.51515109,4071.75757535,3880.12121173,486.303030254,3836.84848446,754.181818106,4263.90909048,647.030302966,4495.21212076,576.969696912,4197.45454503,3313.45454512,4333.45454502,3420.60606026,4640.99999954,3041.45454515,4200.54545413,556.363636308,4408.66666623,86.5454545368,4446.27272683,24.7272727248,4813.06060558,3898.66666628,4431.84848441,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.086825,4510.66666622,4121.2121208,4268.0303026,4071.75757535,3882.18181779,486.303030254,3837.36363598,754.181818106,4264.424242,647.030302966,4495.72727228,576.969696912,4196.424242,3313.45454512,4334.99999957,3420.60606026,4646.15151469,3041.45454515,4213.424242,556.363636308,4414.84848441,86.5454545368,4452.45454501,24.7272727248,4819.24242376,3898.66666628,4434.9393935,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.091970,4516.33333288,4121.2121208,4270.09090866,4071.75757535,3881.66666628,486.303030254,3838.90909053,754.181818106,4263.39393897,647.030302966,4491.09090864,576.969696912,4186.63636322,3313.45454512,4336.0303026,3420.60606026,4654.90909044,3041.45454515,4219.09090867,556.363636308,4416.39393895,86.5454545368,4454.51515107,24.7272727248,4816.15151467,3898.66666628,4442.66666622,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.104046,4520.96969652,4121.2121208,4268.54545412,4071.75757535,3880.63636325,486.303030254,3839.93939356,754.181818106,4262.36363594,647.030302966,4495.72727228,576.969696912,4186.63636322,3313.45454512,4337.57575714,3420.60606026,4657.48484802,3041.45454515,4209.30302988,556.363636308,4413.81818138,86.5454545368,4447.30302986,24.7272727248,4814.60606012,3898.66666628,4445.75757531,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.108750,4517.87878743,4121.2121208,4265.45454503,4071.75757535,3879.60606022,486.303030254,3839.93939356,754.181818106,4260.81818139,647.030302966,4494.69696925,576.969696912,4192.8181814,3313.45454512,4333.96969654,3420.60606026,4652.84848438,3041.45454515,4203.63636322,556.363636308,4414.33333289,86.5454545368,4442.66666622,24.7272727248,4819.24242376,3898.66666628,4447.30302986,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.117668,4513.75757531,4121.2121208,4269.57575715,4071.75757535,3874.45454507,486.303030254,3837.36363598,754.181818106,4258.24242382,647.030302966,4480.78787834,576.969696912,4186.63636322,3313.45454512,4324.69696926,3420.60606026,4650.78787832,3041.45454515,4206.72727231,556.363636308,4414.33333289,86.5454545368,4440.09090865,24.7272727248,4819.24242376,3898.66666628,4446.78787834,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.123852,4511.69696925,4121.2121208,4266.48484806,4071.75757535,3867.75757537,486.303030254,3833.24242386,754.181818106,4253.09090867,647.030302966,4476.1515147,576.969696912,4173.75757534,3313.45454512,4319.54545411,3420.60606026,4652.33333287,3041.45454515,4207.75757534,556.363636308,4413.30302986,86.5454545368,4436.99999956,24.7272727248,4815.63636315,3898.66666628,4437.51515107,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.134188,4512.21212076,4121.2121208,4254.1212117,4071.75757535,3863.12121173,486.303030254,3832.21212083,754.181818106,4248.45454503,647.030302966,4486.45454501,576.969696912,4173.75757534,3313.45454512,4321.09090866,3420.60606026,4658.51515105,3041.45454515,4203.1212117,556.363636308,4411.75757532,86.5454545368,4430.81818138,24.7272727248,4816.66666619,3898.66666628,4434.9393935,164.848484832,42.0,42.0,?
2017-08-07 12:16:55.142076,4513.75757531,4121.2121208,4257.21212079,4071.75757535,3865.1818178,486.303030254,3831.1818178,754.181818106,4252.57575715,647.030302966,4494.18181773,576.969696912,4185.09090867,3313.45454512,4323.15151472,3420.60606026,4661.09090862,3041.45454515,4196.424242,556.363636308,4410.21212077,86.5454545368,4428.75757531,24.7272727248,4815.12121164,3898.66666628,4440.09090865,164.848484832,42.0,42.0,?
