Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 13:38:58.012712,4618.33333287,3861.57575719,4224.24242382,4207.75757534,3851.27272689,593.454545395,4436.48484804,4.1212121208,4332.93939351,325.575757543,4482.33333289,247.272727248,4244.33333291,3787.39393902,4374.66666623,3202.18181786,5043.84848434,3329.93939361,4004.27272687,519.272727221,4388.57575714,3647.27272691,4153.15151474,24.7272727248,4884.66666618,3820.36363598,4418.96969653,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.019399,4610.09090863,3861.57575719,4222.18181776,4215.99999958,3844.06060568,593.454545395,4430.30302986,4.1212121208,4336.54545411,325.575757543,4491.60606016,247.272727248,4254.63636321,3787.39393902,4373.12121168,3202.18181786,5033.03030253,3329.93939361,3993.45454506,519.272727221,4381.87878744,3647.27272691,4144.90909049,24.7272727248,4876.93939345,3820.36363598,4406.60606017,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.025854,4598.7575753,3861.57575719,4211.36363594,4215.99999958,3836.84848446,593.454545395,4426.69696925,4.1212121208,4343.24242381,325.575757543,4486.96969652,247.272727248,4251.54545412,3787.39393902,4367.45454502,3202.18181786,5027.87878738,3329.93939361,3983.66666627,519.272727221,4372.09090865,3647.27272691,4134.09090868,24.7272727248,4869.21212073,3820.36363598,4399.90909047,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.034561,4597.21212075,3861.57575719,4204.15151473,4215.99999958,3834.27272689,597.575757516,4424.63636319,4.1212121208,4345.81818138,325.575757543,4480.27272682,247.272727248,4253.09090867,3787.39393902,4368.48484805,3202.18181786,5032.51515101,3329.93939361,3982.63636324,519.272727221,4366.9393935,3647.27272691,4134.09090868,24.7272727248,4865.60606012,3820.36363598,4400.9393935,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.042433,4599.27272681,3861.57575719,4204.15151473,4215.99999958,3834.27272689,597.575757516,4423.60606016,57.6969696912,4338.09090866,325.575757543,4489.03030258,247.272727248,4260.81818139,3787.39393902,4375.69696926,3202.18181786,5038.69696919,3329.93939361,3988.3030299,519.272727221,4371.57575714,3647.27272691,4137.18181777,24.7272727248,4867.66666618,3820.36363598,4403.51515107,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.051960,4603.90909045,3861.57575719,4205.18181776,4215.99999958,3838.39393901,597.575757516,4422.57575713,57.6969696912,4330.87878745,313.212121181,4490.06060561,247.272727248,4245.87878745,3787.39393902,4370.03030259,3202.18181786,5039.21212071,3329.93939361,3992.42424203,519.272727221,4380.84848441,3647.27272691,4138.72727231,24.7272727248,4875.39393891,3820.36363598,4407.12121168,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.058953,4609.0606056,3861.57575719,4204.66666625,4215.99999958,3840.96969659,597.575757516,4417.9393935,57.6969696912,4332.93939351,313.212121181,4477.18181773,259.63636361,4226.8181814,3787.39393902,4358.69696926,3202.18181786,5035.6060601,3329.93939361,3998.09090869,519.272727221,4382.39393896,3647.27272691,4143.36363595,24.7272727248,4876.93939345,3820.36363598,4411.75757532,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.065134,4609.57575711,3861.57575719,4205.18181776,4215.99999958,3841.4848481,597.575757516,4412.27272683,57.6969696912,4331.90909048,313.212121181,4475.12121167,259.63636361,4231.96969655,3787.39393902,4364.36363593,3202.18181786,5037.15151465,3329.93939361,4005.81818142,519.272727221,4382.39393896,3647.27272691,4151.09090868,24.7272727248,4872.81818133,3820.36363598,4416.39393895,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.072728,4610.09090863,3861.57575719,4206.21212079,4215.99999958,3843.03030265,597.575757516,4408.15151471,57.6969696912,4327.27272684,313.212121181,4478.21212076,259.63636361,4242.27272685,3787.39393902,4371.57575714,3202.18181786,5041.27272677,3329.93939361,4008.39393899,519.272727221,4398.87878744,3647.27272691,4153.66666625,24.7272727248,4876.42424194,3820.36363598,4413.30302986,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.081918,4604.93939348,3861.57575719,4203.1212117,4215.99999958,3839.42424204,597.575757516,4397.84848441,57.6969696912,4328.30302987,313.212121181,4474.60606016,259.63636361,4241.75757533,3787.39393902,4366.42424199,3202.18181786,5036.12121162,3338.18181785,4005.3030299,519.272727221,4411.2424238,3647.27272691,4149.54545413,24.7272727248,4878.99999951,3820.36363598,4406.09090865,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.088856,4597.21212075,3861.57575719,4196.93939352,4215.99999958,3832.21212083,597.575757516,4382.39393896,57.6969696912,4325.72727229,313.212121181,4477.69696925,259.63636361,4237.63636321,3787.39393902,4360.24242381,3202.18181786,5028.39393889,3338.18181785,4008.90909051,511.030302979,4409.18181774,3647.27272691,4147.48484807,24.7272727248,4876.93939345,3820.36363598,4406.60606017,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.097239,4600.81818136,3861.57575719,4189.72727231,4215.99999958,3829.12121174,597.575757516,4374.15151471,57.6969696912,4318.51515108,313.212121181,4478.21212076,259.63636361,4232.48484806,3787.39393902,4356.12121169,3202.18181786,5023.75757526,3338.18181785,4015.09090869,511.030302979,4410.21212077,3647.27272691,4143.87878746,24.7272727248,4878.99999951,3820.36363598,4407.6363632,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.105786,4605.96969651,3861.57575719,4188.18181776,4215.99999958,3830.15151477,597.575757516,4374.66666623,57.6969696912,4321.60606017,313.212121181,4476.1515147,259.63636361,4235.06060564,3787.39393902,4358.18181775,3202.18181786,5020.66666616,3338.18181785,4011.48484808,511.030302979,4409.69696926,3647.27272691,4140.78787837,20.606060604,4882.60606012,3820.36363598,4407.6363632,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.112417,4603.90909045,3861.57575719,4189.21212079,4215.99999958,3828.60606022,597.575757516,4374.15151471,57.6969696912,4328.81818139,313.212121181,4480.27272682,259.63636361,4242.27272685,3787.39393902,4362.81818138,3202.18181786,5019.12121162,3338.18181785,4009.42424202,511.030302979,4407.12121168,3647.27272691,4143.36363595,20.606060604,4881.06060557,3812.12121174,4408.15151471,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.121271,4600.81818136,3861.57575719,4187.15151473,4215.99999958,3822.93939356,597.575757516,4364.87878744,57.6969696912,4325.21212078,313.212121181,4480.78787834,259.63636361,4241.75757533,3787.39393902,4362.81818138,3202.18181786,5017.57575707,3338.18181785,4014.57575717,519.272727221,4407.6363632,3647.27272691,4140.78787837,20.606060604,4875.39393891,3812.12121174,4406.09090865,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.127882,4598.24242378,3861.57575719,4186.63636322,4215.99999958,3820.8787875,597.575757516,4351.48484805,57.6969696912,4324.18181775,313.212121181,4479.24242379,259.63636361,4244.84848442,3787.39393902,4365.90909047,3202.18181786,5024.78787829,3338.18181785,4017.66666626,519.272727221,4407.12121168,3655.51515115,4139.24242383,20.606060604,4872.81818133,3812.12121174,4402.48484804,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.136848,4597.21212075,3861.57575719,4187.66666625,4215.99999958,3826.03030265,597.575757516,4339.12121169,57.6969696912,4328.81818139,313.212121181,4480.27272682,259.63636361,4249.99999958,3787.39393902,4369.51515108,3202.18181786,5039.21212071,3338.18181785,4020.24242384,519.272727221,4406.60606017,3655.51515115,4141.8181814,20.606060604,4874.87878739,3812.12121174,4399.39393895,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.144641,4599.78787833,3861.57575719,4189.21212079,4215.99999958,3830.66666628,597.575757516,4328.81818139,57.6969696912,4325.21212078,313.212121181,4480.78787834,259.63636361,4248.96969654,3787.39393902,4366.42424199,3202.18181786,5040.24242374,3338.18181785,4023.33333293,519.272727221,4407.12121168,3655.51515115,4137.69696928,20.606060604,4877.45454497,3812.12121174,4397.33333289,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.150748,4602.87878742,3861.57575719,4190.24242382,4215.99999958,3830.66666628,597.575757516,4323.15151472,57.6969696912,4328.30302987,313.212121181,4481.81818137,259.63636361,4249.99999958,3787.39393902,4366.9393935,3202.18181786,5034.57575707,3338.18181785,4020.75757536,519.272727221,4408.15151471,3655.51515115,4134.60606019,20.606060604,4877.45454497,3812.12121174,4405.57575714,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.158840,4601.84848439,3861.57575719,4191.78787837,4215.99999958,3832.72727234,597.575757516,4320.57575714,57.6969696912,4339.6363632,313.212121181,4481.30302985,259.63636361,4256.69696927,3787.39393902,4376.21212077,3202.18181786,5041.27272677,3338.18181785,4022.3030299,519.272727221,4406.60606017,3655.51515115,4139.24242383,20.606060604,4876.93939345,3812.12121174,4417.42424198,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.168631,4599.78787833,3861.57575719,4192.8181814,4215.99999958,3834.27272689,597.575757516,4321.60606017,57.6969696912,4336.54545411,313.212121181,4481.30302985,259.63636361,4256.18181776,3787.39393902,4377.2424238,3202.18181786,5039.21212071,3338.18181785,4030.54545414,519.272727221,4408.66666623,3655.51515115,4141.30302989,20.606060604,4881.57575709,3812.12121174,4415.36363592,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.174742,4601.33333287,3861.57575719,4189.21212079,4215.99999958,3830.66666628,597.575757516,4323.66666623,57.6969696912,4325.72727229,313.212121181,4483.87878743,259.63636361,4244.33333291,3787.39393902,4372.09090865,3202.18181786,5026.33333283,3338.18181785,4030.54545414,519.272727221,4413.30302986,3655.51515115,4137.18181777,20.606060604,4886.21212072,3812.12121174,4412.27272683,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.183770,4599.78787833,3861.57575719,4186.63636322,4215.99999958,3832.72727234,597.575757516,4322.12121169,57.6969696912,4329.84848442,313.212121181,4480.27272682,259.63636361,4241.24242382,3787.39393902,4380.3333329,3202.18181786,5031.9999995,3338.18181785,4024.87878748,519.272727221,4410.21212077,3655.51515115,4135.12121171,20.606060604,4881.06060557,3812.12121174,4412.78787835,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.192704,4598.24242378,3861.57575719,4188.18181776,4215.99999958,3839.42424204,597.575757516,4321.09090866,57.6969696912,4339.12121169,313.212121181,4478.72727228,259.63636361,4247.424242,3787.39393902,4384.45454502,3202.18181786,5040.75757525,3338.18181785,4024.87878748,519.272727221,4408.66666623,3655.51515115,4132.03030262,20.606060604,4875.39393891,3812.12121174,4412.27272683,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.198198,4600.30302984,3861.57575719,4190.24242382,4215.99999958,3840.96969659,597.575757516,4322.6363632,57.6969696912,4338.60606017,313.212121181,4487.99999955,259.63636361,4251.03030261,3787.39393902,4374.15151471,3202.18181786,5033.03030253,3338.18181785,4021.78787839,519.272727221,4412.27272683,3655.51515115,4126.36363595,20.606060604,4880.54545406,3812.12121174,4414.33333289,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.205743,4600.81818136,3861.57575719,4185.60606019,4215.99999958,3840.45454507,597.575757516,4318.51515108,57.6969696912,4331.90909048,313.212121181,4481.81818137,259.63636361,4245.87878745,3787.39393902,4367.45454502,3202.18181786,5025.3030298,3338.18181785,4014.06060566,519.272727221,4411.75757532,3655.51515115,4124.30302989,20.606060604,4880.54545406,3812.12121174,4414.33333289,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.217503,4596.69696924,3861.57575719,4175.30302989,4215.99999958,3841.4848481,597.575757516,4312.84848442,57.6969696912,4327.78787836,313.212121181,4463.78787834,259.63636361,4238.66666624,3787.39393902,4366.9393935,3202.18181786,5023.24242374,3338.18181785,4012.51515111,519.272727221,4409.18181774,3655.51515115,4124.30302989,20.606060604,4868.1818177,3812.12121174,4410.72727229,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.221828,4596.69696924,3861.57575719,4171.18181776,4215.99999958,3842.51515113,597.575757516,4308.7272723,57.6969696912,4327.78787836,313.212121181,4470.99999955,259.63636361,4236.09090867,3787.39393902,4365.39393896,3202.18181786,5024.27272677,3338.18181785,4016.12121172,519.272727221,4408.15151471,3655.51515115,4124.30302989,20.606060604,4863.03030254,3812.12121174,4413.30302986,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.229874,4595.66666621,3861.57575719,4170.15151473,4215.99999958,3843.03030265,597.575757516,4303.06060563,57.6969696912,4326.75757532,313.212121181,4480.78787834,259.63636361,4237.1212117,3787.39393902,4365.39393896,3202.18181786,5025.81818132,3338.18181785,4016.12121172,519.272727221,4410.21212077,3655.51515115,4121.72727232,20.606060604,4868.1818177,3812.12121174,4418.96969653,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.237296,4591.54545409,3861.57575719,4163.45454504,4215.99999958,3841.4848481,597.575757516,4294.30302987,57.6969696912,4322.6363632,313.212121181,4469.45454501,259.63636361,4233.51515109,3787.39393902,4360.75757532,3202.18181786,5018.09090859,3338.18181785,4009.42424202,519.272727221,4417.42424198,3655.51515115,4121.2121208,20.606060604,4864.06060557,3812.12121174,4416.90909047,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.245577,4583.30302984,3861.57575719,4152.12121171,4215.99999958,3832.72727234,597.575757516,4288.12121169,57.6969696912,4315.93939351,313.212121181,4459.15151471,259.63636361,4223.7272723,3787.39393902,4350.96969653,3202.18181786,5009.33333283,3338.18181785,4003.24242384,519.272727221,4421.5454541,3655.51515115,4115.03030262,20.606060604,4850.15151467,3812.12121174,4414.33333289,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.253307,4582.78787833,3861.57575719,4144.39393898,4215.99999958,3829.63636325,597.575757516,4286.57575715,57.6969696912,4311.30302987,313.212121181,4460.69696925,259.63636361,4218.06060564,3787.39393902,4350.96969653,3202.18181786,5008.81818132,3338.18181785,4006.33333293,519.272727221,4429.78787834,3655.51515115,4110.39393898,20.606060604,4848.09090861,3812.12121174,4419.99999956,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.260929,4581.24242378,3861.57575719,4141.8181814,4215.99999958,3835.81818143,597.575757516,4285.0303026,57.6969696912,4317.48484805,313.212121181,4459.66666622,259.63636361,4219.60606018,3787.39393902,4354.06060563,3202.18181786,5009.33333283,3338.18181785,4011.9999996,519.272727221,4436.99999956,3655.51515115,4115.54545413,20.606060604,4854.7878783,3812.12121174,4428.2424238,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.274058,4567.33333288,3861.57575719,4133.06060565,4215.99999958,3835.81818143,597.575757516,4279.36363594,57.6969696912,4322.6363632,313.212121181,4460.69696925,259.63636361,4225.78787837,3787.39393902,4346.3333329,3202.18181786,5008.81818132,3338.18181785,4008.39393899,519.272727221,4432.36363592,3655.51515115,4115.03030262,20.606060604,4850.15151467,3812.12121174,4416.90909047,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.278477,4558.57575712,3861.57575719,4125.84848444,4215.99999958,3828.09090871,597.575757516,4274.21212078,57.6969696912,4320.57575714,313.212121181,4472.03030258,259.63636361,4233.51515109,3787.39393902,4347.36363593,3202.18181786,5013.96969647,3338.18181785,4006.33333293,519.272727221,4431.33333289,3655.51515115,4110.9090905,20.606060604,4847.57575709,3812.12121174,4385.48484805,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.286028,4566.81818136,3861.57575719,4133.06060565,4215.99999958,3829.12121174,597.575757516,4275.75757533,57.6969696912,4325.21212078,313.212121181,4480.78787834,259.63636361,4238.15151473,3787.39393902,4360.24242381,3202.18181786,5021.18181768,3338.18181785,4018.18181778,519.272727221,4444.72727228,3655.51515115,4117.09090868,20.606060604,4857.87878739,3812.12121174,4378.27272683,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.292557,4577.12121166,3861.57575719,4143.36363595,4215.99999958,3839.42424204,597.575757516,4276.78787836,57.6969696912,4328.81818139,313.212121181,4473.57575713,259.63636361,4241.24242382,3787.39393902,4362.81818138,3202.18181786,5024.78787829,3338.18181785,4030.03030263,519.272727221,4458.63636319,3655.51515115,4130.48484807,20.606060604,4870.24242376,3812.12121174,4398.87878744,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.300314,4576.09090863,3861.57575719,4143.36363595,4215.99999958,3843.03030265,597.575757516,4271.63636321,57.6969696912,4321.09090866,313.212121181,4459.66666622,259.63636361,4243.30302988,3787.39393902,4355.60606017,3202.18181786,5023.75757526,3338.18181785,4031.06060566,519.272727221,4460.69696925,3655.51515115,4134.09090868,20.606060604,4868.1818177,3812.12121174,4406.60606017,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.309531,4571.454545,3861.57575719,4141.30302989,4215.99999958,3835.81818143,597.575757516,4266.99999957,57.6969696912,4316.45454502,313.212121181,4458.63636319,259.63636361,4237.1212117,3787.39393902,4360.24242381,3202.18181786,5016.54545404,3338.18181785,4026.42424202,519.272727221,4454.51515107,3655.51515115,4128.93939353,20.606060604,4864.06060557,3812.12121174,4395.78787835,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.321113,4565.27272682,3861.57575719,4139.24242383,4215.99999958,3827.57575719,597.575757516,4257.21212079,57.6969696912,4320.06060563,313.212121181,4464.81818137,259.63636361,4229.90909049,3787.39393902,4366.42424199,3202.18181786,5008.81818132,3338.18181785,4022.3030299,519.272727221,4449.36363592,3655.51515115,4126.36363595,20.606060604,4864.06060557,3812.12121174,4388.06060562,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.326274,4558.0606056,3861.57575719,4134.60606019,4215.99999958,3824.4848481,597.575757516,4245.87878745,57.6969696912,4320.06060563,313.212121181,4464.30302986,259.63636361,4234.03030261,3787.39393902,4359.72727229,3202.18181786,5008.3030298,3338.18181785,4016.63636323,519.272727221,4443.18181774,3655.51515115,4122.24242383,20.606060604,4854.7878783,3812.12121174,4385.48484805,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.331622,4558.0606056,3861.57575719,4137.69696928,4215.99999958,3827.06060568,597.575757516,4245.87878745,57.6969696912,4315.93939351,313.212121181,4462.75757531,259.63636361,4236.09090867,3787.39393902,4353.54545411,3202.18181786,5009.84848435,3338.18181785,4014.06060566,519.272727221,4441.63636319,3655.51515115,4115.03030262,20.606060604,4846.03030255,3812.12121174,4384.45454502,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.339335,4563.21212076,3861.57575719,4144.39393898,4215.99999958,3831.69696931,597.575757516,4247.93939351,57.6969696912,4311.81818139,313.212121181,4462.75757531,259.63636361,4230.424242,3787.39393902,4356.12121169,3202.18181786,5005.72727223,3338.18181785,4019.21212081,519.272727221,4445.2424238,3655.51515115,4121.2121208,20.606060604,4850.15151467,3812.12121174,4385.99999956,255.51515149,42.0,42.0,?
2017-08-07 13:38:58.347124,4563.21212076,3861.57575719,4141.30302989,4215.99999958,3832.21212083,597.575757516,4243.30302988,57.6969696912,4314.90909048,313.212121181,4464.81818137,259.63636361,4234.54545412,3787.39393902,4362.30302987,3202.18181786,5008.81818132,3338.18181785,4027.45454505,519.272727221,4446.78787834,3655.51515115,4136.15151474,20.606060604,4854.7878783,3812.12121174,4383.9393935,255.51515149,42.0,42.0,?
