Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:14:52.363235,4487.99999955,3972.84848445,4234.54545412,4059.39393899,3930.0909087,572.848484791,3814.69696932,745.939393865,4228.87878746,597.575757516,4549.81818136,234.909090886,4223.21212079,3251.63636331,4339.6363632,3362.90909057,5112.87878737,2860.12121184,4105.75757535,552.242424187,4422.06060562,4170.66666625,4494.69696925,4166.54545413,4834.1818177,3754.42424205,4480.27272682,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.367988,4489.03030258,3972.84848445,4244.84848442,4059.39393899,3926.99999961,572.848484791,3816.75757538,745.939393865,4235.06060564,597.575757516,4552.90909045,234.909090886,4232.99999958,3251.63636331,4349.42424199,3362.90909057,5119.57575706,2860.12121184,4121.2121208,552.242424187,4432.87878744,4170.66666625,4503.454545,4166.54545413,4841.90909042,3754.42424205,4482.8484844,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.375118,4487.48484804,3972.84848445,4253.09090867,4059.39393899,3929.06060567,572.848484791,3820.8787875,745.939393865,4242.27272685,597.575757516,4555.48484803,234.909090886,4238.66666624,3251.63636331,4351.99999956,3362.90909057,5128.84848434,2860.12121184,4122.24242383,552.242424187,4434.42424198,4170.66666625,4503.454545,4166.54545413,4843.45454497,3754.42424205,4482.33333289,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.383051,4486.96969652,3972.84848445,4254.1212117,4059.39393899,3940.393939,572.848484791,3822.42424204,745.939393865,4245.36363594,597.575757516,4563.21212076,234.909090886,4241.24242382,3251.63636331,4348.39393896,3362.90909057,5130.39393888,2860.12121184,4108.84848444,552.242424187,4424.12121168,4170.66666625,4495.72727228,4166.54545413,4832.63636315,3754.42424205,4480.78787834,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.389692,4486.96969652,3972.84848445,4254.1212117,4059.39393899,3939.87878748,572.848484791,3821.90909053,745.939393865,4246.90909048,597.575757516,4574.54545409,234.909090886,4240.21212079,3251.63636331,4348.39393896,3362.90909057,5130.9090904,2860.12121184,4108.84848444,552.242424187,4417.9393935,4170.66666625,4495.21212076,4166.54545413,4827.484848,3754.42424205,4480.27272682,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.402517,4486.96969652,3972.84848445,4253.60606018,4059.39393899,3933.18181779,572.848484791,3824.4848481,745.939393865,4248.96969654,597.575757516,4575.0606056,234.909090886,4236.09090867,3251.63636331,4346.84848441,3362.90909057,5129.87878737,2860.12121184,4117.09090868,552.242424187,4420.51515107,4170.66666625,4498.30302985,4166.54545413,4835.72727224,3754.42424205,4483.36363592,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.408323,4485.93939349,3972.84848445,4253.09090867,4059.39393899,3936.27272688,572.848484791,3823.96969659,745.939393865,4247.424242,597.575757516,4566.30302985,234.909090886,4236.09090867,3251.63636331,4343.24242381,3362.90909057,5124.2121207,2860.12121184,4113.99999959,552.242424187,4423.60606016,4170.66666625,4496.24242379,4166.54545413,4840.36363588,3754.42424205,4481.30302985,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.414655,4487.48484804,3972.84848445,4256.18181776,4059.39393899,3936.27272688,572.848484791,3819.33333295,745.939393865,4244.84848442,597.575757516,4560.63636318,234.909090886,4237.63636321,3251.63636331,4343.75757532,3362.90909057,5127.30302979,2860.12121184,4108.33333292,552.242424187,4417.9393935,4170.66666625,4491.09090864,4166.54545413,4827.99999952,3754.42424205,4477.18181773,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.422158,4490.57575713,3972.84848445,4262.87878745,4059.39393899,3936.78787839,572.848484791,3821.39393901,745.939393865,4236.09090867,597.575757516,4557.03030257,234.909090886,4241.24242382,3251.63636331,4345.81818138,3362.90909057,5128.33333282,2860.12121184,4107.81818141,552.242424187,4409.69696926,4170.66666625,4489.5454541,4166.54545413,4822.33333285,3754.42424205,4480.27272682,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.428628,4490.57575713,3972.84848445,4263.90909048,4059.39393899,3938.84848445,572.848484791,3824.99999962,745.939393865,4230.93939352,597.575757516,4555.99999954,234.909090886,4251.03030261,3251.63636331,4348.90909047,3362.90909057,5124.72727221,2860.12121184,4106.78787838,552.242424187,4411.75757532,4170.66666625,4489.5454541,4166.54545413,4829.03030255,3754.42424205,4480.78787834,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.436059,4487.48484804,3972.84848445,4261.33333291,4059.39393899,3933.18181779,572.848484791,3823.45454507,745.939393865,4241.24242382,597.575757516,4557.03030257,234.909090886,4253.09090867,3251.63636331,4351.48484805,3362.90909057,5131.42424191,2860.12121184,4107.81818141,552.242424187,4417.9393935,4170.66666625,4492.12121167,4166.54545413,4828.51515103,3754.42424205,4475.63636319,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.444968,4485.42424198,3972.84848445,4262.87878745,4059.39393899,3932.66666627,572.848484791,3824.4848481,745.939393865,4251.03030261,597.575757516,4562.18181773,234.909090886,4242.78787836,3251.63636331,4347.87878744,3362.90909057,5139.66666615,2860.12121184,4112.45454504,552.242424187,4417.42424198,4170.66666625,4493.1515147,4166.54545413,4824.39393891,3754.42424205,4475.12121167,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.452507,4484.90909046,3972.84848445,4265.96969654,4059.39393899,3940.393939,572.848484791,3828.09090871,745.939393865,4253.09090867,597.575757516,4568.36363591,234.909090886,4236.60606018,3251.63636331,4342.21212078,3362.90909057,5133.99999949,2860.12121184,4108.84848444,552.242424187,4409.69696926,4170.66666625,4489.5454541,4166.54545413,4824.90909043,3754.42424205,4473.06060561,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.464263,4484.39393895,3972.84848445,4266.48484806,4059.39393899,3935.24242385,572.848484791,3824.99999962,745.939393865,4252.06060564,597.575757516,4567.33333288,234.909090886,4234.54545412,3251.63636331,4342.21212078,3362.90909057,5128.84848434,2860.12121184,4101.12121171,552.242424187,4401.96969653,4170.66666625,4483.36363592,4166.54545413,4819.75757528,3754.42424205,4469.45454501,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.470546,4483.36363592,3972.84848445,4267.51515109,4059.39393899,3928.54545415,572.848484791,3817.27272689,745.939393865,4244.84848442,597.575757516,4558.0606056,234.909090886,4219.09090867,3251.63636331,4324.18181775,3362.90909057,5117.515151,2860.12121184,4100.09090868,552.242424187,4409.69696926,4170.66666625,4478.21212076,4166.54545413,4819.75757528,3754.42424205,4471.51515107,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.477922,4483.36363592,3972.84848445,4267.51515109,4059.39393899,3928.54545415,572.848484791,3817.27272689,745.939393865,4244.84848442,597.575757516,4558.0606056,234.909090886,4219.09090867,3251.63636331,4324.18181775,3362.90909057,5117.515151,2860.12121184,4100.09090868,552.242424187,4409.69696926,4170.66666625,4478.21212076,4166.54545413,4819.75757528,3754.42424205,4471.51515107,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.491286,4495.21212076,3972.84848445,4268.54545412,4059.39393899,3935.75757536,572.848484791,3824.4848481,745.939393865,4231.96969655,597.575757516,4548.27272682,234.909090886,4222.69696927,3251.63636331,4330.36363593,3362.90909057,5122.15151464,2860.12121184,4106.78787838,552.242424187,4421.5454541,4170.66666625,4486.45454501,4166.54545413,4832.63636315,3754.42424205,4476.1515147,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.493287,4498.30302985,3972.84848445,4270.09090866,4059.39393899,3939.87878748,572.848484791,3831.69696931,745.939393865,4223.7272723,597.575757516,4540.54545409,234.909090886,4244.84848442,3251.63636331,4349.42424199,3362.90909057,5137.09090858,2860.12121184,4118.12121171,552.242424187,4425.66666622,4170.66666625,4496.24242379,4166.54545413,4835.72727224,3754.42424205,4482.33333289,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.502871,4490.06060561,3972.84848445,4271.12121169,4059.39393899,3935.75757536,572.848484791,3828.09090871,745.939393865,4226.8181814,597.575757516,4540.54545409,234.909090886,4261.33333291,3251.63636331,4358.69696926,3362.90909057,5142.24242373,2860.12121184,4121.72727232,552.242424187,4421.5454541,4170.66666625,4498.30302985,4166.54545413,4835.21212073,3754.42424205,4483.36363592,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.508187,4483.36363592,3972.84848445,4268.54545412,4059.39393899,3926.48484809,572.848484791,3818.30302992,745.939393865,4236.09090867,597.575757516,4548.27272682,234.909090886,4257.21212079,3251.63636331,4355.60606017,3362.90909057,5138.63636312,2860.12121184,4116.06060565,552.242424187,4417.42424198,4170.66666625,4494.69696925,4166.54545413,4832.63636315,3754.42424205,4475.12121167,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.514505,4478.21212076,3972.84848445,4266.48484806,4059.39393899,3928.03030264,572.848484791,3815.72727235,745.939393865,4241.75757533,597.575757516,4557.03030257,234.909090886,4246.39393897,3251.63636331,4350.96969653,3362.90909057,5135.03030252,2860.12121184,4115.03030262,552.242424187,4415.87878744,4170.66666625,4491.09090864,4166.54545413,4826.96969649,3754.42424205,4465.33333289,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.522936,4479.75757531,3972.84848445,4268.54545412,4059.39393899,3935.24242385,572.848484791,3817.27272689,745.939393865,4245.87878745,597.575757516,4561.1515147,234.909090886,4243.81818139,3251.63636331,4347.36363593,3362.90909057,5134.515151,2860.12121184,4118.12121171,552.242424187,4414.33333289,4170.66666625,4486.96969652,4166.54545413,4825.42424194,3754.42424205,4464.81818137,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.531486,4483.36363592,3972.84848445,4267.51515109,4059.39393899,3935.24242385,572.848484791,3818.81818144,745.939393865,4253.09090867,597.575757516,4563.21212076,234.909090886,4241.24242382,3251.63636331,4344.27272684,3362.90909057,5133.99999949,2860.12121184,4113.99999959,552.242424187,4412.78787835,4170.66666625,4482.33333289,4166.54545413,4827.99999952,3754.42424205,4475.12121167,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.539038,4479.75757531,3972.84848445,4265.96969654,4059.39393899,3933.6969693,572.848484791,3819.33333295,745.939393865,4256.18181776,597.575757516,4568.87878742,234.909090886,4227.84848443,3251.63636331,4336.0303026,3362.90909057,5129.87878737,2860.12121184,4107.81818141,552.242424187,4415.36363592,4170.66666625,4478.72727228,4166.54545413,4827.99999952,3754.42424205,4480.27272682,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.548321,4479.24242379,3972.84848445,4275.24242381,4059.39393899,3939.36363597,572.848484791,3817.27272689,745.939393865,4247.424242,597.575757516,4562.18181773,234.909090886,4212.90909049,3251.63636331,4325.72727229,3362.90909057,5129.36363585,2860.12121184,4111.93939353,552.242424187,4421.5454541,4170.66666625,4483.36363592,4166.54545413,4829.54545406,3754.42424205,4477.69696925,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.553063,4489.5454541,3972.84848445,4284.51515109,4059.39393899,3945.03030264,572.848484791,3822.42424204,745.939393865,4237.63636321,597.575757516,4545.18181773,234.909090886,4217.54545412,3251.63636331,4329.84848442,3362.90909057,5139.15151464,2860.12121184,4125.33333292,552.242424187,4426.18181774,4170.66666625,4493.66666622,4166.54545413,4835.21212073,3754.42424205,4479.75757531,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.560975,4493.1515147,3972.84848445,4283.48484806,4059.39393899,3944.51515112,572.848484791,3831.1818178,745.939393865,4238.66666624,597.575757516,4545.18181773,234.909090886,4239.18181776,3251.63636331,4349.42424199,3362.90909057,5150.48484797,2860.12121184,4129.96969656,552.242424187,4427.21212077,4170.66666625,4501.90909046,4166.54545413,4836.75757527,3754.42424205,4483.87878743,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.570144,4482.33333289,3972.84848445,4282.45454503,4059.39393899,3942.45454506,572.848484791,3828.09090871,745.939393865,4243.30302988,597.575757516,4554.96969651,234.909090886,4253.60606018,3251.63636331,4363.3333329,3362.90909057,5152.54545403,2860.12121184,4122.75757535,552.242424187,4425.15151471,4170.66666625,4502.42424197,4166.54545413,4830.06060558,3754.42424205,4481.81818137,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.577203,4477.18181773,3972.84848445,4284.51515109,4059.39393899,3940.90909052,572.848484791,3820.36363598,745.939393865,4245.36363594,597.575757516,4558.0606056,234.909090886,4252.57575715,3251.63636331,4357.66666623,3362.90909057,5149.45454494,2860.12121184,4114.5151511,552.242424187,4415.36363592,4170.66666625,4499.33333288,4166.54545413,4821.81818134,3754.42424205,4473.06060561,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.586566,4483.36363592,3972.84848445,4283.48484806,4059.39393899,3940.393939,572.848484791,3821.90909053,745.939393865,4248.45454503,597.575757516,4559.09090864,234.909090886,4248.45454503,3251.63636331,4349.9393935,3362.90909057,5149.45454494,2860.12121184,4112.96969656,552.242424187,4408.15151471,4170.66666625,4502.93939349,4166.54545413,4821.30302982,3754.42424205,4472.03030258,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.594040,4483.87878743,3972.84848445,4282.96969654,4059.39393899,3941.93939355,572.848484791,3822.93939356,745.939393865,4252.57575715,597.575757516,4560.63636318,234.909090886,4245.36363594,3251.63636331,4351.48484805,3362.90909057,5149.96969645,2860.12121184,4117.09090868,552.242424187,4410.72727229,4170.66666625,4510.66666622,4166.54545413,4823.8787874,3754.42424205,4473.57575713,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.601589,4479.75757531,3972.84848445,4286.06060563,4059.39393899,3940.393939,572.848484791,3821.90909053,745.939393865,4251.54545412,597.575757516,4561.66666621,234.909090886,4239.69696927,3251.63636331,4353.54545411,3362.90909057,5148.93939342,2860.12121184,4119.66666625,552.242424187,4411.2424238,4170.66666625,4514.78787834,4166.54545413,4821.81818134,3754.42424205,4469.45454501,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.607899,4487.48484804,3972.84848445,4291.7272723,4059.39393899,3940.393939,572.848484791,3823.96969659,745.939393865,4249.99999958,597.575757516,4561.1515147,234.909090886,4234.03030261,3251.63636331,4350.45454502,3362.90909057,5153.57575706,2860.12121184,4118.12121171,552.242424187,4410.21212077,4170.66666625,4515.30302985,4166.54545413,4824.39393891,3754.42424205,4472.03030258,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.615993,4493.66666622,3972.84848445,4296.87878745,4059.39393899,3945.03030264,572.848484791,3827.06060568,745.939393865,4251.03030261,597.575757516,4559.60606015,234.909090886,4232.99999958,3251.63636331,4346.84848441,3362.90909057,5160.27272676,2860.12121184,4117.60606019,552.242424187,4419.48484804,4170.66666625,4517.36363591,4166.54545413,4834.69696921,3754.42424205,4481.30302985,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.624143,4489.03030258,3972.84848445,4299.96969654,4059.39393899,3945.54545415,572.848484791,3830.15151477,745.939393865,4249.99999958,597.575757516,4558.0606056,234.909090886,4237.63636321,3251.63636331,4347.36363593,3362.90909057,5157.69696918,2860.12121184,4121.72727232,552.242424187,4428.75757531,4170.66666625,4522.51515106,4166.54545413,4840.87878739,3754.42424205,4483.36363592,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.634155,4490.06060561,3972.84848445,4302.0303026,4059.39393899,3945.03030264,572.848484791,3831.1818178,745.939393865,4247.93939351,597.575757516,4559.09090864,234.909090886,4246.39393897,3251.63636331,4351.48484805,3362.90909057,5157.69696918,2860.12121184,4124.81818141,552.242424187,4426.18181774,4170.66666625,4524.06060561,4166.54545413,4842.42424194,3754.42424205,4480.78787834,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.640130,4493.1515147,3972.84848445,4303.06060563,4059.39393899,3946.57575718,572.848484791,3825.51515113,745.939393865,4246.39393897,597.575757516,4559.60606015,234.909090886,4251.03030261,3251.63636331,4350.96969653,3362.90909057,5159.24242373,2860.12121184,4121.72727232,552.242424187,4417.9393935,4170.66666625,4516.8484844,4166.54545413,4835.72727224,3754.42424205,4480.27272682,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.649100,4483.36363592,3997.57575718,4299.96969654,4059.39393899,3937.30302991,572.848484791,3819.84848447,745.939393865,4249.99999958,597.575757516,4563.21212076,234.909090886,4248.96969654,3251.63636331,4345.81818138,3362.90909057,5154.09090858,2860.12121184,4111.42424201,552.242424187,4410.21212077,4170.66666625,4507.57575713,4166.54545413,4820.78787831,3754.42424205,4472.03030258,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.658711,4476.66666622,3997.57575718,4290.18181775,4067.63636323,3928.54545415,572.848484791,3820.36363598,745.939393865,4254.1212117,597.575757516,4567.84848439,234.909090886,4250.51515109,3251.63636331,4348.39393896,3362.90909057,5156.66666615,2860.12121184,4104.72727232,552.242424187,4406.09090865,4170.66666625,4511.18181773,4166.54545413,4815.12121164,3754.42424205,4465.33333289,49.4545454496,42.0,42.0,?
2017-08-07 12:14:52.663657,4482.8484844,3997.57575718,4271.63636321,4067.63636323,3935.75757536,572.848484791,3819.84848447,745.939393865,4253.09090867,597.575757516,4565.27272682,234.909090886,4254.1212117,3251.63636331,4355.09090866,3362.90909057,5165.42424191,2860.12121184,4107.30302989,552.242424187,4408.66666623,4170.66666625,4515.81818137,4166.54545413,4820.78787831,3754.42424205,4468.42424198,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.671007,4481.81818137,3997.57575718,4244.84848442,4067.63636323,3938.84848445,568.72727267,3817.27272689,745.939393865,4246.90909048,597.575757516,4561.1515147,234.909090886,4247.424242,3251.63636331,4352.51515108,3362.90909057,5162.33333282,2860.12121184,4108.84848444,552.242424187,4412.27272683,4170.66666625,4511.69696925,4166.54545413,4820.78787831,3754.42424205,4466.87878743,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.681234,4477.69696925,3997.57575718,4225.78787837,4067.63636323,3929.57575718,568.72727267,3816.24242386,741.818181744,4240.21212079,597.575757516,4553.93939348,234.909090886,4231.96969655,3251.63636331,4344.78787835,3362.90909057,5156.66666615,2860.12121184,4108.84848444,552.242424187,4411.2424238,4170.66666625,4514.78787834,4166.54545413,4821.30302982,3754.42424205,4466.36363592,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.686596,4480.27272682,3997.57575718,4214.96969655,4067.63636323,3929.06060567,568.72727267,3816.75757538,741.818181744,4234.54545412,597.575757516,4544.1515147,234.909090886,4219.09090867,3251.63636331,4340.66666623,3362.90909057,5162.33333282,2860.12121184,4113.99999959,552.242424187,4411.2424238,4170.66666625,4520.454545,4166.54545413,4827.99999952,3754.42424205,4473.06060561,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.694087,4481.81818137,3997.57575718,4202.60606019,4067.63636323,3932.66666627,568.72727267,3816.24242386,741.818181744,4228.87878746,597.575757516,4539.51515106,247.272727248,4217.54545412,3251.63636331,4337.57575714,3362.90909057,5163.36363585,2860.12121184,4118.12121171,552.242424187,4415.36363592,4170.66666625,4519.42424197,4166.54545413,4828.51515103,3754.42424205,4473.57575713,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.703796,4480.78787834,3997.57575718,4189.72727231,4067.63636323,3929.57575718,568.72727267,3815.21212083,741.818181744,4227.33333291,597.575757516,4537.96969652,247.272727248,4224.75757534,3251.63636331,4334.48484805,3362.90909057,5156.66666615,2860.12121184,4116.57575716,552.242424187,4416.90909047,4170.66666625,4511.69696925,4166.54545413,4827.484848,3754.42424205,4472.5454541,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.709997,4480.27272682,3997.57575718,4180.45454504,4067.63636323,3930.0909087,568.72727267,3817.78787841,741.818181744,4230.424242,597.575757516,4542.60606015,247.272727248,4230.93939352,3251.63636331,4333.96969654,3371.15151481,5156.15151464,2860.12121184,4110.39393898,552.242424187,4415.87878744,4170.66666625,4509.12121167,4166.54545413,4830.57575709,3754.42424205,4473.57575713,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.717937,4481.81818137,3997.57575718,4172.72727231,4067.63636323,3931.12121173,568.72727267,3818.30302992,741.818181744,4243.81818139,597.575757516,4556.51515106,247.272727248,4238.66666624,3251.63636331,4338.09090866,3371.15151481,5159.75757524,2855.99999971,4102.66666626,552.242424187,4414.84848441,4170.66666625,4511.18181773,4166.54545413,4824.39393891,3754.42424205,4467.90909046,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.727033,4480.27272682,3997.57575718,4162.42424201,4067.63636323,3927.51515112,568.72727267,3816.24242386,741.818181744,4259.78787836,597.575757516,4567.84848439,247.272727248,4247.93939351,3251.63636331,4346.84848441,3371.15151481,5157.18181767,2855.99999971,4097.51515111,556.363636308,4409.69696926,4170.66666625,4510.1515147,4166.54545413,4815.63636315,3754.42424205,4460.18181774,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.733450,4476.1515147,3997.57575718,4155.72727231,4067.63636323,3926.99999961,568.72727267,3815.21212083,741.818181744,4255.66666624,597.575757516,4562.69696924,247.272727248,4247.424242,3251.63636331,4346.84848441,3371.15151481,5156.66666615,2855.99999971,4098.54545414,556.363636308,4408.15151471,4174.78787837,4508.60606016,4166.54545413,4818.21212073,3754.42424205,4462.2424238,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.742111,4476.1515147,3997.57575718,4150.57575716,4067.63636323,3928.54545415,568.72727267,3815.21212083,741.818181744,4242.78787836,597.575757516,4550.84848439,247.272727248,4238.15151473,3251.63636331,4339.6363632,3371.15151481,5159.24242373,2855.99999971,4099.57575717,556.363636308,4410.21212077,4174.78787837,4508.09090864,4162.42424201,4822.84848437,3754.42424205,4465.8484844,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.751887,4480.27272682,3997.57575718,4144.39393898,4067.63636323,3930.0909087,568.72727267,3815.72727235,741.818181744,4242.27272685,597.575757516,4545.18181773,247.272727248,4236.09090867,3251.63636331,4342.21212078,3371.15151481,5159.24242373,2855.99999971,4102.66666626,556.363636308,4414.33333289,4174.78787837,4509.63636319,4162.42424201,4823.8787874,3754.42424205,4464.81818137,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.759075,4481.30302985,3997.57575718,4140.27272686,4067.63636323,3929.06060567,568.72727267,3816.24242386,741.818181744,4243.30302988,597.575757516,4545.18181773,247.272727248,4239.69696927,3251.63636331,4349.9393935,3371.15151481,5159.24242373,2855.99999971,4114.5151511,556.363636308,4416.90909047,4174.78787837,4511.18181773,4162.42424201,4830.06060558,3754.42424205,4465.8484844,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.766035,4477.18181773,3997.57575718,4134.60606019,4067.63636323,3927.51515112,568.72727267,3815.72727235,741.818181744,4238.66666624,597.575757516,4545.18181773,247.272727248,4236.09090867,3251.63636331,4345.30302987,3371.15151481,5162.33333282,2855.99999971,4123.27272686,556.363636308,4416.90909047,4183.03030261,4510.66666622,4162.42424201,4832.12121164,3754.42424205,4467.39393895,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.772064,4475.12121167,3997.57575718,4127.39393898,4067.63636323,3927.51515112,568.72727267,3816.24242386,741.818181744,4239.69696927,597.575757516,4543.12121167,247.272727248,4230.93939352,3251.63636331,4334.99999957,3371.15151481,5162.33333282,2855.99999971,4119.15151474,556.363636308,4415.87878744,4183.03030261,4511.18181773,4166.54545413,4827.484848,3754.42424205,4466.87878743,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.781965,4477.18181773,3997.57575718,4121.2121208,4067.63636323,3925.96969658,568.72727267,3816.75757538,741.818181744,4240.21212079,597.575757516,4543.12121167,247.272727248,4232.99999958,3251.63636331,4334.99999957,3371.15151481,5157.18181767,2855.99999971,4112.96969656,556.363636308,4415.36363592,4183.03030261,4511.69696925,4166.54545413,4826.96969649,3754.42424205,4466.87878743,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.788180,4480.27272682,3997.57575718,4120.18181777,4067.63636323,3924.42424203,568.72727267,3815.72727235,741.818181744,4234.03030261,597.575757516,4545.18181773,247.272727248,4241.75757533,3251.63636331,4344.27272684,3371.15151481,5156.15151464,2855.99999971,4115.03030262,556.363636308,4418.45454501,4183.03030261,4511.69696925,4166.54545413,4832.63636315,3754.42424205,4468.93939349,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.797992,4479.75757531,3997.57575718,4117.09090868,4067.63636323,3925.45454506,568.72727267,3815.21212083,741.818181744,4237.1212117,597.575757516,4551.87878742,247.272727248,4253.09090867,3251.63636331,4350.96969653,3371.15151481,5160.78787827,2855.99999971,4115.03030262,556.363636308,4424.12121168,4183.03030261,4511.69696925,4166.54545413,4832.63636315,3754.42424205,4469.96969652,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.804419,4479.24242379,3997.57575718,4110.9090905,4067.63636323,3926.48484809,568.72727267,3816.24242386,741.818181744,4243.81818139,597.575757516,4556.51515106,247.272727248,4252.57575715,3251.63636331,4349.42424199,3371.15151481,5161.30302979,2855.99999971,4106.78787838,556.363636308,4423.60606016,4183.03030261,4511.69696925,4166.54545413,4826.96969649,3754.42424205,4464.81818137,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.812162,4479.75757531,3997.57575718,4109.87878747,4067.63636323,3925.45454506,568.72727267,3817.27272689,741.818181744,4243.81818139,597.575757516,4549.81818136,247.272727248,4243.30302988,3251.63636331,4344.78787835,3371.15151481,5157.18181767,2855.99999971,4102.15151474,556.363636308,4416.90909047,4183.03030261,4512.21212076,4166.54545413,4822.33333285,3754.42424205,4462.75757531,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.819998,4479.75757531,3997.57575718,4111.93939353,4067.63636323,3926.48484809,568.72727267,3818.30302992,741.818181744,4242.27272685,597.575757516,4544.66666621,247.272727248,4238.66666624,3251.63636331,4343.75757532,3371.15151481,5162.84848433,2855.99999971,4110.39393898,556.363636308,4413.81818138,4183.03030261,4517.36363591,4166.54545413,4819.75757528,3754.42424205,4465.8484844,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.827748,4481.30302985,3997.57575718,4111.42424201,4067.63636323,3926.48484809,568.72727267,3818.30302992,741.818181744,4243.81818139,597.575757516,4544.1515147,247.272727248,4237.63636321,3251.63636331,4342.21212078,3371.15151481,5170.57575706,2855.99999971,4118.63636322,556.363636308,4416.39393895,4183.03030261,4519.93939349,4166.54545413,4817.69696922,3754.42424205,4464.30302986,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.835948,4483.87878743,3997.57575718,4109.36363595,4067.63636323,3927.51515112,568.72727267,3817.78787841,741.818181744,4242.78787836,597.575757516,4545.69696924,247.272727248,4236.60606018,3251.63636331,4337.57575714,3371.15151481,5165.93939342,2855.99999971,4111.42424201,556.363636308,4420.51515107,4183.03030261,4515.81818137,4166.54545413,4820.27272679,3754.42424205,4463.78787834,57.6969696912,42.0,42.0,?
2017-08-07 12:14:52.843012,4477.18181773,3997.57575718,4104.72727232,4067.63636323,3929.57575718,568.72727267,3816.75757538,741.818181744,4236.09090867,597.575757516,4541.06060561,247.272727248,4233.51515109,3251.63636331,4336.0303026,3371.15151481,5160.27272676,2855.99999971,4100.6060602,556.363636308,4418.96969653,4183.03030261,4510.66666622,4166.54545413,4821.81818134,3754.42424205,4466.36363592,57.6969696912,42.0,42.0,?
