Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 13:37:17.405031,4594.63636318,3853.33333295,4183.54545413,4170.66666625,3944.51515112,576.969696912,3931.63636324,292.606060577,4332.93939351,395.636363597,4510.66666622,127.757575745,4270.60606018,3704.9696966,4396.30302986,3140.36363605,5051.57575707,3247.51515119,4193.33333291,515.1515151,4453.48484804,3544.24242389,4245.87878745,12.3636363624,4880.54545406,3737.93939357,4542.09090864,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.410865,4601.33333287,3853.33333295,4184.57575716,4170.66666625,3949.15151476,576.969696912,3932.66666627,292.606060577,4336.54545411,395.636363597,4511.69696925,127.757575745,4272.15151472,3704.9696966,4397.84848441,3140.36363605,5058.27272677,3247.51515119,4197.45454503,515.1515151,4455.03030258,3544.24242389,4253.60606018,12.3636363624,4882.0909086,3737.93939357,4549.30302985,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.419907,4610.60606014,3853.33333295,4195.39393897,4170.66666625,3955.84848445,576.969696912,3934.72727233,292.606060577,4336.54545411,395.636363597,4508.60606016,127.757575745,4278.84848442,3704.9696966,4409.69696926,3140.36363605,5071.15151464,3247.51515119,4207.75757534,515.1515151,4468.93939349,3544.24242389,4268.54545412,12.3636363624,4891.87878739,3737.93939357,4560.12121167,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.427253,4614.72727227,3853.33333295,4204.66666625,4170.66666625,3955.84848445,576.969696912,3936.78787839,292.606060577,4344.27272684,395.636363597,4512.72727228,127.757575745,4286.57575715,3704.9696966,4419.48484804,3140.36363605,5075.78787828,3247.51515119,4209.8181814,515.1515151,4474.09090864,3544.24242389,4271.12121169,12.3636363624,4899.60606012,3737.93939357,4564.24242379,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.434164,4615.24242378,3853.33333295,4203.1212117,4170.66666625,3956.36363597,576.969696912,3939.87878748,292.606060577,4348.39393896,395.636363597,4514.78787834,127.757575745,4280.39393897,3704.9696966,4412.78787835,3140.36363605,5069.09090858,3247.51515119,4204.66666625,515.1515151,4467.90909046,3544.24242389,4264.424242,12.3636363624,4897.03030254,3737.93939357,4558.57575712,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.443308,4616.27272681,3853.33333295,4202.09090867,4170.66666625,3958.93939354,576.969696912,3943.48484809,292.606060577,4337.06060563,395.636363597,4509.63636319,127.757575745,4271.63636321,3704.9696966,4405.06060562,3140.36363605,5063.42424192,3247.51515119,4204.15151473,515.1515151,4470.48484804,3544.24242389,4264.93939351,12.3636363624,4895.484848,3737.93939357,4559.09090864,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.452427,4614.21212075,3853.33333295,4207.24242382,4170.66666625,3960.9999996,576.969696912,3944.51515112,292.606060577,4332.93939351,395.636363597,4508.09090864,127.757575745,4271.12121169,3704.9696966,4402.99999956,3140.36363605,5065.99999949,3247.51515119,4208.27272685,515.1515151,4478.72727228,3544.24242389,4269.06060563,12.3636363624,4899.0909086,3737.93939357,4564.24242379,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.457823,4610.09090863,3853.33333295,4206.72727231,4170.66666625,3961.51515112,576.969696912,3941.42424203,292.606060577,4344.27272684,395.636363597,4513.24242379,127.757575745,4275.24242381,3704.9696966,4402.48484804,3140.36363605,5067.03030252,3247.51515119,4209.30302988,515.1515151,4473.57575713,3544.24242389,4266.48484806,12.3636363624,4898.57575709,3737.93939357,4561.66666621,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.465085,4610.09090863,3853.33333295,4202.60606019,4170.66666625,3959.96969657,576.969696912,3939.36363597,292.606060577,4347.36363593,395.636363597,4512.72727228,127.757575745,4278.84848442,3704.9696966,4406.09090865,3140.36363605,5066.51515101,3247.51515119,4207.75757534,515.1515151,4468.42424198,3544.24242389,4264.93939351,12.3636363624,4893.93939345,3737.93939357,4557.54545409,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.475870,4610.60606014,3853.33333295,4204.66666625,4170.66666625,3958.42424203,576.969696912,3937.81818142,292.606060577,4344.78787835,395.636363597,4509.63636319,127.757575745,4274.21212078,3704.9696966,4407.12121168,3140.36363605,5068.57575707,3247.51515119,4207.75757534,515.1515151,4472.03030258,3544.24242389,4265.96969654,12.3636363624,4890.84848436,3737.93939357,4559.09090864,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.481380,4610.09090863,3853.33333295,4207.75757534,4170.66666625,3962.54545415,576.969696912,3938.84848445,292.606060577,4347.36363593,395.636363597,4510.1515147,127.757575745,4263.39393897,3704.9696966,4397.84848441,3140.36363605,5065.99999949,3247.51515119,4206.21212079,515.1515151,4470.99999955,3544.24242389,4259.27272685,12.3636363624,4887.24242375,3737.93939357,4559.09090864,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.489860,4608.03030257,3853.33333295,4205.69696928,4170.66666625,3967.18181779,576.969696912,3939.87878748,292.606060577,4347.87878744,395.636363597,4511.18181773,127.757575745,4260.81818139,3704.9696966,4395.27272683,3140.36363605,5061.36363586,3247.51515119,4203.63636322,515.1515151,4463.78787834,3544.24242389,4255.66666624,12.3636363624,4881.06060557,3737.93939357,4548.78787833,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.497266,4603.90909045,3853.33333295,4204.15151473,4170.66666625,3963.06060566,576.969696912,3939.87878748,292.606060577,4346.84848441,395.636363597,4513.75757531,127.757575745,4270.09090866,3704.9696966,4405.06060562,3140.36363605,5060.33333283,3247.51515119,4200.03030261,515.1515151,4459.15151471,3544.24242389,4258.24242382,12.3636363624,4873.33333285,3737.93939357,4538.48484803,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.504914,4603.90909045,3853.33333295,4205.69696928,4170.66666625,3966.15151475,576.969696912,3938.33333294,292.606060577,4344.27272684,395.636363597,4509.63636319,127.757575745,4271.63636321,3704.9696966,4406.60606017,3140.36363605,5063.42424192,3247.51515119,4194.36363594,515.1515151,4460.18181774,3544.24242389,4255.66666624,12.3636363624,4871.27272679,3737.93939357,4546.21212076,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.512041,4606.99999954,3853.33333295,4206.21212079,4170.66666625,3975.42424203,576.969696912,3938.33333294,292.606060577,4339.6363632,395.636363597,4500.36363591,127.757575745,4260.30302988,3704.9696966,4397.33333289,3140.36363605,5060.84848434,3247.51515119,4190.75757534,515.1515151,4462.2424238,3544.24242389,4254.63636321,12.3636363624,4876.42424194,3737.93939357,4559.60606015,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.522218,4606.99999954,3853.33333295,4206.72727231,4170.66666625,3976.45454506,576.969696912,3937.30302991,292.606060577,4339.6363632,395.636363597,4502.93939349,127.757575745,4252.57575715,3704.9696966,4393.21212077,3140.36363605,5054.15151465,3247.51515119,4189.72727231,515.1515151,4463.78787834,3544.24242389,4254.63636321,12.3636363624,4876.93939345,3737.93939357,4555.48484803,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.528533,4610.09090863,3853.33333295,4207.75757534,4170.66666625,3973.36363597,576.969696912,3939.87878748,292.606060577,4344.27272684,395.636363597,4512.21212076,127.757575745,4259.78787836,3704.9696966,4396.81818138,3140.36363605,5052.09090859,3247.51515119,4188.69696928,515.1515151,4467.90909046,3544.24242389,4246.39393897,12.3636363624,4873.33333285,3737.93939357,4551.36363591,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.537205,4611.63636318,3853.33333295,4206.72727231,4170.66666625,3970.78787839,576.969696912,3942.96969658,292.606060577,4347.36363593,395.636363597,4513.24242379,127.757575745,4268.54545412,3704.9696966,4397.84848441,3140.36363605,5052.09090859,3247.51515119,4187.66666625,515.1515151,4467.90909046,3544.24242389,4234.54545412,12.3636363624,4872.81818133,3737.93939357,4560.12121167,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.543850,4606.99999954,3853.33333295,4205.18181776,4170.66666625,3970.27272688,576.969696912,3940.90909052,292.606060577,4346.3333329,395.636363597,4511.18181773,127.757575745,4265.96969654,3704.9696966,4395.78787835,3140.36363605,5053.63636313,3247.51515119,4188.18181776,515.1515151,4464.81818137,3544.24242389,4228.87878746,12.3636363624,4871.7878783,3737.93939357,4560.12121167,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.553429,4608.03030257,3853.33333295,4205.18181776,4170.66666625,3974.393939,576.969696912,3940.393939,292.606060577,4344.27272684,395.636363597,4511.18181773,127.757575745,4265.45454503,3704.9696966,4398.36363592,3140.36363605,5055.18181768,3247.51515119,4187.66666625,515.1515151,4467.39393895,3544.24242389,4230.93939352,12.3636363624,4871.27272679,3737.93939357,4560.63636318,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.560132,4612.66666621,3853.33333295,4202.60606019,4170.66666625,3980.06060566,576.969696912,3945.54545415,292.606060577,4344.27272684,395.636363597,4509.63636319,127.757575745,4269.06060563,3704.9696966,4400.9393935,3140.36363605,5056.21212071,3247.51515119,4189.72727231,515.1515151,4474.60606016,3544.24242389,4232.99999958,12.3636363624,4876.42424194,3737.93939357,4571.454545,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.568982,4612.66666621,3853.33333295,4202.09090867,4170.66666625,3974.90909051,576.969696912,3947.60606021,292.606060577,4343.24242381,395.636363597,4510.66666622,127.757575745,4268.54545412,3704.9696966,4399.39393895,3140.36363605,5054.66666616,3247.51515119,4194.87878746,515.1515151,4478.21212076,3544.24242389,4233.51515109,12.3636363624,4884.15151466,3737.93939357,4569.90909045,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.576040,4609.57575711,3853.33333295,4205.69696928,4170.66666625,3969.24242385,576.969696912,3943.48484809,292.606060577,4339.6363632,395.636363597,4514.27272682,127.757575745,4265.45454503,3704.9696966,4399.39393895,3140.36363605,5056.21212071,3247.51515119,4195.39393897,515.1515151,4476.1515147,3544.24242389,4234.54545412,12.3636363624,4882.60606012,3737.93939357,4558.0606056,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.582049,4603.90909045,3853.33333295,4198.99999958,4170.66666625,3970.78787839,576.969696912,3940.90909052,292.606060577,4339.6363632,395.636363597,4508.60606016,127.757575745,4268.54545412,3704.9696966,4400.9393935,3140.36363605,5060.33333283,3247.51515119,4190.24242382,515.1515151,4470.99999955,3544.24242389,4224.75757534,12.3636363624,4873.84848436,3737.93939357,4557.54545409,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.591107,4597.21212075,3853.33333295,4186.63636322,4170.66666625,3968.72727233,576.969696912,3939.36363597,292.606060577,4339.12121169,395.636363597,4501.39393894,127.757575745,4272.66666624,3704.9696966,4401.45454501,3140.36363605,5058.27272677,3247.51515119,4187.15151473,515.1515151,4466.36363592,3544.24242389,4203.1212117,12.3636363624,4868.1818177,3737.93939357,4560.12121167,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.601238,4596.69696924,3853.33333295,4186.63636322,4170.66666625,3965.12121172,576.969696912,3938.33333294,292.606060577,4332.93939351,395.636363597,4501.90909046,127.757575745,4263.39393897,3704.9696966,4397.33333289,3140.36363605,5055.69696919,3247.51515119,4193.84848443,515.1515151,4466.87878743,3544.24242389,4193.33333291,12.3636363624,4867.15151466,3737.93939357,4558.0606056,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.606649,4601.84848439,3853.33333295,4191.78787837,4170.66666625,3968.21212082,576.969696912,3939.36363597,292.606060577,4328.30302987,395.636363597,4499.8484844,127.757575745,4249.99999958,3704.9696966,4389.60606017,3140.36363605,5054.15151465,3247.51515119,4198.99999958,515.1515151,4471.51515107,3544.24242389,4198.48484806,12.3636363624,4868.1818177,3737.93939357,4559.60606015,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.622287,4597.72727227,3853.33333295,4188.69696928,4170.66666625,3968.72727233,576.969696912,3937.81818142,292.606060577,4326.75757532,395.636363597,4494.18181773,127.757575745,4249.48484806,3704.9696966,4387.54545411,3140.36363605,5052.6060601,3247.51515119,4193.33333291,515.1515151,4464.30302986,3544.24242389,4197.45454503,12.3636363624,4865.60606012,3737.93939357,4554.96969651,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.624993,4588.454545,3853.33333295,4186.1212117,4170.66666625,3959.96969657,576.969696912,3934.21212082,292.606060577,4324.18181775,395.636363597,4491.60606016,127.757575745,4253.09090867,3704.9696966,4388.57575714,3140.36363605,5047.96969646,3247.51515119,4183.54545413,515.1515151,4451.93939349,3544.24242389,4188.18181776,12.3636363624,4857.87878739,3737.93939357,4541.57575712,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.630153,4592.0606056,3853.33333295,4190.75757534,4170.66666625,3956.87878748,576.969696912,3936.78787839,292.606060577,4326.75757532,395.636363597,4496.24242379,127.757575745,4247.93939351,3704.9696966,4380.84848441,3140.36363605,5043.84848434,3247.51515119,4181.99999958,515.1515151,4454.51515107,3544.24242389,4188.18181776,12.3636363624,4855.30302982,3737.93939357,4543.63636318,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.637011,4599.78787833,3853.33333295,4192.30302988,4170.66666625,3965.12121172,576.969696912,3942.45454506,292.606060577,4332.93939351,395.636363597,4502.93939349,127.757575745,4247.424242,3704.9696966,4376.21212077,3140.36363605,5047.96969646,3247.51515119,4187.66666625,515.1515151,4463.78787834,3544.24242389,4197.96969655,12.3636363624,4867.15151466,3737.93939357,4552.90909045,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.647483,4599.78787833,3853.33333295,4189.72727231,4170.66666625,3964.09090869,576.969696912,3942.45454506,292.606060577,4334.99999957,395.636363597,4502.42424197,127.757575745,4256.18181776,3704.9696966,4389.09090865,3140.36363605,5054.15151465,3247.51515119,4189.21212079,515.1515151,4465.33333289,3544.24242389,4204.66666625,12.3636363624,4877.96969648,3737.93939357,4552.39393894,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.653793,4602.87878742,3853.33333295,4189.72727231,4170.66666625,3959.96969657,576.969696912,3942.96969658,292.606060577,4331.39393896,395.636363597,4495.21212076,127.757575745,4256.69696927,3704.9696966,4396.81818138,3140.36363605,5056.72727222,3247.51515119,4191.78787837,515.1515151,4466.87878743,3544.24242389,4202.60606019,12.3636363624,4878.99999951,3737.93939357,4554.454545,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.661277,4606.99999954,3853.33333295,4191.78787837,4170.66666625,3966.66666627,576.969696912,3945.03030264,292.606060577,4329.84848442,395.636363597,4494.69696925,127.757575745,4255.66666624,3704.9696966,4391.15151471,3140.36363605,5058.27272677,3247.51515119,4201.06060564,515.1515151,4473.06060561,3544.24242389,4205.18181776,12.3636363624,4883.63636315,3737.93939357,4560.12121167,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.671587,4604.93939348,3853.33333295,4191.27272685,4170.66666625,3970.78787839,576.969696912,3943.99999961,292.606060577,4334.48484805,395.636363597,4499.33333288,127.757575745,4263.39393897,3704.9696966,4395.78787835,3140.36363605,5062.39393889,3247.51515119,4207.24242382,515.1515151,4475.63636319,3544.24242389,4210.84848443,12.3636363624,4886.21212072,3737.93939357,4552.90909045,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.677291,4598.7575753,3853.33333295,4188.69696928,4170.66666625,3963.57575718,576.969696912,3943.99999961,292.606060577,4336.54545411,395.636363597,4496.24242379,127.757575745,4269.06060563,3704.9696966,4403.51515107,3140.36363605,5063.42424192,3247.51515119,4198.99999958,515.1515151,4465.8484844,3544.24242389,4201.57575716,12.3636363624,4873.33333285,3737.93939357,4543.63636318,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.684551,4596.69696924,3849.21212083,4187.66666625,4170.66666625,3957.393939,576.969696912,3943.48484809,292.606060577,4330.36363593,395.636363597,4495.21212076,127.757575745,4264.93939351,3704.9696966,4397.33333289,3140.36363605,5060.33333283,3247.51515119,4187.15151473,515.1515151,4460.18181774,3544.24242389,4189.72727231,12.3636363624,4863.03030254,3737.93939357,4544.1515147,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.692247,4598.7575753,3849.21212083,4188.69696928,4174.78787837,3958.93939354,576.969696912,3939.87878748,292.606060577,4327.78787836,395.636363597,4496.75757531,127.757575745,4263.39393897,3704.9696966,4391.15151471,3140.36363605,5056.21212071,3247.51515119,4184.06060564,515.1515151,4464.30302986,3544.24242389,4188.69696928,12.3636363624,4867.15151466,3737.93939357,4543.63636318,90.6666666576,42.0,42.0,?
2017-08-07 13:37:17.701757,4600.30302984,3849.21212083,4190.24242382,4174.78787837,3962.03030263,576.969696912,3938.84848445,292.606060577,4329.84848442,395.636363597,4495.72727228,127.757575745,4267.51515109,3704.9696966,4396.81818138,3140.36363605,5055.69696919,3247.51515119,4189.21212079,515.1515151,4463.78787834,3544.24242389,4192.8181814,12.3636363624,4869.21212073,3737.93939357,4544.1515147,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.709133,4595.66666621,3849.21212083,4189.21212079,4174.78787837,3958.42424203,585.212121154,3942.45454506,292.606060577,4330.36363593,395.636363597,4497.27272682,127.757575745,4269.57575715,3704.9696966,4398.87878744,3140.36363605,5055.69696919,3247.51515119,4187.66666625,515.1515151,4456.06060561,3544.24242389,4190.24242382,12.3636363624,4860.45454497,3737.93939357,4542.09090864,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.716392,4586.39393894,3849.21212083,4186.1212117,4174.78787837,3948.63636324,585.212121154,3938.84848445,288.484848456,4331.39393896,395.636363597,4497.27272682,127.757575745,4269.06060563,3704.9696966,4393.21212077,3140.36363605,5052.09090859,3247.51515119,4177.36363595,515.1515151,4449.87878743,3544.24242389,4183.03030261,12.3636363624,4852.21212073,3737.93939357,4530.24242379,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.723367,4584.84848439,3849.21212083,4184.57575716,4174.78787837,3945.54545415,585.212121154,3934.72727233,288.484848456,4329.84848442,407.999999959,4493.66666622,127.757575745,4265.96969654,3704.9696966,4389.09090865,3140.36363605,5051.06060556,3247.51515119,4177.36363595,515.1515151,4451.42424198,3544.24242389,4181.99999958,12.3636363624,4852.72727224,3737.93939357,4525.09090864,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.733325,4588.96969651,3849.21212083,4185.60606019,4174.78787837,3950.18181779,585.212121154,3936.27272688,288.484848456,4325.72727229,407.999999959,4498.81818137,119.515151503,4262.36363594,3704.9696966,4391.15151471,3140.36363605,5053.63636313,3247.51515119,4185.60606019,515.1515151,4453.48484804,3544.24242389,4188.18181776,12.3636363624,4860.45454497,3737.93939357,4529.72727227,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.739919,4594.63636318,3849.21212083,4187.15151473,4174.78787837,3951.21212082,585.212121154,3936.78787839,288.484848456,4327.27272684,407.999999959,4504.48484803,119.515151503,4265.45454503,3692.60606024,4395.78787835,3140.36363605,5053.63636313,3247.51515119,4189.21212079,515.1515151,4453.48484804,3544.24242389,4188.18181776,12.3636363624,4865.0909086,3737.93939357,4530.7575753,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.748774,4599.78787833,3849.21212083,4188.69696928,4174.78787837,3951.72727233,585.212121154,3937.30302991,288.484848456,4331.90909048,407.999999959,4500.87878743,119.515151503,4269.06060563,3692.60606024,4393.72727229,3136.24242393,5054.66666616,3247.51515119,4184.57575716,515.1515151,4454.51515107,3544.24242389,4182.5151511,12.3636363624,4863.03030254,3737.93939357,4529.72727227,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.755061,4595.66666621,3849.21212083,4188.69696928,4174.78787837,3950.18181779,585.212121154,3936.78787839,288.484848456,4331.39393896,407.999999959,4500.36363591,119.515151503,4262.87878745,3692.60606024,4389.09090865,3136.24242393,5053.63636313,3247.51515119,4178.90909049,515.1515151,4452.45454501,3544.24242389,4181.48484807,12.3636363624,4859.42424194,3737.93939357,4531.27272682,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.763888,4589.48484803,3849.21212083,4186.1212117,4174.78787837,3945.03030264,585.212121154,3933.18181779,288.484848456,4328.81818139,407.999999959,4501.90909046,119.515151503,4260.81818139,3692.60606024,4390.12121168,3136.24242393,5051.06060556,3247.51515119,4176.33333292,523.393939342,4448.8484844,3544.24242389,4180.96969655,12.3636363624,4858.39393891,3737.93939357,4528.18181773,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.769975,4590.51515106,3849.21212083,4186.1212117,4174.78787837,3942.96969658,585.212121154,3935.24242385,288.484848456,4330.87878745,407.999999959,4497.78787834,119.515151503,4261.33333291,3692.60606024,4392.18181774,3136.24242393,5050.54545404,3247.51515119,4172.21212079,523.393939342,4446.78787834,3556.60606025,4172.21212079,12.3636363624,4856.33333285,3737.93939357,4526.63636318,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.777975,4596.18181772,3849.21212083,4195.90909049,4174.78787837,3949.66666627,585.212121154,3941.93939355,288.484848456,4333.96969654,407.999999959,4496.24242379,119.515151503,4258.24242382,3692.60606024,4391.15151471,3136.24242393,5053.12121162,3247.51515119,4172.72727231,523.393939342,4446.27272683,3556.60606025,4168.09090867,0.0,4855.81818133,3737.93939357,4533.8484844,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.787777,4597.21212075,3849.21212083,4200.54545413,4174.78787837,3954.81818142,585.212121154,3940.90909052,288.484848456,4332.42424199,407.999999959,4498.30302985,119.515151503,4261.84848442,3692.60606024,4394.2424238,3136.24242393,5056.72727222,3247.51515119,4181.99999958,523.393939342,4451.42424198,3556.60606025,4176.33333292,0.0,4859.93939345,3725.5757572,4536.42424197,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.794684,4591.03030257,3849.21212083,4192.30302988,4174.78787837,3949.15151476,585.212121154,3936.27272688,288.484848456,4326.75757532,407.999999959,4494.69696925,119.515151503,4263.39393897,3692.60606024,4397.33333289,3136.24242393,5058.27272677,3247.51515119,4180.96969655,515.1515151,4448.8484844,3556.60606025,4176.33333292,0.0,4855.81818133,3725.5757572,4525.60606015,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.802645,4580.72727227,3849.21212083,4186.63636322,4174.78787837,3940.393939,585.212121154,3934.72727233,288.484848456,4324.69696926,407.999999959,4491.60606016,119.515151503,4254.1212117,3692.60606024,4391.15151471,3136.24242393,5050.03030253,3247.51515119,4167.06060564,515.1515151,4435.45454501,3556.60606025,4159.33333292,0.0,4843.45454497,3725.5757572,4515.81818137,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.808985,4579.69696924,3849.21212083,4189.72727231,4174.78787837,3938.84848445,585.212121154,3934.72727233,288.484848456,4329.84848442,407.999999959,4495.72727228,119.515151503,4249.48484806,3692.60606024,4383.42424199,3136.24242393,5041.78787828,3247.51515119,4164.99999958,515.1515151,4434.42424198,3556.60606025,4154.69696928,12.3636363624,4843.45454497,3725.5757572,4521.48484803,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.817269,4585.87878742,3849.21212083,4193.84848443,4174.78787837,3945.03030264,585.212121154,3936.27272688,288.484848456,4330.87878745,407.999999959,4496.75757531,119.515151503,4253.60606018,3692.60606024,4381.87878744,3136.24242393,5044.87878737,3247.51515119,4173.75757534,515.1515151,4442.15151471,3556.60606025,4166.54545413,12.3636363624,4849.12121164,3725.5757572,4528.69696924,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.826151,4586.39393894,3849.21212083,4199.5151511,4174.78787837,3948.63636324,585.212121154,3938.33333294,288.484848456,4328.81818139,407.999999959,4490.57575713,119.515151503,4250.51515109,3692.60606024,4383.42424199,3136.24242393,5047.96969646,3247.51515119,4173.24242383,515.1515151,4439.57575713,3556.60606025,4165.5151511,12.3636363624,4843.96969649,3725.5757572,4526.12121167,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.833678,4587.42424197,3849.21212083,4204.15151473,4174.78787837,3949.66666627,585.212121154,3938.33333294,288.484848456,4330.36363593,407.999999959,4485.93939349,119.515151503,4247.93939351,3692.60606024,4387.03030259,3136.24242393,5046.42424192,3247.51515119,4170.15151473,515.1515151,4434.9393935,3556.60606025,4159.33333292,12.3636363624,4839.84848436,3725.5757572,4523.03030258,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.840617,4590.51515106,3849.21212083,4203.63636322,4174.78787837,3952.75757536,585.212121154,3938.84848445,288.484848456,4333.45454502,407.999999959,4491.60606016,119.515151503,4259.78787836,3692.60606024,4389.60606017,3136.24242393,5047.96969646,3247.51515119,4173.24242383,515.1515151,4439.57575713,3556.60606025,4166.54545413,12.3636363624,4847.06060558,3725.5757572,4527.1515147,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.848009,4587.42424197,3849.21212083,4202.60606019,4174.78787837,3952.24242385,585.212121154,3939.36363597,288.484848456,4326.24242381,407.999999959,4496.24242379,119.515151503,4263.90909048,3692.60606024,4388.06060562,3136.24242393,5050.03030253,3247.51515119,4174.27272686,515.1515151,4443.69696925,3556.60606025,4171.69696928,12.3636363624,4851.69696921,3725.5757572,4527.66666621,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.857637,4581.24242378,3849.21212083,4203.63636322,4174.78787837,3945.54545415,585.212121154,3936.27272688,288.484848456,4319.54545411,407.999999959,4489.5454541,119.515151503,4253.09090867,3692.60606024,4385.48484805,3136.24242393,5051.06060556,3247.51515119,4172.21212079,515.1515151,4438.5454541,3556.60606025,4168.09090867,12.3636363624,4848.09090861,3725.5757572,4521.48484803,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.864823,4582.78787833,3849.21212083,4205.18181776,4174.78787837,3941.42424203,585.212121154,3936.27272688,288.484848456,4322.12121169,407.999999959,4483.36363592,119.515151503,4253.09090867,3692.60606024,4385.48484805,3136.24242393,5049.51515101,3247.51515119,4170.66666625,515.1515151,4436.99999956,3556.60606025,4168.09090867,12.3636363624,4846.03030255,3725.5757572,4521.99999955,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.872016,4589.99999954,3849.21212083,4204.66666625,4174.78787837,3946.06060567,585.212121154,3938.84848445,288.484848456,4323.15151472,407.999999959,4487.99999955,119.515151503,4262.36363594,3692.60606024,4384.96969653,3136.24242393,5047.45454495,3247.51515119,4172.72727231,515.1515151,4443.69696925,3556.60606025,4170.66666625,12.3636363624,4849.12121164,3725.5757572,4528.18181773,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.881459,4592.0606056,3849.21212083,4205.18181776,4174.78787837,3949.15151476,585.212121154,3937.30302991,288.484848456,4324.69696926,407.999999959,4494.18181773,119.515151503,4254.1212117,3692.60606024,4380.84848441,3136.24242393,5044.87878737,3247.51515119,4175.30302989,515.1515151,4445.75757531,3556.60606025,4172.21212079,12.3636363624,4852.21212073,3725.5757572,4529.72727227,94.7878787784,42.0,42.0,?
2017-08-07 13:37:17.888027,4590.51515106,3849.21212083,4205.18181776,4174.78787837,3945.03030264,585.212121154,3936.27272688,288.484848456,4332.42424199,407.999999959,4496.24242379,119.515151503,4241.75757533,3692.60606024,4379.81818138,3136.24242393,5042.3030298,3247.51515119,4173.75757534,515.1515151,4444.21212077,3556.60606025,4175.8181814,12.3636363624,4855.30302982,3725.5757572,4527.1515147,94.7878787784,42.0,42.0,?
