Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 13:38:07.326133,4527.1515147,3882.18181779,4223.7272723,4158.30302989,3900.72727234,552.242424187,3936.27272688,234.909090886,4276.27272685,403.878787838,4430.30302986,218.424242402,4205.18181776,3737.93939357,4335.51515108,3136.24242393,4987.18181768,3334.06060573,4141.8181814,539.878787825,4374.66666623,3614.30302994,4174.27272686,12.3636363624,4811.51515103,3783.27272689,4458.63636319,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.331620,4528.18181773,3882.18181779,4223.21212079,4158.30302989,3897.63636325,552.242424187,3935.24242385,234.909090886,4281.424242,403.878787838,4432.87878744,218.424242402,4203.1212117,3737.93939357,4331.39393896,3136.24242393,4985.63636314,3334.06060573,4138.2121208,539.878787825,4372.60606017,3614.30302994,4173.75757534,12.3636363624,4810.99999952,3783.27272689,4466.36363592,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.342472,4526.63636318,3882.18181779,4221.15151473,4158.30302989,3896.60606022,552.242424187,3933.18181779,234.909090886,4281.424242,403.878787838,4433.90909047,218.424242402,4205.69696928,3737.93939357,4333.96969654,3136.24242393,4985.12121162,3334.06060573,4140.27272686,539.878787825,4373.12121168,3614.30302994,4173.75757534,12.3636363624,4811.51515103,3783.27272689,4460.69696925,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.350149,4523.54545409,3882.18181779,4221.66666624,4158.30302989,3896.0909087,552.242424187,3935.24242385,234.909090886,4269.57575715,403.878787838,4433.39393895,218.424242402,4203.63636322,3737.93939357,4331.39393896,3136.24242393,4977.3939389,3334.06060573,4142.84848443,539.878787825,4375.18181774,3614.30302994,4173.24242383,12.3636363624,4811.51515103,3783.27272689,4451.93939349,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.355558,4526.63636318,3882.18181779,4222.69696927,4158.30302989,3899.18181779,552.242424187,3938.33333294,234.909090886,4267.51515109,403.878787838,4432.36363592,218.424242402,4194.36363594,3737.93939357,4325.21212078,3136.24242393,4973.27272678,3334.06060573,4143.36363595,539.878787825,4378.78787835,3614.30302994,4179.42424201,12.3636363624,4812.03030255,3783.27272689,4459.15151471,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.363712,4529.21212076,3882.18181779,4222.69696927,4158.30302989,3900.21212082,552.242424187,3935.75757536,234.909090886,4269.06060563,403.878787838,4428.2424238,218.424242402,4190.24242382,3737.93939357,4326.75757532,3136.24242393,4979.45454496,3334.06060573,4142.33333292,539.878787825,4379.30302987,3614.30302994,4180.96969655,12.3636363624,4812.54545406,3783.27272689,4463.78787834,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.370965,4528.18181773,3882.18181779,4220.1212117,4158.30302989,3895.57575719,552.242424187,3934.21212082,234.909090886,4263.39393897,403.878787838,4422.57575713,218.424242402,4195.90909049,3737.93939357,4329.3333329,3136.24242393,4984.09090859,3334.06060573,4142.84848443,539.878787825,4377.2424238,3614.30302994,4177.36363595,12.3636363624,4812.54545406,3783.27272689,4453.48484804,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.379070,4524.57575712,3882.18181779,4221.15151473,4158.30302989,3894.54545416,552.242424187,3934.21212082,234.909090886,4263.39393897,403.878787838,4415.36363592,218.424242402,4194.87878746,3737.93939357,4325.21212078,3136.24242393,4983.06060556,3334.06060573,4143.36363595,539.878787825,4373.12121168,3614.30302994,4178.90909049,12.3636363624,4809.96969649,3783.27272689,4447.81818137,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.388422,4519.42424197,3882.18181779,4226.30302988,4158.30302989,3896.0909087,552.242424187,3931.12121173,234.909090886,4268.54545412,403.878787838,4415.36363592,218.424242402,4192.30302988,3737.93939357,4324.18181775,3136.24242393,4974.81818132,3334.06060573,4141.8181814,539.878787825,4368.48484805,3614.30302994,4176.84848443,12.3636363624,4805.33333285,3783.27272689,4448.8484844,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.395179,4520.96969652,3882.18181779,4227.84848443,4158.30302989,3892.99999961,552.242424187,3931.63636324,234.909090886,4269.06060563,403.878787838,4425.15151471,218.424242402,4203.1212117,3737.93939357,4331.39393896,3136.24242393,4970.6969692,3334.06060573,4140.27272686,539.878787825,4369.51515108,3614.30302994,4177.36363595,12.3636363624,4805.84848437,3783.27272689,4446.78787834,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.402997,4525.60606015,3882.18181779,4223.7272723,4158.30302989,3890.93939355,552.242424187,3933.6969693,234.909090886,4265.96969654,403.878787838,4426.69696925,218.424242402,4204.66666625,3737.93939357,4331.39393896,3136.24242393,4978.93939344,3334.06060573,4142.84848443,539.878787825,4372.09090865,3614.30302994,4183.03030261,12.3636363624,4810.99999952,3783.27272689,4447.30302986,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.410387,4522.51515106,3882.18181779,4220.1212117,4158.30302989,3891.45454507,552.242424187,3930.60606021,234.909090886,4258.24242382,403.878787838,4418.96969653,218.424242402,4191.78787837,3737.93939357,4320.57575714,3136.24242393,4983.06060556,3334.06060573,4145.93939352,539.878787825,4371.06060562,3614.30302994,4180.45454504,12.3636363624,4810.484848,3783.27272689,4447.30302986,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.418068,4514.27272682,3882.18181779,4218.57575715,4158.30302989,3885.7878784,552.242424187,3923.90909052,234.909090886,4253.09090867,403.878787838,4415.36363592,218.424242402,4188.18181776,3737.93939357,4315.93939351,3136.24242393,4977.90909041,3334.06060573,4144.90909049,539.878787825,4366.9393935,3614.30302994,4174.78787837,12.3636363624,4801.21212073,3783.27272689,4436.99999956,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.425852,4512.21212076,3882.18181779,4217.54545412,4158.30302989,3881.15151476,552.242424187,3922.87878749,234.909090886,4254.1212117,403.878787838,4411.2424238,218.424242402,4191.27272685,3737.93939357,4316.45454502,3136.24242393,4975.33333284,3334.06060573,4140.27272686,539.878787825,4362.81818138,3614.30302994,4171.18181776,12.3636363624,4793.48484801,3783.27272689,4428.75757531,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.433422,4513.24242379,3882.18181779,4215.48484806,4158.30302989,3881.66666628,552.242424187,3923.90909052,234.909090886,4254.1212117,403.878787838,4404.54545411,218.424242402,4188.18181776,3737.93939357,4314.39393896,3136.24242393,4975.33333284,3334.06060573,4136.66666625,539.878787825,4361.78787835,3614.30302994,4164.48484807,12.3636363624,4790.90909043,3783.27272689,4429.27272683,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.441099,4512.72727228,3882.18181779,4217.03030261,4158.30302989,3882.69696931,552.242424187,3925.45454506,234.909090886,4254.63636321,403.878787838,4407.6363632,218.424242402,4185.09090867,3737.93939357,4313.87878745,3136.24242393,4970.18181768,3334.06060573,4137.18181777,539.878787825,4361.27272684,3614.30302994,4164.48484807,12.3636363624,4791.93939346,3783.27272689,4438.03030259,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.449602,4515.30302985,3882.18181779,4218.57575715,4158.30302989,3886.30302991,552.242424187,3930.0909087,234.909090886,4255.66666624,403.878787838,4418.96969653,218.424242402,4189.21212079,3737.93939357,4321.09090866,3136.24242393,4972.24242375,3334.06060573,4142.33333292,539.878787825,4364.36363593,3614.30302994,4174.78787837,12.3636363624,4799.66666619,3783.27272689,4447.30302986,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.456577,4515.81818137,3882.18181779,4210.84848443,4158.30302989,3888.36363597,552.242424187,3930.0909087,234.909090886,4254.63636321,403.878787838,4416.90909047,218.424242402,4193.33333291,3737.93939357,4327.27272684,3136.24242393,4981.51515102,3334.06060573,4142.84848443,539.878787825,4366.42424199,3614.30302994,4173.75757534,12.3636363624,4806.8787874,3783.27272689,4448.33333289,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.464215,4517.87878743,3882.18181779,4208.27272685,4158.30302989,3880.12121173,552.242424187,3924.42424203,234.909090886,4250.51515109,403.878787838,4409.18181774,218.424242402,4187.66666625,3737.93939357,4320.57575714,3136.24242393,4979.96969647,3334.06060573,4137.18181777,539.878787825,4364.36363593,3614.30302994,4169.63636322,12.3636363624,4806.8787874,3783.27272689,4444.72727228,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.472583,4526.12121167,3882.18181779,4217.03030261,4158.30302989,3876.51515113,552.242424187,3923.393939,234.909090886,4249.99999958,403.878787838,4413.81818138,218.424242402,4184.57575716,3737.93939357,4315.42424199,3136.24242393,4970.18181768,3334.06060573,4137.69696928,539.878787825,4368.48484805,3614.30302994,4174.27272686,12.3636363624,4810.484848,3783.27272689,4448.33333289,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.481522,4529.21212076,3882.18181779,4213.424242,4158.30302989,3881.66666628,552.242424187,3926.48484809,234.909090886,4255.15151473,403.878787838,4417.9393935,218.424242402,4186.63636322,3737.93939357,4316.45454502,3136.24242393,4969.15151465,3334.06060573,4138.2121208,539.878787825,4368.48484805,3614.30302994,4170.66666625,12.3636363624,4813.57575709,3783.27272689,4450.90909046,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.491603,4520.454545,3882.18181779,4202.09090867,4158.30302989,3880.12121173,552.242424187,3924.42424203,234.909090886,4256.18181776,403.878787838,4410.72727229,218.424242402,4176.33333292,3737.93939357,4310.27272684,3136.24242393,4966.57575708,3334.06060573,4130.99999959,539.878787825,4359.72727229,3614.30302994,4162.42424201,12.3636363624,4803.78787831,3783.27272689,4441.63636319,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.496368,4513.75757531,3882.18181779,4202.60606019,4158.30302989,3878.06060567,552.242424187,3921.33333294,234.909090886,4251.54545412,403.878787838,4407.6363632,218.424242402,4166.03030261,3737.93939357,4306.15151472,3136.24242393,4957.30302981,3334.06060573,4128.42424201,539.878787825,4358.18181775,3614.30302994,4162.93939352,12.3636363624,4797.09090861,3783.27272689,4436.48484804,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.503504,4516.33333288,3882.18181779,4205.18181776,4158.30302989,3880.12121173,552.242424187,3922.36363597,234.909090886,4254.1212117,403.878787838,4413.30302986,218.424242402,4175.8181814,3737.93939357,4314.39393896,3136.24242393,4958.84848435,3334.06060573,4134.60606019,539.878787825,4361.27272684,3614.30302994,4162.93939352,12.3636363624,4800.69696922,3783.27272689,4437.51515107,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.511074,4516.33333288,3882.18181779,4204.66666625,4158.30302989,3880.12121173,552.242424187,3924.93939355,234.909090886,4258.24242382,403.878787838,4416.90909047,218.424242402,4190.24242382,3737.93939357,4320.57575714,3136.24242393,4972.24242375,3334.06060573,4139.24242383,539.878787825,4358.69696926,3614.30302994,4160.36363595,12.3636363624,4799.66666619,3783.27272689,4439.57575713,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.521975,4514.78787834,3882.18181779,4206.21212079,4158.30302989,3882.18181779,552.242424187,3930.0909087,234.909090886,4256.18181776,403.878787838,4416.39393895,218.424242402,4188.18181776,3737.93939357,4316.96969654,3136.24242393,4979.45454496,3334.06060573,4140.27272686,539.878787825,4357.66666623,3614.30302994,4163.45454504,12.3636363624,4797.60606013,3783.27272689,4443.69696925,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.528023,4516.8484844,3882.18181779,4205.18181776,4158.30302989,3884.24242385,552.242424187,3934.72727233,234.909090886,4261.84848442,403.878787838,4411.75757532,218.424242402,4181.99999958,3737.93939357,4315.93939351,3136.24242393,4975.84848435,3334.06060573,4141.8181814,539.878787825,4362.30302987,3614.30302994,4165.5151511,12.3636363624,4800.1818177,3783.27272689,4444.72727228,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.535734,4515.30302985,3882.18181779,4204.15151473,4158.30302989,3881.15151476,552.242424187,3929.06060567,234.909090886,4265.45454503,403.878787838,4410.21212077,218.424242402,4186.63636322,3737.93939357,4317.99999957,3136.24242393,4973.78787829,3334.06060573,4142.33333292,539.878787825,4359.72727229,3614.30302994,4164.99999958,12.3636363624,4798.63636316,3783.27272689,4439.57575713,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.542548,4512.72727228,3882.18181779,4203.1212117,4158.30302989,3878.57575719,552.242424187,3923.393939,234.909090886,4259.78787836,403.878787838,4412.78787835,218.424242402,4192.30302988,3737.93939357,4321.09090866,3136.24242393,4976.87878738,3334.06060573,4143.36363595,539.878787825,4355.60606017,3614.30302994,4166.54545413,12.3636363624,4795.03030255,3783.27272689,4433.39393895,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.550062,4519.93939349,3882.18181779,4204.15151473,4158.30302989,3882.18181779,552.242424187,3929.06060567,234.909090886,4260.81818139,403.878787838,4412.27272683,218.424242402,4187.15151473,3737.93939357,4324.18181775,3136.24242393,4977.90909041,3334.06060573,4145.42424201,539.878787825,4359.72727229,3614.30302994,4167.06060564,12.3636363624,4800.1818177,3783.27272689,4439.57575713,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.558002,4528.18181773,3882.18181779,4209.8181814,4158.30302989,3884.24242385,552.242424187,3931.63636324,234.909090886,4262.36363594,403.878787838,4412.78787835,218.424242402,4187.15151473,3737.93939357,4324.18181775,3136.24242393,4971.72727223,3334.06060573,4146.96969656,539.878787825,4365.90909047,3614.30302994,4168.09090867,12.3636363624,4809.96969649,3783.27272689,4449.36363592,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.567000,4525.60606015,3882.18181779,4211.36363594,4158.30302989,3881.15151476,552.242424187,3924.93939355,234.909090886,4253.60606018,403.878787838,4411.75757532,218.424242402,4190.24242382,3737.93939357,4320.06060563,3136.24242393,4966.06060556,3334.06060573,4144.39393898,539.878787825,4365.90909047,3614.30302994,4169.1212117,12.3636363624,4813.57575709,3783.27272689,4448.33333289,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.574496,4516.8484844,3882.18181779,4205.18181776,4158.30302989,3875.4848481,552.242424187,3919.7878784,234.909090886,4249.48484806,403.878787838,4400.9393935,218.424242402,4176.84848443,3737.93939357,4309.75757533,3136.24242393,4963.9999995,3334.06060573,4138.2121208,539.878787825,4357.15151472,3614.30302994,4160.36363595,12.3636363624,4803.27272679,3783.27272689,4441.12121168,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.584285,4514.78787834,3882.18181779,4201.57575716,4158.30302989,3878.06060567,552.242424187,3923.393939,234.909090886,4253.60606018,403.878787838,4398.87878744,218.424242402,4170.15151473,3737.93939357,4307.69696927,3136.24242393,4962.96969647,3334.06060573,4136.66666625,539.878787825,4353.03030259,3614.30302994,4152.63636322,12.3636363624,4793.99999952,3783.27272689,4442.66666622,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.591001,4523.03030258,3882.18181779,4210.84848443,4158.30302989,3887.84848446,552.242424187,3931.12121173,234.909090886,4251.54545412,403.878787838,4409.18181774,218.424242402,4188.18181776,3737.93939357,4320.06060563,3136.24242393,4967.60606011,3334.06060573,4142.84848443,539.878787825,4361.78787835,3614.30302994,4163.45454504,12.3636363624,4803.78787831,3783.27272689,4449.87878743,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.597024,4529.21212076,3873.93939355,4219.60606018,4158.30302989,3889.90909052,552.242424187,3930.60606021,234.909090886,4249.99999958,403.878787838,4409.69696926,218.424242402,4192.8181814,3737.93939357,4323.66666623,3136.24242393,4970.18181768,3334.06060573,4144.39393898,539.878787825,4366.9393935,3614.30302994,4170.66666625,12.3636363624,4810.484848,3783.27272689,4449.36363592,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.606651,4525.09090864,3873.93939355,4214.45454503,4158.30302989,3888.87878749,552.242424187,3923.393939,234.909090886,4251.03030261,403.878787838,4399.90909047,218.424242402,4179.42424201,3737.93939357,4313.36363593,3136.24242393,4967.09090859,3334.06060573,4141.8181814,539.878787825,4364.87878744,3614.30302994,4166.54545413,12.3636363624,4806.8787874,3783.27272689,4446.78787834,144.242424228,42.0,42.0,?
2017-08-07 13:38:07.613081,4521.99999955,3873.93939355,4207.24242382,4158.30302989,3888.87878749,552.242424187,3923.393939,234.909090886,4252.57575715,403.878787838,4399.39393895,218.424242402,4182.5151511,3737.93939357,4315.42424199,3136.24242393,4972.75757526,3334.06060573,4147.99999959,539.878787825,4368.99999956,3614.30302994,4167.06060564,12.3636363624,4811.51515103,3783.27272689,4448.33333289,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.624640,4524.06060561,3873.93939355,4207.75757534,4158.30302989,3885.27272688,556.363636308,3926.48484809,234.909090886,4255.15151473,403.878787838,4409.18181774,218.424242402,4190.24242382,3737.93939357,4326.24242381,3136.24242393,4982.54545405,3334.06060573,4156.24242383,539.878787825,4371.57575714,3614.30302994,4174.78787837,12.3636363624,4816.66666619,3783.27272689,4449.36363592,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.629368,4526.63636318,3873.93939355,4207.75757534,4158.30302989,3883.72727234,556.363636308,3923.90909052,230.787878765,4253.60606018,403.878787838,4413.81818138,218.424242402,4188.18181776,3737.93939357,4325.72727229,3136.24242393,4977.3939389,3334.06060573,4155.72727231,539.878787825,4369.51515108,3614.30302994,4175.8181814,12.3636363624,4812.54545406,3783.27272689,4449.87878743,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.636899,4528.69696924,3873.93939355,4203.63636322,4158.30302989,3886.30302991,556.363636308,3922.87878749,230.787878765,4254.1212117,407.999999959,4413.30302986,218.424242402,4195.39393897,3737.93939357,4324.18181775,3136.24242393,4971.72727223,3334.06060573,4154.69696928,539.878787825,4370.54545411,3614.30302994,4170.15151473,12.3636363624,4810.484848,3783.27272689,4452.96969652,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.644501,4527.1515147,3873.93939355,4203.1212117,4158.30302989,3883.72727234,556.363636308,3924.93939355,230.787878765,4261.33333291,407.999999959,4414.84848441,222.545454523,4204.15151473,3737.93939357,4330.36363593,3136.24242393,4978.93939344,3334.06060573,4157.78787837,539.878787825,4372.09090865,3614.30302994,4171.69696928,12.3636363624,4813.06060558,3783.27272689,4454.51515107,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.652013,4523.54545409,3873.93939355,4202.60606019,4158.30302989,3878.57575719,556.363636308,3926.99999961,230.787878765,4268.54545412,407.999999959,4417.9393935,222.545454523,4196.424242,3725.5757572,4328.30302987,3136.24242393,4977.3939389,3334.06060573,4153.66666625,539.878787825,4370.03030259,3614.30302994,4172.72727231,12.3636363624,4812.03030255,3783.27272689,4450.90909046,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.661889,4520.454545,3873.93939355,4202.09090867,4158.30302989,3881.15151476,556.363636308,3925.96969658,230.787878765,4269.06060563,407.999999959,4417.42424198,222.545454523,4189.72727231,3725.5757572,4323.66666623,3144.48484817,4966.06060556,3334.06060573,4149.54545413,539.878787825,4368.48484805,3614.30302994,4170.66666625,12.3636363624,4810.99999952,3783.27272689,4448.33333289,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.669186,4520.454545,3873.93939355,4198.48484806,4158.30302989,3880.63636325,556.363636308,3922.36363597,230.787878765,4266.48484806,407.999999959,4417.42424198,222.545454523,4199.5151511,3725.5757572,4333.45454502,3144.48484817,4971.21212072,3342.30302997,4154.18181777,539.878787825,4370.54545411,3614.30302994,4171.18181776,12.3636363624,4812.54545406,3783.27272689,4442.66666622,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.676207,4517.87878743,3873.93939355,4193.33333291,4158.30302989,3877.54545416,556.363636308,3921.84848446,230.787878765,4264.93939351,407.999999959,4417.42424198,222.545454523,4209.30302988,3725.5757572,4341.69696926,3144.48484817,4985.63636314,3342.30302997,4158.30302989,539.878787825,4372.60606017,3614.30302994,4176.33333292,12.3636363624,4811.51515103,3783.27272689,4439.06060562,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.683701,4516.33333288,3873.93939355,4197.45454503,4158.30302989,3879.60606022,556.363636308,3921.33333294,230.787878765,4263.39393897,407.999999959,4415.36363592,222.545454523,4209.30302988,3725.5757572,4338.09090866,3144.48484817,4984.60606011,3342.30302997,4157.27272686,539.878787825,4376.21212077,3622.54545418,4182.5151511,12.3636363624,4813.57575709,3783.27272689,4447.30302986,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.693651,4524.57575712,3873.93939355,4205.18181776,4158.30302989,3881.15151476,556.363636308,3918.24242385,230.787878765,4259.78787836,407.999999959,4415.36363592,222.545454523,4203.1212117,3725.5757572,4332.93939351,3144.48484817,4975.33333284,3342.30302997,4157.27272686,539.878787825,4381.87878744,3622.54545418,4180.45454504,12.3636363624,4821.30302982,3783.27272689,4455.5454541,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.699766,4530.7575753,3873.93939355,4204.15151473,4158.30302989,3879.0909087,556.363636308,3918.24242385,230.787878765,4259.27272685,407.999999959,4415.87878744,222.545454523,4200.54545413,3725.5757572,4332.42424199,3144.48484817,4967.09090859,3342.30302997,4155.72727231,539.878787825,4377.2424238,3622.54545418,4172.72727231,12.3636363624,4822.33333285,3775.03030265,4451.93939349,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.708295,4522.51515106,3873.93939355,4201.06060564,4158.30302989,3877.54545416,556.363636308,3920.30302991,230.787878765,4268.0303026,407.999999959,4417.42424198,222.545454523,4201.06060564,3725.5757572,4329.3333329,3144.48484817,4961.42424193,3342.30302997,4147.99999959,539.878787825,4369.51515108,3622.54545418,4169.63636322,12.3636363624,4815.12121164,3775.03030265,4447.81818137,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.718057,4519.93939349,3873.93939355,4200.54545413,4158.30302989,3873.93939355,556.363636308,3916.18181779,230.787878765,4274.21212078,407.999999959,4423.60606016,222.545454523,4203.63636322,3725.5757572,4328.81818139,3144.48484817,4967.60606011,3342.30302997,4141.30302989,539.878787825,4369.51515108,3622.54545418,4173.75757534,12.3636363624,4814.09090861,3775.03030265,4447.81818137,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.723472,4526.63636318,3873.93939355,4200.03030261,4158.30302989,3870.84848446,556.363636308,3912.06060567,230.787878765,4270.60606018,407.999999959,4432.36363592,222.545454523,4208.78787837,3725.5757572,4331.39393896,3144.48484817,4975.84848435,3342.30302997,4140.27272686,539.878787825,4368.99999956,3622.54545418,4172.21212079,12.3636363624,4815.63636315,3775.03030265,4446.78787834,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.731015,4524.57575712,3873.93939355,4199.5151511,4158.30302989,3871.87878749,556.363636308,3914.12121173,230.787878765,4266.48484806,407.999999959,4433.39393895,222.545454523,4210.84848443,3725.5757572,4330.36363593,3144.48484817,4969.66666617,3342.30302997,4140.27272686,539.878787825,4365.39393896,3622.54545418,4166.54545413,12.3636363624,4812.03030255,3775.03030265,4447.30302986,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.739138,4518.90909046,3873.93939355,4199.5151511,4158.30302989,3870.33333295,556.363636308,3916.18181779,230.787878765,4268.54545412,407.999999959,4429.78787834,222.545454523,4205.69696928,3725.5757572,4323.66666623,3144.48484817,4961.42424193,3342.30302997,4139.75757534,539.878787825,4365.39393896,3622.54545418,4168.09090867,12.3636363624,4812.03030255,3775.03030265,4446.78787834,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.746071,4519.42424197,3873.93939355,4198.99999958,4158.30302989,3870.33333295,556.363636308,3914.63636324,230.787878765,4270.09090866,407.999999959,4429.78787834,222.545454523,4203.1212117,3725.5757572,4319.54545411,3144.48484817,4963.48484799,3342.30302997,4139.75757534,539.878787825,4364.36363593,3622.54545418,4169.1212117,12.3636363624,4812.54545406,3775.03030265,4445.75757531,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.756089,4520.96969652,3873.93939355,4199.5151511,4158.30302989,3874.96969658,556.363636308,3916.18181779,230.787878765,4266.99999957,407.999999959,4426.69696925,222.545454523,4203.1212117,3725.5757572,4323.15151472,3144.48484817,4965.54545405,3342.30302997,4136.66666625,539.878787825,4361.78787835,3622.54545418,4164.48484807,12.3636363624,4807.90909043,3775.03030265,4446.27272683,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.761480,4519.93939349,3873.93939355,4200.54545413,4158.30302989,3878.06060567,556.363636308,3918.75757537,230.787878765,4268.54545412,407.999999959,4424.12121168,222.545454523,4200.54545413,3725.5757572,4327.27272684,3144.48484817,4965.54545405,3342.30302997,4136.15151474,539.878787825,4361.78787835,3622.54545418,4167.57575716,12.3636363624,4804.30302982,3775.03030265,4446.27272683,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.768936,4522.51515106,3873.93939355,4201.06060564,4158.30302989,3876.51515113,556.363636308,3919.27272688,230.787878765,4272.66666624,407.999999959,4430.30302986,222.545454523,4205.69696928,3725.5757572,4330.87878745,3144.48484817,4967.09090859,3342.30302997,4145.42424201,539.878787825,4364.87878744,3622.54545418,4175.30302989,12.3636363624,4804.81818134,3775.03030265,4447.81818137,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.778929,4526.63636318,3873.93939355,4202.60606019,4158.30302989,3880.63636325,556.363636308,3920.30302991,230.787878765,4272.66666624,407.999999959,4438.03030259,222.545454523,4212.39393897,3725.5757572,4335.51515108,3144.48484817,4971.72727223,3342.30302997,4155.2121208,539.878787825,4367.45454502,3622.54545418,4175.8181814,12.3636363624,4808.93939346,3775.03030265,4451.93939349,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.786622,4527.66666621,3873.93939355,4204.15151473,4158.30302989,3882.69696931,556.363636308,3923.393939,230.787878765,4268.54545412,407.999999959,4432.87878744,222.545454523,4208.27272685,3725.5757572,4334.99999957,3144.48484817,4976.36363587,3342.30302997,4155.72727231,539.878787825,4370.54545411,3622.54545418,4172.72727231,12.3636363624,4813.57575709,3775.03030265,4451.42424198,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.792991,4530.7575753,3873.93939355,4203.63636322,4158.30302989,3879.60606022,556.363636308,3924.42424203,230.787878765,4266.99999957,407.999999959,4427.21212077,222.545454523,4200.54545413,3725.5757572,4329.3333329,3144.48484817,4973.27272678,3342.30302997,4154.69696928,539.878787825,4372.60606017,3622.54545418,4173.24242383,12.3636363624,4815.63636315,3775.03030265,4452.96969652,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.802469,4533.33333288,3873.93939355,4203.63636322,4158.30302989,3881.66666628,556.363636308,3924.93939355,230.787878765,4271.12121169,407.999999959,4431.84848441,222.545454523,4203.63636322,3725.5757572,4328.30302987,3144.48484817,4968.12121162,3342.30302997,4156.75757534,539.878787825,4371.06060562,3622.54545418,4172.72727231,12.3636363624,4819.24242376,3775.03030265,4459.66666622,131.878787866,42.0,42.0,?
2017-08-07 13:38:07.808748,4531.27272682,3873.93939355,4203.1212117,4158.30302989,3882.69696931,556.363636308,3925.45454506,230.787878765,4281.93939351,407.999999959,4437.51515107,222.545454523,4213.93939352,3725.5757572,4332.42424199,3144.48484817,4968.63636314,3342.30302997,4160.87878746,539.878787825,4375.18181774,3622.54545418,4175.30302989,12.3636363624,4824.39393891,3775.03030265,4460.69696925,131.878787866,42.0,42.0,?
